Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
376405,502,501.85,-4.75,-4.75,0,8.58
376410,502,501.78,-5.19,-5.19,0,8.58
376415,501,501.15,-5.63,-5.63,0,8.58
376420,500,500.2,-6.08,-6.08,0,8.58
376425,501,500.85,-6.52,-6.52,0,8.58
376430,499,498.81,-6.96,-6.96,0,8.58
376435,498,498.14,-7.38,-7.38,0,8.58
376440,499,499.18,-7.8,-7.8,0,8.58
376445,498,497.86,-8.2,-8.2,0,8.58
376450,498,497.83,-8.58,-8.58,0,8.58
376455,497,497.13,-8.94,-8.94,0,8.58
376460,496,496.17,-9.28,-9.28,0,8.58
376465,497,496.88,-9.6,-9.6,0,8.58
376470,495,494.84,-9.88,-9.88,0,8.58
376475,496,496.12,-10.14,-10.14,0,8.58
376480,496,496.15,-10.37,-10.37,0,8.58
376485,496,495.89,-10.57,-10.57,0,8.58
376490,496,495.86,-10.75,-10.75,0,8.58
376495,494,494.1,-10.89,-10.89,0,8.58
376500,495,495.14,-11.01,-11.01,0,8.58
376505,496,495.91,-11.1,-11.1,0,8.58
376510,496,495.87,-11.16,-11.16,0,8.58
376515,495,495.08,-11.2,-11.2,0,8.58
376520,494,494.12,-11.22,-11.2,0,8.58
376525,496,495.93,-11.22,-11.2,0,8.58
376530,496,495.89,-11.2,-11.2,0,8.58
376535,497,497.05,-11.17,-11.17,0,8.58
376540,496,496.09,-11.13,-11.13,0,8.58
376545,496,495.96,-11.08,-11.08,0,8.58
376550,496,495.92,-11.02,-11.02,0,8.58
376555,496,496.03,-10.96,-10.96,0,8.58
376560,496,496.07,-10.9,-10.9,0,8.58
376565,496,495.98,-10.84,-10.84,0,8.58
376570,497,496.94,-10.79,-10.79,0,8.58
376575,497,497.01,-10.74,-10.74,0,8.58
376580,496,496.04,-10.71,-10.72,0,8.58
376585,498,498.0,-10.7,-10.72,0,8.58
376590,497,496.97,-10.7,-10.72,0,8.58
376595,505,505.0,-10.72,-10.72,0,8.58
376600,497,497.01,-10.77,-10.77,0,8.58
376605,497,497.0,-10.83,-10.83,0,8.58
376610,498,498.01,-10.93,-10.93,0,8.58
376615,497,497.01,-11.04,-11.04,0,8.58
376620,498,497.98,-11.18,-11.18,0,8.58
376625,498,497.98,-11.35,-11.35,0,8.58
376630,496,496.04,-11.54,-11.54,0,8.58
376635,497,497.03,-11.75,-11.75,0,8.58
376640,496,495.94,-11.98,-11.98,0,8.58
376645,496,495.96,-12.22,-12.22,0,8.58
376650,496,496.07,-12.49,-12.49,0,8.58
376655,496,496.04,-12.77,-12.77,0,8.58
376660,498,497.92,-13.06,-13.06,0,8.58
376665,497,496.95,-13.36,-13.36,0,8.58
376670,499,499.1,-13.66,-13.66,0,8.58
376675,498,498.06,-13.96,-13.96,0,8.58
376680,497,496.89,-14.26,-14.26,0,8.58
376685,497,496.93,-14.55,-14.55,0,8.58
376690,497,497.13,-14.81,-14.81,0,8.58
376695,497,497.08,-15.06,-15.06,0,8.58
376700,496,495.85,-15.27,-15.27,0,8.58
376705,496,495.91,-15.44,-15.44,0,8.58
376710,487,487.16,-15.56,-15.55,0,8.58
376715,494,494.11,-15.62,-15.55,0,8.58
376720,496,495.84,-15.62,-15.55,0,8.58
376725,496,495.89,-15.55,-15.55,0,8.58
376730,495,495.16,-15.39,-15.39,0,8.58
376735,494,494.12,-15.14,-15.14,0,8.58
376740,494,493.85,-14.79,-14.79,0,8.58
376745,494,493.87,-14.34,-14.34,0,8.58
376750,493,493.15,-13.78,-13.78,0,8.58
376755,493,493.13,-13.09,-13.09,0,8.58
376760,492,491.85,-12.28,-12.28,0,8.58
376765,490,489.86,-11.33,-11.33,0,8.58
376770,490,490.14,-10.26,-10.26,0,8.58
376775,491,491.15,-9.04,-9.04,0,8.58
376780,492,491.86,-7.69,-7.69,0,8.58
376785,492,491.84,-6.21,-6.21,0,8.58
376790,493,493.13,-4.6,-4.6,0,8.58
376795,495,495.17,-2.86,-2.86,0,8.58
376800,496,495.88,-1.02,-1.02,0,8.58
376805,498,497.82,0.93,0.93,0,8.58
376810,501,501.12,2.97,2.97,0,8.58
376815,505,505.2,5.08,5.08,0,8.58
376820,507,506.89,7.25,7.25,0,8.58
376825,512,511.79,9.45,9.45,0,8.58
376830,516,516.11,11.67,11.67,0,8.58
376835,520,520.23,13.88,13.88,0,8.58
376840,524,523.9,16.06,16.06,0,8.58
376845,528,527.75,18.18,18.18,0,8.58
376850,533,533.1,20.23,20.23,0,8.58
376855,536,536.27,22.19,22.19,0,8.58
376860,539,538.9,24.02,24.02,0,8.58
376865,552,551.72,25.71,25.71,0,8.58
376870,545,545.1,27.25,27.25,0,8.58
376875,547,547.28,28.62,28.62,0,8.58
376880,549,548.9,29.81,29.81,0,8.58
376885,551,550.72,30.8,30.8,0,8.58
376890,552,552.11,31.59,31.59,0,8.58
376895,551,551.27,32.18,32.18,0,8.58
376900,550,549.89,32.57,32.53,0,8.58
376905,551,550.73,32.75,32.53,0,8.58
376910,548,548.12,32.74,32.53,0,8.58
376915,547,547.26,32.53,32.53,0,8.58
376920,545,544.87,32.13,32.13,0,8.58
376925,544,543.75,31.56,31.56,0,8.58
376930,540,540.13,30.83,30.83,0,8.58
376935,546,546.25,29.95,29.95,0,8.58
376940,536,535.86,28.93,28.93,0,8.58
376945,534,533.75,27.8,27.8,0,8.58
376950,531,531.14,26.56,26.56,0,8.58
376955,531,531.27,25.23,25.23,0,8.58
376960,527,526.85,23.84,23.84,0,8.58
376965,526,525.72,22.38,22.38,0,8.58
376970,524,524.15,20.89,20.89,0,8.58
376975,523,523.3,19.38,19.38,0,8.58
376980,521,520.84,17.85,17.85,0,8.58
376985,520,519.68,16.32,16.32,0,8.58
376990,519,519.17,14.81,14.81,0,8.58
376995,520,520.34,13.32,13.32,0,8.58
377000,517,516.82,11.87,11.87,0,8.58
377005,518,517.64,10.46,10.46,0,8.58
377010,515,515.18,9.11,9.11,0,8.58
377015,507,507.38,7.81,7.81,0,8.58
377020,513,512.81,6.58,6.58,0,8.58
377025,512,511.61,5.43,5.43,0,8.58
377030,511,511.2,4.35,4.35,0,8.58
377035,510,510.39,3.35,3.35,0,8.58
377040,510,509.79,2.43,2.43,0,8.58
377045,509,508.6,1.6,1.6,0,8.58
377050,507,507.22,0.85,0.85,0,8.58
377055,506,506.4,0.19,0.19,0,8.58
377060,507,506.77,-0.39,-0.39,0,8.58
377065,507,506.59,-0.89,-0.89,0,8.58
377070,506,506.23,-1.3,-1.3,0,8.58
377075,506,506.41,-1.65,-1.65,0,8.58
377080,506,505.76,-1.92,-1.92,0,8.58
377085,506,505.59,-2.12,-2.12,0,8.58
377090,505,505.25,-2.26,-2.26,0,8.58
377095,505,505.42,-2.34,-2.32,0,8.58
377100,507,506.75,-2.38,-2.32,0,8.58
377105,515,514.58,-2.37,-2.32,0,8.58
377110,508,508.26,-2.32,-2.32,0,8.58
377115,508,508.4,-2.24,-2.24,0,8.58
377120,507,506.73,-2.14,-2.14,0,8.58
377125,508,507.61,-2.02,-2.02,0,8.58
377130,499,499.27,-1.88,-1.88,0,8.58
377135,508,508.37,-1.74,-1.74,0,8.58
377140,510,509.74,-1.59,-1.59,0,8.58
377145,509,508.64,-1.46,-1.46,0,8.58
377150,511,511.25,-1.33,-1.33,0,8.58
377155,510,510.34,-1.22,-1.22,0,8.58
377160,512,511.77,-1.13,-1.13,0,8.58
377165,512,511.67,-1.08,-1.11,0,8.58
377170,511,511.22,-1.05,-1.11,0,8.58
377175,511,511.31,-1.06,-1.11,0,8.58
377180,512,511.8,-1.11,-1.11,0,8.58
377185,510,509.7,-1.2,-1.2,0,8.58
377190,510,510.19,-1.32,-1.32,0,8.58
377195,510,510.28,-1.49,-1.49,0,8.58
377200,510,509.83,-1.7,-1.7,0,8.58
377205,509,508.73,-1.95,-1.95,0,8.58
377210,510,510.15,-2.24,-2.24,0,8.58
377215,509,509.26,-2.57,-2.57,0,8.58
377220,507,506.86,-2.93,-2.93,0,8.58
377225,507,506.75,-3.32,-3.32,0,8.58
377230,507,507.13,-3.74,-3.74,0,8.58
377235,505,505.25,-4.18,-4.18,0,8.58
377240,504,503.88,-4.65,-4.65,0,8.58
377245,504,503.76,-5.12,-5.12,0,8.58
377250,503,503.11,-5.61,-5.61,0,8.58
377255,501,501.23,-6.11,-6.11,0,8.58
377260,502,501.9,-6.61,-6.61,0,8.58
377265,500,499.78,-7.11,-7.11,0,8.58
377270,501,501.09,-7.6,-7.6,0,8.58
377275,499,499.22,-8.08,-8.08,0,8.58
377280,500,499.92,-8.56,-8.56,0,8.58
377285,498,497.79,-9.02,-9.02,0,8.58
377290,498,498.08,-9.46,-9.46,0,8.58
377295,497,497.2,-9.89,-9.89,0,8.58
377300,497,496.93,-10.3,-10.3,0,8.58
377305,499,498.81,-10.68,-10.68,0,8.58
377310,498,498.06,-11.05,-11.05,0,8.58
377315,498,498.18,-11.39,-11.39,0,8.58
377320,497,496.95,-11.71,-11.71,0,8.58
377325,497,496.83,-12.01,-12.01,0,8.58
377330,497,497.05,-12.28,-12.28,0,8.58
377335,498,498.17,-12.54,-12.54,0,8.58
377340,496,495.95,-12.77,-12.77,0,8.58
377345,497,496.84,-12.98,-12.98,0,8.58
377350,496,496.04,-13.18,-13.18,0,8.58
377355,497,497.16,-13.36,-13.36,0,8.58
377360,497,496.96,-13.51,-13.51,0,8.58
377365,497,496.85,-13.66,-13.66,0,8.58
377370,497,497.04,-13.79,-13.79,0,8.58
377375,496,496.15,-13.9,-13.9,0,8.58
377380,497,496.97,-14.0,-14.0,0,8.58
377385,496,495.86,-14.09,-14.09,0,8.58
377390,496,496.03,-14.17,-14.17,0,8.58
377395,494,494.14,-14.24,-14.24,0,8.58
377400,495,494.98,-14.3,-14.3,0,8.58
377405,497,496.87,-14.36,-14.36,0,8.58
377410,496,496.02,-14.4,-14.4,0,8.58
377415,496,496.12,-14.44,-14.44,0,8.58
377420,495,494.98,-14.48,-14.48,0,8.58
377425,495,494.9,-14.51,-14.51,0,8.58
377430,494,494.02,-14.54,-14.54,0,8.58
377435,495,495.09,-14.57,-14.57,0,8.58
377440,494,493.99,-14.6,-14.6,0,8.58
377445,495,494.91,-14.63,-14.63,0,8.58
377450,496,496.01,-14.66,-14.66,0,8.58
377455,495,495.08,-14.7,-14.7,0,8.58
377460,494,493.98,-14.74,-14.74,0,8.58
377465,494,493.93,-14.78,-14.78,0,8.58
377470,495,495.02,-14.83,-14.83,0,8.58
377475,495,495.06,-14.9,-14.9,0,8.58
377480,496,495.98,-14.97,-14.97,0,8.58
377485,498,497.95,-15.05,-15.05,0,8.58
377490,498,498.03,-15.14,-15.14,0,8.58
377495,498,498.04,-15.25,-15.25,0,8.58
377500,498,497.97,-15.37,-15.37,0,8.58
377505,497,496.97,-15.5,-15.5,0,8.58
377510,499,499.04,-15.63,-15.63,0,8.58
377515,499,499.03,-15.78,-15.78,0,8.58
377520,499,498.95,-15.93,-15.93,0,8.58
377525,498,497.98,-16.07,-16.07,0,8.58
377530,498,498.06,-16.22,-16.22,0,8.58
377535,499,499.02,-16.35,-16.35,0,8.58
377540,499,498.94,-16.47,-16.47,0,8.58
377545,498,497.99,-16.57,-16.57,0,8.58
377550,497,497.07,-16.64,-16.6,0,8.58
377555,498,498.01,-16.68,-16.6,0,8.58
377560,498,497.93,-16.66,-16.6,0,8.58
377565,497,496.99,-16.6,-16.6,0,8.58
377570,498,498.07,-16.47,-16.47,0,8.58
377575,496,496.01,-16.27,-16.27,0,8.58
377580,496,495.93,-15.99,-15.99,0,8.58
377585,496,495.99,-15.62,-15.62,0,8.58
377590,494,494.08,-15.14,-15.14,0,8.58
377595,494,494.01,-14.56,-14.56,0,8.58
377600,494,493.92,-13.87,-13.87,0,8.58
377605,494,494.0,-13.05,-13.05,0,8.58
377610,495,495.08,-12.11,-12.11,0,8.58
377615,496,496.0,-11.03,-11.03,0,8.58
377620,494,493.91,-9.81,-9.81,0,8.58
377625,495,495.0,-8.46,-8.46,0,8.58
377630,495,495.1,-6.98,-6.98,0,8.58
377635,495,495.0,-5.36,-5.36,0,8.58
377640,495,494.9,-3.6,-3.6,0,8.58
377645,498,498.0,-1.73,-1.73,0,8.58
377650,500,500.11,0.25,0.25,0,8.58
377655,503,503.0,2.34,2.34,0,8.58
377660,507,506.87,4.51,4.51,0,8.58
377665,510,510.0,6.76,6.76,0,8.58
377670,513,513.13,9.05,9.05,0,8.58
377675,527,527.0,11.38,11.38,0,8.58
377680,523,522.86,13.72,13.72,0,8.58
377685,526,525.98,16.05,16.05,0,8.58
377690,529,529.15,18.34,18.34,0,8.58
377695,528,528.04,20.59,20.59,0,8.58
377700,540,539.85,22.76,22.76,0,8.58
377705,544,543.95,24.84,24.84,0,8.58
377710,546,546.15,26.8,26.8,0,8.58
377715,549,549.05,28.63,28.63,0,8.58
377720,552,551.85,30.31,30.31,0,8.58
377725,555,554.95,31.82,31.82,0,8.58
377730,556,556.15,33.16,33.16,0,8.58
377735,558,558.05,34.32,34.32,0,8.58
377740,558,557.85,35.28,35.28,0,8.58
377745,556,555.95,36.05,36.05,0,8.58
377750,557,557.15,36.62,36.62,0,8.58
377755,556,556.06,36.99,36.99,0,8.58
377760,556,555.86,37.18,36.99,0,8.58
377765,556,555.94,37.17,36.99,0,8.58
377770,554,554.14,36.99,36.99,0,8.58
377775,551,551.07,36.64,36.64,0,8.58
377780,550,549.86,36.13,36.13,0,8.58
377785,548,547.93,35.47,35.47,0,8.58
377790,545,545.14,34.68,34.68,0,8.58
377795,544,544.07,33.77,33.77,0,8.58
377800,542,541.86,32.76,32.76,0,8.58
377805,540,539.93,31.66,31.66,0,8.58
377810,536,536.14,30.49,30.49,0,8.58
377815,537,537.07,29.25,29.25,0,8.58
377820,534,533.86,27.97,27.97,0,8.58
377825,532,531.93,26.65,26.65,0,8.58
377830,530,530.13,25.32,25.32,0,8.58
377835,530,530.08,23.97,23.97,0,8.58
377840,528,527.88,22.62,22.62,0,8.58
377845,527,526.92,21.29,21.29,0,8.58
377850,528,528.12,19.96,19.96,0,8.58
377855,526,526.09,18.67,18.67,0,8.58
377860,528,527.89,17.4,17.4,0,8.58
377865,527,526.9,16.17,16.17,0,8.58
377870,527,527.11,14.98,14.98,0,8.58
377875,524,524.1,13.83,13.83,0,8.58
377880,524,523.89,12.72,12.72,0,8.58
377885,526,525.9,11.66,11.66,0,8.58
377890,522,522.1,10.66,10.66,0,8.58
377895,521,521.1,9.71,9.71,0,8.58
377900,521,520.9,8.81,8.81,0,8.58
377905,519,518.91,7.97,7.97,0,8.58
377910,519,519.1,7.18,7.18,0,8.58
377915,517,517.09,6.46,6.46,0,8.58
377920,517,516.91,5.78,5.78,0,8.58
377925,517,516.92,5.17,5.17,0,8.58
377930,515,515.09,4.61,4.61,0,8.58
377935,515,515.07,4.11,4.11,0,8.58
377940,514,513.91,3.65,3.65,0,8.58
377945,513,512.93,3.25,3.25,0,8.58
377950,514,514.09,2.89,2.89,0,8.58
377955,515,515.06,2.57,2.57,0,8.58
377960,513,512.91,2.29,2.29,0,8.58
377965,514,513.94,2.05,2.05,0,8.58
377970,513,513.08,1.83,1.83,0,8.58
377975,514,514.06,1.64,1.64,0,8.58
377980,514,513.92,1.47,1.47,0,8.58
377985,514,513.94,1.32,1.32,0,8.58
377990,514,514.08,1.17,1.17,0,8.58
377995,516,516.06,1.03,1.03,0,8.58
378000,515,514.92,0.89,0.89,0,8.58
378005,515,514.94,0.74,0.74,0,8.58
378010,514,514.08,0.59,0.59,0,8.58
378015,515,515.07,0.42,0.42,0,8.58
378020,514,513.93,0.24,0.24,0,8.58
378025,514,513.93,0.04,0.04,0,8.58
378030,514,514.07,-0.18,-0.18,0,8.58
378035,514,514.08,-0.43,-0.43,0,8.58
378040,513,512.93,-0.69,-0.69,0,8.58
378045,512,511.92,-0.98,-0.98,0,8.58
378050,514,514.07,-1.3,-1.3,0,8.58
378055,512,512.09,-1.64,-1.64,0,8.58
378060,512,511.93,-2.0,-2.0,0,8.58
378065,512,511.9,-2.39,-2.39,0,8.58
378070,511,511.07,-2.8,-2.8,0,8.58
378075,509,509.11,-3.23,-3.23,0,8.58
378080,508,507.92,-3.67,-3.67,0,8.58
378085,508,507.89,-4.13,-4.13,0,8.58
378090,507,507.08,-4.6,-4.6,0,8.58
378095,507,507.12,-5.09,-5.09,0,8.58
378100,514,513.92,-5.58,-5.58,0,8.58
378105,504,503.87,-6.07,-6.07,0,8.58
378110,506,506.07,-6.56,-6.56,0,8.58
378115,503,503.14,-7.05,-7.05,0,8.58
378120,504,503.94,-7.54,-7.54,0,8.58
378125,503,502.86,-8.01,-8.01,0,8.58
378130,502,502.05,-8.47,-8.47,0,8.58
378135,501,501.15,-8.91,-8.91,0,8.58
378140,501,500.97,-9.33,-9.33,0,8.58
378145,500,499.84,-9.74,-9.74,0,8.58
378150,501,501.02,-10.12,-10.12,0,8.58
378155,501,501.17,-10.47,-10.47,0,8.58
378160,500,499.99,-10.81,-10.81,0,8.58
378165,500,499.82,-11.11,-11.11,0,8.58
378170,500,499.99,-11.39,-11.39,0,8.58
378175,499,499.19,-11.64,-11.64,0,8.58
378180,499,499.02,-11.87,-11.87,0,8.58
378185,499,498.79,-12.08,-12.08,0,8.58
378190,499,498.97,-12.26,-12.26,0,8.58
378195,499,499.22,-12.42,-12.42,0,8.58
378200,499,499.04,-12.55,-12.55,0,8.58
378205,500,499.77,-12.67,-12.67,0,8.58
378210,501,500.95,-12.77,-12.77,0,8.58
378215,499,499.24,-12.86,-12.86,0,8.58
378220,499,499.06,-12.93,-12.93,0,8.58
378225,508,507.75,-13.0,-13.0,0,8.58
378230,499,498.94,-13.05,-13.05,0,8.58
378235,500,500.24,-13.1,-13.1,0,8.58
378240,499,499.07,-13.14,-13.14,0,8.58
378245,499,498.77,-13.18,-13.18,0,8.58
378250,499,498.93,-13.21,-13.21,0,8.58
378255,499,499.23,-13.24,-13.24,0,8.58
378260,500,500.08,-13.27,-13.27,0,8.58
378265,499,498.78,-13.3,-13.3,0,8.58
378270,499,498.91,-13.33,-13.33,0,8.58
378275,499,499.21,-13.36,-13.36,0,8.58
378280,499,499.1,-13.39,-13.39,0,8.58
378285,499,498.8,-13.43,-13.43,0,8.58
378290,499,498.89,-13.47,-13.47,0,8.58
378295,499,499.2,-13.52,-13.52,0,8.58
378300,498,498.12,-13.57,-13.57,0,8.58
378305,500,499.81,-13.64,-13.64,0,8.58
378310,499,498.88,-13.71,-13.71,0,8.58
378315,498,498.19,-13.79,-13.79,0,8.58
378320,498,498.13,-13.88,-13.88,0,8.58
378325,498,497.82,-13.98,-13.98,0,8.58
378330,499,498.86,-14.09,-14.09,0,8.58
378335,497,497.17,-14.22,-14.22,0,8.58
378340,498,498.14,-14.35,-14.35,0,8.58
378345,496,495.84,-14.5,-14.5,0,8.58
378350,498,497.85,-14.67,-14.67,0,8.58
378355,496,496.15,-14.84,-14.84,0,8.58
378360,497,497.15,-15.03,-15.03,0,8.58
378365,497,496.85,-15.24,-15.24,0,8.58
378370,498,497.84,-15.46,-15.46,0,8.58
378375,497,497.14,-15.7,-15.7,0,8.58
378380,497,497.16,-15.96,-15.96,0,8.58
378385,496,495.87,-16.23,-16.23,0,8.58
378390,499,498.84,-16.52,-16.52,0,8.58
378395,498,498.13,-16.82,-16.82,0,8.58
378400,499,499.16,-17.14,-17.14,0,8.58
378405,498,497.87,-17.48,-17.48,0,8.58
378410,497,496.84,-17.82,-17.82,0,8.58
378415,498,498.12,-18.17,-18.17,0,8.58
378420,497,497.16,-18.53,-18.53,0,8.58
378425,497,496.88,-18.89,-18.89,0,8.58
378430,498,497.83,-19.25,-19.25,0,8.58
378435,497,497.12,-19.6,-19.6,0,8.58
378440,497,497.17,-19.93,-19.93,0,8.58
378445,499,498.88,-20.25,-20.25,0,8.58
378450,496,495.83,-20.53,-20.53,0,8.58
378455,497,497.12,-20.78,-20.78,0,8.58
378460,494,494.18,-20.99,-20.99,0,8.58
378465,495,494.88,-21.15,-21.15,0,8.58
378470,494,493.82,-21.25,-21.15,0,8.58
378475,494,494.11,-21.27,-21.15,0,8.58
378480,495,495.18,-21.21,-21.15,0,8.58
378485,494,493.89,-21.07,-21.07,0,8.58
378490,495,494.81,-20.82,-20.82,0,8.58
378495,493,493.11,-20.47,-20.47,0,8.58
378500,492,492.19,-20.0,-20.0,0,8.58
378505,493,492.9,-19.4,-19.4,0,8.58
378510,492,491.81,-18.67,-18.67,0,8.58
378515,492,492.1,-17.8,-17.8,0,8.58
378520,492,492.19,-16.79,-16.79,0,8.58
378525,493,492.9,-15.62,-15.62,0,8.58
378530,493,492.81,-14.31,-14.31,0,8.58
378535,493,493.09,-12.83,-12.83,0,8.58
378540,493,493.19,-11.21,-11.21,0,8.58
378545,493,492.91,-9.43,-9.43,0,8.58
378550,494,493.8,-7.51,-7.51,0,8.58
378555,497,497.08,-5.46,-5.46,0,8.58
378560,499,499.2,-3.27,-3.27,0,8.58
378565,503,502.92,-0.97,-0.97,0,8.58
378570,505,504.8,1.43,1.43,0,8.58
378575,508,508.08,3.91,3.91,0,8.58
378580,512,512.21,6.45,6.45,0,8.58
378585,518,517.93,9.04,9.04,0,8.58
378590,523,522.79,11.64,11.64,0,8.58
378595,527,527.06,14.24,14.24,0,8.58
378600,530,530.21,16.81,16.81,0,8.58
378605,536,535.94,19.33,19.33,0,8.58
378610,541,540.79,21.78,21.78,0,8.58
378615,547,547.05,24.12,24.12,0,8.58
378620,549,549.21,26.35,26.35,0,8.58
378625,551,550.95,28.43,28.43,0,8.58
378630,555,554.79,30.35,30.35,0,8.58
378635,557,557.05,32.1,32.1,0,8.58
378640,559,559.21,33.67,33.67,0,8.58
378645,561,560.95,35.03,35.03,0,8.58
378650,561,560.79,36.19,36.19,0,8.58
378655,562,562.05,37.13,37.13,0,8.58
378660,562,562.21,37.87,37.87,0,8.58
378665,562,561.94,38.39,38.39,0,8.58
378670,561,560.79,38.69,38.43,0,8.58
378675,559,559.06,38.8,38.43,0,8.58
378680,558,558.22,38.71,38.43,0,8.58
378685,555,554.94,38.43,38.43,0,8.58
378690,554,553.78,37.97,37.97,0,8.58
378695,552,552.06,37.35,37.35,0,8.58
378700,551,551.22,36.58,36.58,0,8.58
378705,548,547.94,35.68,35.68,0,8.58
378710,546,545.77,34.65,34.65,0,8.58
378715,544,544.06,33.53,33.53,0,8.58
378720,543,543.24,32.31,32.31,0,8.58
378725,539,538.94,31.02,31.02,0,8.58
378730,538,537.75,29.66,29.66,0,8.58
378735,535,535.07,28.26,28.26,0,8.58
378740,534,534.26,26.83,26.83,0,8.58
378745,534,533.93,25.38,25.38,0,8.58
378750,534,533.73,23.92,23.92,0,8.58
378755,531,531.07,22.46,22.46,0,8.58
378760,530,530.28,21.01,21.01,0,8.58
378765,531,530.93,19.57,19.57,0,8.58
378770,531,530.72,18.16,18.16,0,8.58
378775,530,530.07,16.77,16.77,0,8.58
378780,530,530.29,15.42,15.42,0,8.58
378785,528,527.93,14.12,14.12,0,8.58
378790,526,525.7,12.85,12.85,0,8.58
378795,527,527.07,11.64,11.64,0,8.58
378800,524,524.31,10.47,10.47,0,8.58
378805,524,523.93,9.36,9.36,0,8.58
378810,532,531.69,8.31,8.31,0,8.58
378815,521,521.07,7.32,7.32,0,8.58
378820,520,520.3,6.39,6.39,0,8.58
378825,519,518.93,5.52,5.52,0,8.58
378830,517,516.72,4.72,4.72,0,8.58
378835,516,516.07,3.99,3.99,0,8.58
378840,516,516.27,3.33,3.33,0,8.58
378845,514,513.93,2.73,2.73,0,8.58
378850,514,513.74,2.2,2.2,0,8.58
378855,513,513.08,1.74,1.74,0,8.58
378860,513,513.25,1.34,1.34,0,8.58
378865,515,514.92,0.99,0.99,0,8.58
378870,515,514.76,0.7,0.7,0,8.58
378875,514,514.07,0.46,0.46,0,8.58
378880,513,513.23,0.26,0.26,0,8.58
378885,514,513.93,0.1,0.1,0,8.58
378890,514,513.79,-0.03,-0.03,0,8.58
378895,515,515.07,-0.13,-0.13,0,8.58
378900,517,517.2,-0.22,-0.22,0,8.58
378905,516,515.93,-0.29,-0.29,0,8.58
378910,517,516.81,-0.36,-0.36,0,8.58
378915,517,517.07,-0.43,-0.43,0,8.58
378920,517,517.18,-0.51,-0.51,0,8.58
378925,517,516.93,-0.6,-0.6,0,8.58
378930,518,517.83,-0.71,-0.71,0,8.58
378935,518,518.07,-0.83,-0.83,0,8.58
378940,518,518.16,-0.99,-0.99,0,8.58
378945,517,516.93,-1.17,-1.17,0,8.58
378950,517,516.85,-1.37,-1.37,0,8.58
378955,516,516.07,-1.61,-1.61,0,8.58
378960,516,516.14,-1.88,-1.88,0,8.58
378965,514,513.93,-2.18,-2.18,0,8.58
378970,514,513.86,-2.5,-2.5,0,8.58
378975,513,513.08,-2.86,-2.86,0,8.58
378980,512,512.13,-3.24,-3.24,0,8.58
378985,513,512.92,-3.64,-3.64,0,8.58
378990,512,511.88,-4.07,-4.07,0,8.58
378995,509,509.08,-4.51,-4.51,0,8.58
379000,511,511.11,-4.97,-4.97,0,8.58
379005,508,507.92,-5.44,-5.44,0,8.58
379010,508,507.89,-5.92,-5.92,0,8.58
379015,508,508.08,-6.41,-6.41,0,8.58
379020,506,506.1,-6.9,-6.9,0,8.58
379025,507,506.92,-7.38,-7.38,0,8.58
379030,507,506.91,-7.87,-7.87,0,8.58
379035,506,506.08,-8.35,-8.35,0,8.58
379040,505,505.08,-8.82,-8.82,0,8.58
379045,504,503.92,-9.28,-9.28,0,8.58
379050,504,503.93,-9.72,-9.72,0,8.58
379055,503,503.08,-10.16,-10.16,0,8.58
379060,504,504.07,-10.57,-10.57,0,8.58
379065,503,502.91,-10.97,-10.97,0,8.58
379070,502,501.94,-11.34,-11.34,0,8.58
379075,502,502.09,-11.7,-11.7,0,8.58
379080,503,503.05,-12.03,-12.03,0,8.58
379085,502,501.91,-12.35,-12.35,0,8.58
379090,503,502.95,-12.64,-12.64,0,8.58
379095,501,501.09,-12.91,-12.91,0,8.58
379100,502,502.04,-13.16,-13.16,0,8.58
379105,502,501.91,-13.38,-13.38,0,8.58
379110,501,500.96,-13.59,-13.59,0,8.58
379115,500,500.09,-13.78,-13.78,0,8.58
379120,500,500.03,-13.94,-13.94,0,8.58
379125,500,499.91,-14.09,-14.09,0,8.58
379130,500,499.97,-14.22,-14.22,0,8.58
379135,500,500.08,-14.33,-14.33,0,8.58
379140,499,499.02,-14.43,-14.43,0,8.58
379145,499,498.92,-14.51,-14.51,0,8.58
379150,499,498.98,-14.58,-14.58,0,8.58
379155,499,499.08,-14.65,-14.65,0,8.58
379160,499,499.01,-14.7,-14.7,0,8.58
379165,499,498.92,-14.75,-14.75,0,8.58
379170,499,498.99,-14.8,-14.8,0,8.58
379175,499,499.08,-14.85,-14.85,0,8.58
379180,500,500.0,-14.9,-14.9,0,8.58
379185,500,499.92,-14.96,-14.96,0,8.58
379190,499,499.0,-15.03,-15.03,0,8.58
379195,501,501.08,-15.11,-15.11,0,8.58
379200,501,500.99,-15.2,-15.2,0,8.58
379205,502,501.93,-15.31,-15.31,0,8.58
379210,502,502.01,-15.44,-15.44,0,8.58
379215,502,502.07,-15.6,-15.6,0,8.58
379220,501,500.99,-15.77,-15.77,0,8.58
379225,501,500.93,-15.96,-15.96,0,8.58
379230,502,502.02,-16.18,-16.18,0,8.58
379235,502,502.07,-16.41,-16.41,0,8.58
379240,502,501.98,-16.66,-16.66,0,8.58
379245,502,501.92,-16.93,-16.93,0,8.58
379250,500,500.02,-17.21,-17.21,0,8.58
379255,500,500.08,-17.5,-17.5,0,8.58
379260,501,500.97,-17.79,-17.79,0,8.58
379265,500,499.92,-18.08,-18.08,0,8.58
