Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
298088,702,702.04,186.23,186.23,0,15.07
298092,693,693.06,181.73,181.73,0,15.07
298096,683,682.96,176.55,176.55,0,15.07
298100,672,671.94,170.74,170.74,0,15.07
298104,663,663.03,164.36,164.36,0,15.07
298108,652,652.06,157.48,157.48,0,15.07
298112,641,640.97,150.18,150.18,0,15.07
298116,630,629.93,142.51,142.51,0,15.07
298120,622,622.02,134.54,134.54,0,15.07
298124,613,613.07,126.34,126.34,0,15.07
298128,603,602.98,117.97,117.97,0,15.07
298132,596,595.92,109.48,109.48,0,15.07
298136,588,588.02,100.94,100.94,0,15.07
298140,577,577.09,92.4,92.4,0,15.07
298144,573,572.98,83.91,83.91,0,15.07
298148,565,564.91,75.51,75.51,0,15.07
298152,558,558.03,67.24,67.24,0,15.07
298156,552,552.09,59.15,59.15,0,15.07
298160,547,546.98,51.27,51.27,0,15.07
298164,543,542.91,43.63,43.63,0,15.07
298168,538,538.02,36.26,36.26,0,15.07
298172,532,532.08,29.17,29.17,0,15.07
298176,528,527.97,22.41,22.41,0,15.07
298180,522,521.92,15.97,15.97,0,15.07
298184,517,517.03,9.89,9.89,0,15.07
298188,511,511.08,4.18,4.18,0,15.07
298192,507,506.98,-1.16,-1.16,0,15.07
298196,500,499.93,-6.1,-6.1,0,15.07
298200,497,497.02,-10.65,-10.65,0,15.07
298204,491,491.07,-14.79,-14.79,0,15.07
298208,487,486.98,-18.52,-18.52,0,15.07
298212,483,482.93,-21.83,-21.83,0,15.07
298216,479,479.02,-24.73,-24.73,0,15.07
298220,476,476.07,-27.22,-27.22,0,15.07
298224,472,471.97,-29.31,-29.31,0,15.07
298228,471,470.94,-31.0,-31.0,0,15.07
298232,467,467.03,-32.3,-32.3,0,15.07
298236,467,467.06,-33.23,-33.23,0,15.07
298240,468,467.97,-33.8,-33.56,0,15.07
298244,466,465.94,-34.03,-33.56,0,15.07
298248,467,467.02,-33.94,-33.56,0,15.07
298252,469,469.06,-33.56,-33.56,0,15.07
298256,469,468.98,-32.92,-32.92,0,15.07
298260,473,472.95,-32.03,-32.03,0,15.07
298264,474,474.01,-30.93,-30.93,0,15.07
298268,476,476.05,-29.65,-29.65,0,15.07
298272,478,477.99,-28.23,-28.23,0,15.07
298276,482,481.95,-26.68,-26.68,0,15.07
298280,485,485.01,-25.06,-25.06,0,15.07
298284,487,487.04,-23.38,-23.38,0,15.07
298288,490,489.99,-21.69,-21.69,0,15.07
298292,493,492.96,-20.01,-20.01,0,15.07
298296,495,495.01,-18.38,-18.38,0,15.07
298300,498,498.03,-16.81,-16.81,0,15.07
298304,502,501.99,-15.35,-15.35,0,15.07
298308,502,501.97,-14.02,-14.02,0,15.07
298312,505,505.01,-12.83,-12.83,0,15.07
298316,505,505.02,-11.81,-11.81,0,15.07
298320,506,505.99,-10.97,-10.97,0,15.07
298324,507,506.98,-10.34,-10.34,0,15.07
298328,507,507.0,-9.92,-10.02,0,15.07
298332,508,508.01,-9.73,-10.02,0,15.07
298336,508,508.0,-9.76,-10.02,0,15.07
298340,505,504.99,-10.02,-10.02,0,15.07
298344,505,505.0,-10.52,-10.52,0,15.07
298348,504,504.01,-11.24,-11.24,0,15.07
298352,501,501.01,-12.19,-12.19,0,15.07
298356,499,498.99,-13.36,-13.36,0,15.07
298360,496,495.99,-14.73,-14.73,0,15.07
298364,494,494.01,-16.3,-16.3,0,15.07
298368,491,491.02,-18.05,-18.05,0,15.07
298372,490,489.99,-19.97,-19.97,0,15.07
298376,486,485.98,-22.04,-22.04,0,15.07
298380,484,484.01,-24.24,-24.24,0,15.07
298384,481,481.02,-26.56,-26.56,0,15.07
298388,477,476.99,-28.98,-28.98,0,15.07
298392,474,473.97,-31.47,-31.47,0,15.07
298396,471,471.01,-34.02,-34.02,0,15.07
298400,468,468.04,-36.61,-36.61,0,15.07
298404,465,464.99,-39.23,-39.23,0,15.07
298408,463,462.96,-41.84,-41.84,0,15.07
298412,459,459.01,-44.44,-44.44,0,15.07
298416,458,458.05,-47.0,-47.0,0,15.07
298420,454,453.99,-49.52,-49.52,0,15.07
298424,453,452.94,-51.97,-51.97,0,15.07
298428,448,448.01,-54.34,-54.34,0,15.07
298432,446,446.06,-56.62,-56.62,0,15.07
298436,444,443.99,-58.8,-58.8,0,15.07
298440,444,443.94,-60.86,-60.86,0,15.07
298444,441,441.01,-62.8,-62.8,0,15.07
298448,440,440.07,-64.61,-64.61,0,15.07
298452,439,438.99,-66.28,-66.28,0,15.07
298456,436,435.93,-67.81,-67.81,0,15.07
298460,436,436.01,-69.2,-69.2,0,15.07
298464,435,435.07,-70.44,-70.44,0,15.07
298468,435,435.0,-71.53,-71.53,0,15.07
298472,437,436.93,-72.48,-72.48,0,15.07
298476,432,432.0,-73.29,-73.29,0,15.07
298480,432,432.07,-73.95,-73.95,0,15.07
298484,431,431.01,-74.48,-74.48,0,15.07
298488,432,431.94,-74.88,-74.88,0,15.07
298492,432,431.99,-75.15,-75.15,0,15.07
298496,431,431.06,-75.31,-75.15,0,15.07
298500,430,430.02,-75.35,-75.15,0,15.07
298504,433,432.95,-75.3,-75.15,0,15.07
298508,434,433.99,-75.15,-75.15,0,15.07
298512,435,435.04,-74.93,-74.93,0,15.07
298516,434,434.01,-74.63,-74.63,0,15.07
298520,435,434.97,-74.27,-74.27,0,15.07
298524,435,434.99,-73.87,-73.87,0,15.07
298528,435,435.02,-73.43,-73.43,0,15.07
298532,436,436.0,-72.96,-72.96,0,15.07
298536,438,437.99,-72.48,-72.48,0,15.07
298540,437,437.0,-71.99,-71.99,0,15.07
298544,439,439.0,-71.51,-71.51,0,15.07
298548,440,439.99,-71.05,-71.05,0,15.07
298552,441,441.01,-70.61,-70.61,0,15.07
298556,441,441.01,-70.2,-70.2,0,15.07
298560,442,441.98,-69.84,-69.84,0,15.07
298564,443,442.99,-69.53,-69.53,0,15.07
298568,444,444.03,-69.27,-69.27,0,15.07
298572,444,444.01,-69.08,-69.08,0,15.07
298576,448,447.96,-68.94,-68.94,0,15.07
298580,446,445.99,-68.88,-68.94,0,15.07
298584,448,448.05,-68.88,-68.94,0,15.07
298588,448,448.01,-68.94,-68.94,0,15.07
298592,449,448.94,-69.06,-69.06,0,15.07
298596,450,449.99,-69.24,-69.24,0,15.07
298600,450,450.07,-69.47,-69.47,0,15.07
298604,451,451.01,-69.74,-69.74,0,15.07
298608,451,450.92,-70.03,-70.03,0,15.07
298612,452,451.99,-70.33,-70.33,0,15.07
298616,451,451.08,-70.63,-70.63,0,15.07
298620,451,451.01,-70.91,-70.91,0,15.07
298624,452,451.91,-71.14,-71.14,0,15.07
298628,451,451.0,-71.3,-71.14,0,15.07
298632,452,452.1,-71.38,-71.14,0,15.07
298636,453,453.0,-71.33,-71.14,0,15.07
298640,453,452.89,-71.13,-71.13,0,15.07
298644,454,454.0,-70.75,-70.75,0,15.07
298648,452,452.11,-70.16,-70.16,0,15.07
298652,451,451.0,-69.33,-69.33,0,15.07
298656,453,452.88,-68.21,-68.21,0,15.07
298660,453,453.01,-66.78,-66.78,0,15.07
298664,452,452.12,-65.01,-65.01,0,15.07
298668,453,452.98,-62.85,-62.85,0,15.07
298672,454,453.88,-60.28,-60.28,0,15.07
298676,452,452.03,-57.26,-57.26,0,15.07
298680,452,452.12,-53.76,-53.76,0,15.07
298684,457,456.97,-49.76,-49.76,0,15.07
298688,454,453.88,-45.23,-45.23,0,15.07
298692,454,454.03,-40.16,-40.16,0,15.07
298696,455,455.11,-34.52,-34.52,0,15.07
298700,458,457.98,-28.32,-28.32,0,15.07
298704,462,461.89,-21.55,-21.55,0,15.07
298708,465,465.02,-14.22,-14.22,0,15.07
298712,470,470.1,-6.33,-6.33,0,15.07
298716,478,477.99,2.08,2.08,0,15.07
298720,485,484.91,10.99,10.99,0,15.07
298724,496,496.0,20.35,20.35,0,15.07
298728,506,506.08,30.13,30.13,0,15.07
298732,519,519.0,40.26,40.26,0,15.07
298736,532,531.93,50.67,50.67,0,15.07
298740,547,546.99,61.31,61.31,0,15.07
298744,564,564.07,72.08,72.08,0,15.07
298748,579,579.02,82.9,82.9,0,15.07
298752,597,596.94,93.69,93.69,0,15.07
298756,614,613.98,104.36,104.36,0,15.07
298760,632,632.06,114.81,114.81,0,15.07
298764,648,648.03,124.95,124.95,0,15.07
298768,663,662.94,134.7,134.7,0,15.07
298772,678,677.96,143.96,143.96,0,15.07
298776,691,691.05,152.65,152.65,0,15.07
298780,704,704.04,160.7,160.7,0,15.07
298784,716,715.95,168.03,168.03,0,15.07
298788,725,724.95,174.59,174.59,0,15.07
298792,732,732.04,180.32,180.32,0,15.07
298796,738,738.05,185.17,185.17,0,15.07
298800,743,742.96,189.12,189.12,0,15.07
298804,744,743.94,192.14,192.14,0,15.07
298808,742,742.03,194.21,194.21,0,15.07
298812,741,741.06,195.34,194.21,0,15.07
298816,739,738.98,195.53,194.21,0,15.07
298820,736,735.93,194.8,194.21,0,15.07
298824,729,729.0,193.18,193.18,0,15.07
298828,723,723.07,190.69,190.69,0,15.07
298832,716,716.01,187.39,187.39,0,15.07
298836,707,706.93,183.32,183.32,0,15.07
298840,697,696.97,178.53,178.53,0,15.07
298844,686,686.07,173.09,173.09,0,15.07
298848,676,676.04,167.06,167.06,0,15.07
298852,666,665.94,160.49,160.49,0,15.07
298856,655,654.94,153.47,153.47,0,15.07
298860,646,646.06,146.05,146.05,0,15.07
298864,635,635.07,138.31,138.31,0,15.07
298868,627,626.94,130.3,130.3,0,15.07
298872,616,615.91,122.1,122.1,0,15.07
298876,608,608.05,113.75,113.75,0,15.07
298880,598,598.11,105.33,105.33,0,15.07
298884,590,589.95,96.89,96.89,0,15.07
298888,587,586.88,88.47,88.47,0,15.07
298892,576,576.05,80.13,80.13,0,15.07
298896,570,570.13,71.9,71.9,0,15.07
298900,563,562.95,63.84,63.84,0,15.07
298904,559,558.87,55.97,55.97,0,15.07
298908,553,553.05,48.32,48.32,0,15.07
298912,549,549.14,40.92,40.92,0,15.07
298916,544,543.95,33.81,33.81,0,15.07
298920,539,538.85,26.99,26.99,0,15.07
298924,533,533.05,20.49,20.49,0,15.07
298928,529,529.15,14.33,14.33,0,15.07
298932,523,522.95,8.52,8.52,0,15.07
298936,519,518.84,3.07,3.07,0,15.07
298940,515,515.05,-2.02,-2.02,0,15.07
298944,510,510.17,-6.72,-6.72,0,15.07
298948,505,504.95,-11.03,-11.03,0,15.07
298952,501,500.82,-14.96,-14.96,0,15.07
298956,496,496.05,-18.5,-18.5,0,15.07
298960,492,492.19,-21.66,-21.66,0,15.07
298964,488,487.95,-24.42,-24.42,0,15.07
298968,486,485.8,-26.8,-26.8,0,15.07
298972,483,483.06,-28.81,-28.81,0,15.07
298976,480,480.21,-30.45,-30.45,0,15.07
298980,479,478.94,-31.74,-31.74,0,15.07
298984,478,477.79,-32.69,-32.69,0,15.07
298988,477,477.07,-33.32,-33.32,0,15.07
298992,477,477.22,-33.64,-33.32,0,15.07
298996,478,477.93,-33.68,-33.32,0,15.07
299000,478,477.77,-33.46,-33.32,0,15.07
299004,479,479.07,-33.01,-33.01,0,15.07
299008,477,477.23,-32.35,-32.35,0,15.07
299012,483,482.93,-31.5,-31.5,0,15.07
299016,485,484.77,-30.51,-30.51,0,15.07
299020,487,487.08,-29.39,-29.39,0,15.07
299024,489,489.23,-28.18,-28.18,0,15.07
299028,492,491.92,-26.91,-26.91,0,15.07
299032,495,494.77,-25.61,-25.61,0,15.07
299036,497,497.08,-24.3,-24.3,0,15.07
299040,498,498.22,-23.02,-23.02,0,15.07
299044,501,500.92,-21.8,-21.8,0,15.07
299048,503,502.78,-20.66,-20.66,0,15.07
299052,504,504.08,-19.62,-19.62,0,15.07
299056,506,506.21,-18.7,-18.7,0,15.07
299060,507,506.92,-17.93,-17.93,0,15.07
299064,507,506.79,-17.32,-17.32,0,15.07
299068,507,507.08,-16.89,-16.89,0,15.07
299072,509,509.21,-16.64,-16.89,0,15.07
299076,508,507.92,-16.59,-16.89,0,15.07
299080,508,507.79,-16.75,-16.89,0,15.07
299084,507,507.08,-17.11,-17.11,0,15.07
299088,505,505.21,-17.68,-17.68,0,15.07
299092,503,502.92,-18.47,-18.47,0,15.07
299096,502,501.79,-19.45,-19.45,0,15.07
299100,500,500.09,-20.64,-20.64,0,15.07
299104,497,497.21,-22.01,-22.01,0,15.07
299108,495,494.91,-23.57,-23.57,0,15.07
299112,493,492.79,-25.29,-25.29,0,15.07
299116,491,491.09,-27.18,-27.18,0,15.07
299120,488,488.21,-29.2,-29.2,0,15.07
299124,485,484.9,-31.35,-31.35,0,15.07
299128,483,482.79,-33.62,-33.62,0,15.07
299132,479,479.11,-35.97,-35.97,0,15.07
299136,476,476.21,-38.41,-38.41,0,15.07
299140,473,472.89,-40.9,-40.9,0,15.07
299144,471,470.79,-43.44,-43.44,0,15.07
299148,467,467.12,-46.0,-46.0,0,15.07
299152,464,464.2,-48.57,-48.57,0,15.07
299156,462,461.87,-51.12,-51.12,0,15.07
299160,459,458.8,-53.65,-53.65,0,15.07
299164,457,457.13,-56.14,-56.14,0,15.07
299168,455,455.2,-58.57,-58.57,0,15.07
299172,450,449.86,-60.93,-60.93,0,15.07
299176,449,448.8,-63.21,-63.21,0,15.07
299180,446,446.15,-65.39,-65.39,0,15.07
299184,445,445.2,-67.47,-67.47,0,15.07
299188,444,443.84,-69.43,-69.43,0,15.07
299192,442,441.8,-71.27,-71.27,0,15.07
299196,439,439.17,-72.98,-72.98,0,15.07
299200,439,439.2,-74.56,-74.56,0,15.07
299204,438,437.82,-76.0,-76.0,0,15.07
299208,437,436.79,-77.3,-77.3,0,15.07
299212,435,435.18,-78.46,-78.46,0,15.07
299216,432,432.21,-79.47,-79.47,0,15.07
299220,435,434.81,-80.35,-80.35,0,15.07
299224,433,432.8,-81.1,-81.1,0,15.07
299228,433,433.19,-81.71,-81.71,0,15.07
299232,433,433.2,-82.19,-82.19,0,15.07
299236,434,433.81,-82.55,-82.55,0,15.07
299240,433,432.8,-82.79,-82.79,0,15.07
299244,434,434.19,-82.93,-82.79,0,15.07
299248,433,433.2,-82.96,-82.79,0,15.07
299252,433,432.81,-82.91,-82.79,0,15.07
299256,434,433.81,-82.77,-82.77,0,15.07
299260,430,430.2,-82.56,-82.56,0,15.07
299264,435,435.19,-82.29,-82.29,0,15.07
299268,435,434.81,-81.96,-81.96,0,15.07
299272,437,436.81,-81.6,-81.6,0,15.07
299276,437,437.19,-81.2,-81.2,0,15.07
299280,436,436.19,-80.79,-80.79,0,15.07
299284,439,438.82,-80.36,-80.36,0,15.07
299288,439,438.82,-79.94,-79.94,0,15.07
299292,438,438.18,-79.53,-79.53,0,15.07
299296,440,440.17,-79.14,-79.14,0,15.07
299300,440,439.83,-78.77,-78.77,0,15.07
299304,442,441.83,-78.44,-78.44,0,15.07
299308,442,442.16,-78.16,-78.16,0,15.07
299312,444,444.16,-77.92,-77.92,0,15.07
299316,444,443.84,-77.74,-77.74,0,15.07
299320,446,445.84,-77.62,-77.62,0,15.07
299324,446,446.15,-77.55,-77.62,0,15.07
299328,447,447.15,-77.55,-77.62,0,15.07
299332,448,447.86,-77.6,-77.62,0,15.07
299336,450,449.86,-77.71,-77.71,0,15.07
299340,450,450.14,-77.87,-77.87,0,15.07
299344,451,451.13,-78.07,-78.07,0,15.07
299348,451,450.87,-78.3,-78.3,0,15.07
299355,452,451.87,-78.55,-78.55,0,15.07
299356,452,452.13,-78.81,-78.81,0,15.07
299360,454,454.12,-79.06,-79.06,0,15.07
299364,453,452.87,-79.28,-79.28,0,15.07
299368,453,452.88,-79.45,-79.37,0,15.07
299372,454,454.12,-79.53,-79.37,0,15.07
299376,453,453.11,-79.52,-79.37,0,15.07
299380,454,453.88,-79.37,-79.37,0,15.07
299384,452,451.89,-79.05,-79.05,0,15.07
299388,453,453.12,-78.55,-78.55,0,15.07
299392,454,454.11,-77.81,-77.81,0,15.07
299396,454,453.88,-76.8,-76.8,0,15.07
299400,458,457.89,-75.5,-75.5,0,15.07
299404,456,456.11,-73.85,-73.85,0,15.07
299408,454,454.1,-71.84,-71.84,0,15.07
299412,454,453.89,-69.41,-69.41,0,15.07
299416,452,451.9,-66.53,-66.53,0,15.07
299420,456,456.12,-63.18,-63.18,0,15.07
299424,454,454.09,-59.32,-59.32,0,15.07
299428,457,456.88,-54.91,-54.91,0,15.07
299432,455,454.91,-49.95,-49.95,0,15.07
299436,455,455.12,-44.4,-44.4,0,15.07
299440,460,460.09,-38.25,-38.25,0,15.07
299444,461,460.88,-31.51,-31.51,0,15.07
299448,466,465.91,-24.15,-24.15,0,15.07
299452,471,471.12,-16.21,-16.21,0,15.07
299456,476,476.09,-7.68,-7.68,0,15.07
299460,484,483.88,1.41,1.41,0,15.07
299464,492,491.91,11.02,11.02,0,15.07
299468,504,504.13,21.11,21.11,0,15.07
299472,515,515.09,31.63,31.63,0,15.07
299476,530,529.87,42.52,42.52,0,15.07
299480,544,543.91,53.71,53.71,0,15.07
299484,561,561.13,65.12,65.12,0,15.07
299488,577,577.09,76.68,76.68,0,15.07
299492,595,594.87,88.3,88.3,0,15.07
299496,614,613.91,99.87,99.87,0,15.07
299500,631,631.14,111.32,111.32,0,15.07
299504,648,648.09,122.55,122.55,0,15.07
299508,667,666.86,133.45,133.45,0,15.07
299512,683,682.91,143.95,143.95,0,15.07
299516,699,699.14,153.94,153.94,0,15.07
299520,713,713.08,163.35,163.35,0,15.07
299524,727,726.85,172.09,172.09,0,15.07
299528,738,737.92,180.1,180.1,0,15.07
299532,747,747.15,187.31,187.31,0,15.07
299536,755,755.08,193.67,193.67,0,15.07
299540,761,760.84,199.13,199.13,0,15.07
299544,765,764.93,203.67,203.67,0,15.07
299548,767,767.16,207.26,207.26,0,15.07
299552,767,767.07,209.88,209.88,0,15.07
299556,767,766.84,211.55,210.87,0,15.07
299560,764,763.94,212.25,210.87,0,15.07
299564,758,758.16,212.02,210.87,0,15.07
299568,755,755.06,210.87,210.87,0,15.07
299572,748,747.84,208.85,208.85,0,15.07
299576,739,738.95,205.99,205.99,0,15.07
299580,731,731.15,202.35,202.35,0,15.07
299584,723,723.05,197.97,197.97,0,15.07
299588,713,712.85,192.92,192.92,0,15.07
299592,703,702.95,187.26,187.26,0,15.07
299596,692,692.14,181.04,181.04,0,15.07
299600,682,682.05,174.35,174.35,0,15.07
299604,674,673.86,167.23,167.23,0,15.07
299608,662,661.95,159.76,159.76,0,15.07
299612,653,653.13,151.99,151.99,0,15.07
299616,645,645.05,144.0,144.0,0,15.07
299620,636,635.88,135.82,135.82,0,15.07
299624,627,626.94,127.53,127.53,0,15.07
299628,620,620.11,119.18,119.18,0,15.07
299632,613,613.06,110.8,110.8,0,15.07
299636,608,607.9,102.44,102.44,0,15.07
299640,600,599.93,94.14,94.14,0,15.07
299644,596,596.08,85.95,85.95,0,15.07
299648,589,589.07,77.88,77.88,0,15.07
299652,584,583.93,69.97,69.97,0,15.07
299656,580,579.92,62.25,62.25,0,15.07
299660,574,574.06,54.74,54.74,0,15.07
299664,570,570.08,47.45,47.45,0,15.07
299668,565,564.95,40.42,40.42,0,15.07
299672,560,559.91,33.64,33.64,0,15.07
299676,554,554.04,27.14,27.14,0,15.07
299680,548,548.09,20.94,20.94,0,15.07
299684,542,541.97,15.04,15.04,0,15.07
299688,537,536.91,9.46,9.46,0,15.07
299692,531,531.02,4.21,4.21,0,15.07
299696,526,526.1,-0.71,-0.71,0,15.07
299700,518,517.99,-5.28,-5.28,0,15.07
299704,514,513.9,-9.51,-9.51,0,15.07
299708,508,508.0,-13.37,-13.37,0,15.07
299712,504,504.11,-16.88,-16.88,0,15.07
299716,499,499.01,-20.03,-20.03,0,15.07
299720,497,496.89,-22.82,-22.82,0,15.07
299724,492,491.99,-25.26,-25.26,0,15.07
299728,487,487.11,-27.34,-27.34,0,15.07
299732,485,485.02,-29.09,-29.09,0,15.07
299736,483,482.89,-30.5,-30.5,0,15.07
299740,487,486.98,-31.6,-31.6,0,15.07
299744,484,484.12,-32.39,-32.39,0,15.07
299748,483,483.02,-32.91,-32.91,0,15.07
299752,483,482.88,-33.16,-32.91,0,15.07
299756,483,482.99,-33.17,-32.91,0,15.07
299760,486,486.13,-32.97,-32.91,0,15.07
299764,488,488.01,-32.58,-32.58,0,15.07
299768,489,488.86,-32.03,-32.03,0,15.07
299772,491,491.0,-31.35,-31.35,0,15.07
299776,491,491.14,-30.57,-30.57,0,15.07
299780,495,495.0,-29.71,-29.71,0,15.07
299784,503,502.86,-28.81,-28.81,0,15.07
299788,498,498.0,-27.89,-27.89,0,15.07
299792,498,498.13,-26.98,-26.98,0,15.07
299796,502,502.0,-26.11,-26.11,0,15.07
299800,505,504.88,-25.31,-25.31,0,15.07
299804,506,506.0,-24.58,-24.58,0,15.07
299808,508,508.1,-23.97,-23.97,0,15.07
299812,506,506.0,-23.48,-23.48,0,15.07
299816,507,506.92,-23.14,-23.14,0,15.07
299820,508,508.0,-22.95,-23.14,0,15.07
299824,508,508.06,-22.93,-23.14,0,15.07
299828,507,506.99,-23.09,-23.14,0,15.07
299832,500,499.95,-23.43,-23.43,0,15.07
299836,505,505.01,-23.96,-23.96,0,15.07
299840,504,504.05,-24.69,-24.69,0,15.07
299844,503,502.98,-25.6,-25.6,0,15.07
299848,501,500.95,-26.71,-26.71,0,15.07
299852,499,499.02,-28.0,-28.0,0,15.07
299856,497,497.06,-29.46,-29.46,0,15.07
299860,495,494.97,-31.1,-31.1,0,15.07
299864,491,490.94,-32.89,-32.89,0,15.07
299868,488,488.03,-34.83,-34.83,0,15.07
299872,486,486.07,-36.9,-36.9,0,15.07
299876,483,482.97,-39.08,-39.08,0,15.07
299880,481,480.93,-41.37,-41.37,0,15.07
299884,477,477.03,-43.75,-43.75,0,15.07
299888,472,472.08,-46.19,-46.19,0,15.07
299892,470,469.97,-48.68,-48.68,0,15.07
299896,468,467.92,-51.2,-51.2,0,15.07
299900,464,464.03,-53.73,-53.73,0,15.07
299904,462,462.08,-56.27,-56.27,0,15.07
299908,458,457.97,-58.78,-58.78,0,15.07
299912,457,456.93,-61.26,-61.26,0,15.07
299916,453,453.04,-63.69,-63.69,0,15.07
299920,451,451.07,-66.06,-66.06,0,15.07
299924,448,447.96,-68.34,-68.34,0,15.07
299928,448,447.93,-70.53,-70.53,0,15.07
299932,444,444.04,-72.62,-72.62,0,15.07
299936,443,443.06,-74.6,-74.6,0,15.07
299940,440,439.96,-76.45,-76.45,0,15.07
299944,438,437.94,-78.17,-78.17,0,15.07
299948,436,436.05,-79.76,-79.76,0,15.07
299952,436,436.05,-81.2,-81.2,0,15.07
299956,435,434.95,-82.49,-82.49,0,15.07
299960,433,432.95,-83.64,-83.64,0,15.07
299964,432,432.05,-84.63,-84.63,0,15.07
299968,431,431.05,-85.48,-85.48,0,15.07
299972,431,430.95,-86.17,-86.17,0,15.07
299976,430,429.95,-86.72,-86.72,0,15.07
299980,430,430.05,-87.13,-87.13,0,15.07
299984,429,429.05,-87.4,-87.4,0,15.07
299988,430,429.95,-87.55,-87.4,0,15.07
299992,431,430.96,-87.57,-87.4,0,15.07
299996,432,432.05,-87.48,-87.4,0,15.07
300000,432,432.04,-87.29,-87.29,0,15.07
300004,432,431.95,-87.0,-87.0,0,15.07
300008,432,431.96,-86.63,-86.63,0,15.07
300012,431,431.05,-86.19,-86.19,0,15.07
300016,433,433.03,-85.7,-85.7,0,15.07
300020,434,433.95,-85.15,-85.15,0,15.07
300024,436,435.97,-84.57,-84.57,0,15.07
300028,434,434.05,-83.97,-83.97,0,15.07
300032,437,437.03,-83.35,-83.35,0,15.07
300036,437,436.96,-82.74,-82.74,0,15.07
300040,438,437.98,-82.14,-82.14,0,15.07
300044,440,440.03,-81.57,-81.57,0,15.07
300048,441,441.02,-81.03,-81.03,0,15.07
300052,440,439.97,-80.53,-80.53,0,15.07
300056,441,440.98,-80.1,-80.1,0,15.07
300060,442,442.03,-79.72,-79.72,0,15.07
300064,443,443.02,-79.41,-79.41,0,15.07
300068,444,443.97,-79.19,-79.19,0,15.07
300072,444,443.98,-79.04,-79.1,0,15.07
300076,445,445.03,-78.97,-79.1,0,15.07
300080,448,448.02,-78.99,-79.1,0,15.07
300084,447,446.98,-79.1,-79.1,0,15.07
300088,448,447.98,-79.28,-79.28,0,15.07
300092,448,448.02,-79.55,-79.55,0,15.07
300096,448,448.03,-79.89,-79.89,0,15.07
300100,449,448.98,-80.29,-80.29,0,15.07
300104,450,449.97,-80.74,-80.74,0,15.07
300108,451,451.01,-81.23,-81.23,0,15.07
300112,449,449.04,-81.74,-81.74,0,15.07
300116,449,448.98,-82.25,-82.25,0,15.07
300120,450,449.96,-82.74,-82.74,0,15.07
300124,450,450.02,-83.19,-83.19,0,15.07
300128,450,450.04,-83.57,-83.57,0,15.07
300132,451,450.98,-83.85,-83.78,0,15.07
300136,449,448.96,-84.0,-83.78,0,15.07
300140,449,449.02,-83.99,-83.78,0,15.07
300144,447,447.04,-83.78,-83.78,0,15.07
300148,449,448.98,-83.33,-83.33,0,15.07
300152,448,447.96,-82.62,-82.62,0,15.07
300156,449,449.02,-81.58,-81.58,0,15.07
300160,448,448.04,-80.2,-80.2,0,15.07
300164,448,447.98,-78.43,-78.43,0,15.07
300168,448,447.96,-76.23,-76.23,0,15.07
300172,449,449.02,-73.56,-73.56,0,15.07
300176,449,449.04,-70.38,-70.38,0,15.07
300180,450,449.98,-66.67,-66.67,0,15.07
300184,450,449.97,-62.38,-62.38,0,15.07
300188,450,450.02,-57.5,-57.5,0,15.07
300192,451,451.03,-51.99,-51.99,0,15.07
300196,453,452.98,-45.85,-45.85,0,15.07
300200,456,455.97,-39.05,-39.05,0,15.07
300204,457,457.02,-31.59,-31.59,0,15.07
300208,464,464.03,-23.47,-23.47,0,15.07
300212,467,466.99,-14.71,-14.71,0,15.07
300216,475,474.97,-5.32,-5.32,0,15.07
300220,484,484.02,4.67,4.67,0,15.07
300224,493,493.03,15.22,15.22,0,15.07
300228,505,504.99,26.28,26.28,0,15.07
300232,515,514.97,37.8,37.8,0,15.07
300236,533,533.02,49.71,49.71,0,15.07
300240,547,547.03,61.93,61.93,0,15.07
300244,566,565.99,74.38,74.38,0,15.07
300248,585,584.96,86.97,86.97,0,15.07
300252,602,602.02,99.6,99.6,0,15.07
300256,621,621.04,112.18,112.18,0,15.07
300260,642,641.99,124.61,124.61,0,15.07
300264,661,660.97,136.77,136.77,0,15.07
300268,680,680.01,148.56,148.56,0,15.07
300272,698,698.03,159.9,159.9,0,15.07
300276,717,716.99,170.67,170.67,0,15.07
300280,731,730.97,180.79,180.79,0,15.07
300284,746,746.0,190.17,190.17,0,15.07
300288,756,756.02,198.74,198.74,0,15.07
300292,766,766.0,206.42,206.42,0,15.07
300296,774,773.98,213.17,213.17,0,15.07
300300,781,780.99,218.94,218.94,0,15.07
300304,785,785.01,223.68,223.68,0,15.07
300308,788,788.01,227.39,227.39,0,15.07
300312,786,785.98,230.05,230.05,0,15.07
300316,786,785.99,231.65,230.29,0,15.07
300320,781,781.01,232.21,230.29,0,15.07
300324,776,776.01,231.75,230.29,0,15.07
300328,770,769.99,230.29,230.29,0,15.07
300332,765,764.99,227.89,227.89,0,15.07
300336,755,755.01,224.59,224.59,0,15.07
300340,746,746.01,220.43,220.43,0,15.07
300344,735,734.99,215.49,215.49,0,15.07
300348,724,723.99,209.83,209.83,0,15.07
300352,713,713.01,203.5,203.5,0,15.07
300356,702,702.0,196.6,196.6,0,15.07
300360,690,689.99,189.18,189.18,0,15.07
300364,680,680.0,181.31,181.31,0,15.07
300368,668,668.01,173.08,173.08,0,15.07
300372,659,659.0,164.54,164.54,0,15.07
