Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
800905,519,518.94,37.22,37.22,0,12.34
800910,498,496.97,18.07,18.07,0,12.34
800915,476,476.06,-0.67,-0.67,0,12.34
800920,457,458.04,-18.87,-18.87,0,12.34
800925,441,440.95,-36.39,-36.39,0,12.34
800930,424,422.95,-53.11,-53.11,0,12.34
800935,405,405.05,-68.94,-68.94,0,12.34
800940,395,396.06,-83.76,-83.76,0,12.34
800945,383,382.97,-97.52,-97.52,0,12.34
800950,371,369.92,-110.12,-110.12,0,12.34
800955,360,360.01,-121.51,-121.51,0,12.34
800960,354,355.1,-131.65,-131.65,0,12.34
800965,345,345.01,-140.5,-140.5,0,12.34
800970,340,338.88,-148.05,-148.05,0,12.34
800975,334,333.97,-154.27,-154.27,0,12.34
800980,331,332.15,-159.19,-159.19,0,12.34
800985,330,330.05,-162.79,-162.79,0,12.34
800990,330,328.82,-165.13,-164.86,0,12.34
800995,330,329.93,-166.22,-164.86,0,12.34
801000,332,333.21,-166.11,-164.86,0,12.34
801005,336,336.1,-164.86,-164.86,0,12.34
801010,363,361.77,-162.54,-162.54,0,12.34
801015,348,347.88,-159.2,-159.2,0,12.34
801020,355,356.22,-154.94,-154.94,0,12.34
801025,360,360.14,-149.83,-149.83,0,12.34
801030,370,368.8,-143.95,-143.95,0,12.34
801035,379,378.84,-137.41,-137.41,0,12.34
801040,386,387.18,-130.29,-130.29,0,12.34
801045,402,402.18,-122.68,-122.68,0,12.34
801050,413,411.84,-114.7,-114.7,0,12.34
801055,424,423.8,-106.44,-106.44,0,12.34
801060,436,437.14,-98.0,-98.0,0,12.34
801065,444,444.23,-89.47,-89.47,0,12.34
801070,455,453.87,-80.95,-80.95,0,12.34
801075,466,465.75,-72.54,-72.54,0,12.34
801080,475,476.11,-64.3,-64.3,0,12.34
801085,483,483.26,-56.34,-56.34,0,12.34
801090,492,490.89,-48.72,-48.72,0,12.34
801095,498,497.72,-41.51,-41.51,0,12.34
801100,504,505.1,-34.77,-34.77,0,12.34
801105,510,510.3,-28.57,-28.57,0,12.34
801110,517,515.9,-22.95,-22.95,0,12.34
801115,519,518.68,-17.95,-17.95,0,12.34
801120,524,525.1,-13.6,-13.6,0,12.34
801125,525,525.34,-9.94,-9.94,0,12.34
801130,523,521.9,-6.98,-6.98,0,12.34
801135,547,546.64,-4.73,-4.73,0,12.34
801140,522,523.11,-3.21,-3.21,0,12.34
801145,527,527.34,-2.39,-3.21,0,12.34
801150,543,541.9,-2.29,-3.21,0,12.34
801155,519,518.69,-2.87,-3.21,0,12.34
801160,516,517.07,-4.11,-4.11,0,12.34
801165,513,513.29,-5.99,-5.99,0,12.34
801170,509,507.98,-8.47,-8.47,0,12.34
801175,504,503.73,-11.51,-11.51,0,12.34
801180,495,495.97,-15.07,-15.07,0,12.34
801185,495,495.25,-19.1,-19.1,0,12.34
801190,490,489.08,-23.57,-23.57,0,12.34
801195,485,484.77,-28.41,-28.41,0,12.34
801200,481,481.87,-33.58,-33.58,0,12.34
801205,476,476.22,-39.02,-39.02,0,12.34
801210,473,472.18,-44.68,-44.68,0,12.34
801215,467,466.8,-50.51,-50.51,0,12.34
801220,461,461.77,-56.45,-56.45,0,12.34
801225,457,457.19,-62.43,-62.43,0,12.34
801230,452,451.28,-68.4,-68.4,0,12.34
801235,448,447.83,-74.31,-74.31,0,12.34
801240,445,445.67,-80.09,-80.09,0,12.34
801245,440,440.16,-85.67,-85.67,0,12.34
801250,437,436.37,-91.01,-91.01,0,12.34
801255,435,434.86,-96.04,-96.04,0,12.34
801260,430,430.58,-100.69,-100.69,0,12.34
801265,425,425.12,-104.91,-104.91,0,12.34
801270,421,420.46,-108.64,-108.64,0,12.34
801275,421,420.9,-111.81,-111.81,0,12.34
801280,418,418.51,-114.36,-114.36,0,12.34
801285,418,418.07,-116.23,-116.23,0,12.34
801290,416,415.52,-117.37,-116.23,0,12.34
801295,415,414.95,-117.72,-116.23,0,12.34
801300,412,412.45,-117.22,-116.23,0,12.34
801305,411,411.03,-115.82,-115.82,0,12.34
801310,410,409.59,-113.48,-113.48,0,12.34
801315,410,409.99,-110.15,-110.15,0,12.34
801320,412,412.38,-105.78,-105.78,0,12.34
801325,412,411.98,-100.34,-100.34,0,12.34
801330,412,411.64,-93.81,-93.81,0,12.34
801335,411,411.04,-86.17,-86.17,0,12.34
801340,415,415.33,-77.4,-77.4,0,12.34
801345,415,414.95,-67.49,-67.49,0,12.34
801350,419,418.69,-56.47,-56.47,0,12.34
801355,421,421.07,-44.35,-44.35,0,12.34
801360,428,428.29,-31.16,-31.16,0,12.34
801365,437,436.91,-16.96,-16.96,0,12.34
801370,450,449.74,-1.81,-1.81,0,12.34
801375,466,466.11,14.21,14.21,0,12.34
801380,484,484.24,31.0,31.0,0,12.34
801385,499,498.87,48.45,48.45,0,12.34
801390,521,520.77,66.43,66.43,0,12.34
801395,548,548.16,84.8,84.8,0,12.34
801400,576,576.22,103.41,103.41,0,12.34
801405,607,606.82,122.08,122.08,0,12.34
801410,640,639.79,140.66,140.66,0,12.34
801415,670,670.21,158.95,158.95,0,12.34
801420,703,703.19,176.77,176.77,0,12.34
801425,736,735.77,193.95,193.95,0,12.34
801430,768,767.82,210.3,210.3,0,12.34
801435,797,797.25,225.65,225.65,0,12.34
801440,826,826.16,239.85,239.85,0,12.34
801445,851,850.72,252.74,252.74,0,12.34
801450,854,853.83,264.19,264.19,0,12.34
801455,855,855.28,274.09,274.09,0,12.34
801460,855,855.15,282.34,282.34,0,12.34
801465,854,853.72,288.86,288.86,0,12.34
801470,854,853.86,293.6,293.6,0,12.34
801475,854,854.28,296.49,293.94,0,12.34
801480,854,854.13,297.52,293.94,0,12.34
801485,855,854.72,296.67,293.94,0,12.34
801490,854,853.88,293.94,293.94,0,12.34
801495,855,855.28,289.35,289.35,0,12.34
801500,854,854.1,282.93,282.93,0,12.34
801505,854,853.72,274.72,274.72,0,12.34
801510,847,846.9,264.79,264.79,0,12.34
801515,827,827.26,253.24,253.24,0,12.34
801520,804,804.07,240.14,240.14,0,12.34
801525,782,781.74,225.63,225.63,0,12.34
801530,758,757.96,209.83,209.83,0,12.34
801535,732,732.26,192.89,192.89,0,12.34
801540,705,705.01,174.94,174.94,0,12.34
801545,677,676.74,156.16,156.16,0,12.34
801550,649,649.02,136.7,136.7,0,12.34
801555,622,622.25,116.74,116.74,0,12.34
801560,596,595.95,96.44,96.44,0,12.34
801565,571,570.75,75.97,75.97,0,12.34
801570,547,547.09,55.49,55.49,0,12.34
801575,523,523.25,35.17,35.17,0,12.34
801580,502,501.89,15.15,15.15,0,12.34
801585,481,480.75,-4.41,-4.41,0,12.34
801590,460,460.15,-23.38,-23.38,0,12.34
801595,443,443.25,-41.63,-41.63,0,12.34
801600,427,426.83,-59.04,-59.04,0,12.34
801605,407,406.75,-75.49,-75.49,0,12.34
801610,393,393.2,-90.9,-90.9,0,12.34
801615,379,379.26,-105.17,-105.17,0,12.34
801620,368,367.78,-118.23,-118.23,0,12.34
801625,356,355.74,-130.03,-130.03,0,12.34
801630,345,345.24,-140.51,-140.51,0,12.34
801635,338,338.27,-149.63,-149.63,0,12.34
801640,335,334.75,-157.37,-157.37,0,12.34
801645,325,324.73,-163.73,-163.73,0,12.34
801650,321,321.26,-168.7,-168.7,0,12.34
801655,319,319.28,-172.29,-172.29,0,12.34
801660,318,317.73,-174.54,-173.62,0,12.34
801665,318,317.71,-175.47,-173.62,0,12.34
801670,322,322.28,-175.15,-173.62,0,12.34
801675,329,329.31,-173.62,-173.62,0,12.34
801680,331,330.71,-170.95,-170.95,0,12.34
801685,339,338.67,-167.23,-167.23,0,12.34
801690,348,348.3,-162.53,-162.53,0,12.34
801695,357,357.35,-156.96,-156.96,0,12.34
801700,366,365.68,-150.59,-150.59,0,12.34
801705,378,377.63,-143.55,-143.55,0,12.34
801710,389,389.33,-135.93,-135.93,0,12.34
801715,402,402.4,-127.84,-127.84,0,12.34
801720,414,413.65,-119.39,-119.39,0,12.34
801725,426,425.57,-110.68,-110.68,0,12.34
801730,438,438.37,-101.83,-101.83,0,12.34
801735,426,426.44,-92.94,-92.94,0,12.34
801740,461,460.61,-84.1,-84.1,0,12.34
801745,471,470.58,-75.42,-75.42,0,12.34
801750,480,480.41,-66.98,-66.98,0,12.34
801755,491,491.39,-58.88,-58.88,0,12.34
801760,499,498.57,-51.2,-51.2,0,12.34
801765,504,503.64,-44.0,-44.0,0,12.34
801770,511,511.44,-37.34,-37.34,0,12.34
801775,516,516.34,-31.29,-31.29,0,12.34
801780,521,520.54,-25.9,-25.9,0,12.34
801785,522,521.68,-21.18,-21.18,0,12.34
801790,523,523.48,-17.19,-17.19,0,12.34
801795,524,524.29,-13.92,-13.92,0,12.34
801800,525,524.51,-11.41,-11.41,0,12.34
801805,525,524.73,-9.65,-9.65,0,12.34
801810,522,522.51,-8.63,-9.65,0,12.34
801815,520,520.24,-8.36,-9.65,0,12.34
801820,515,514.48,-8.8,-9.65,0,12.34
801825,513,512.78,-9.94,-9.94,0,12.34
801830,509,509.54,-11.74,-11.74,0,12.34
801835,505,505.2,-14.18,-14.18,0,12.34
801840,500,499.43,-17.22,-17.22,0,12.34
801845,497,496.83,-20.81,-20.81,0,12.34
801850,489,489.59,-24.9,-24.9,0,12.34
801855,484,484.15,-29.46,-29.46,0,12.34
801860,478,477.39,-34.42,-34.42,0,12.34
801865,473,472.88,-39.73,-39.73,0,12.34
801870,467,467.64,-45.34,-45.34,0,12.34
801875,461,461.09,-51.19,-51.19,0,12.34
801880,456,455.33,-57.23,-57.23,0,12.34
801885,450,449.94,-63.39,-63.39,0,12.34
801890,442,442.7,-69.62,-69.62,0,12.34
801895,439,439.04,-75.86,-75.86,0,12.34
801900,436,435.28,-82.05,-82.05,0,12.34
801905,430,429.99,-88.13,-88.13,0,12.34
801910,426,426.75,-94.04,-94.04,0,12.34
801915,423,422.98,-99.73,-99.73,0,12.34
801920,420,419.23,-105.13,-105.13,0,12.34
801925,416,416.05,-110.2,-110.2,0,12.34
801930,414,414.79,-114.86,-114.86,0,12.34
801935,412,411.93,-119.07,-119.07,0,12.34
801940,408,407.18,-122.77,-122.77,0,12.34
801945,408,408.1,-125.9,-125.9,0,12.34
801950,403,403.85,-128.41,-128.41,0,12.34
801955,404,403.87,-130.23,-130.23,0,12.34
801960,425,424.13,-131.33,-130.23,0,12.34
801965,400,400.15,-131.63,-130.23,0,12.34
801970,399,399.85,-131.09,-130.23,0,12.34
801975,401,400.82,-129.66,-129.66,0,12.34
801980,399,398.18,-127.28,-127.28,0,12.34
801985,399,399.2,-123.91,-123.91,0,12.34
801990,398,398.79,-119.51,-119.51,0,12.34
801995,399,398.78,-114.04,-114.04,0,12.34
802000,400,399.24,-107.46,-107.46,0,12.34
802005,397,397.24,-99.76,-99.76,0,12.34
802010,402,402.73,-90.91,-90.91,0,12.34
802015,403,402.74,-80.91,-80.91,0,12.34
802020,406,405.3,-69.77,-69.77,0,12.34
802025,409,409.27,-57.5,-57.5,0,12.34
802030,414,414.68,-44.13,-44.13,0,12.34
802035,426,425.72,-29.7,-29.7,0,12.34
802040,435,434.35,-14.28,-14.28,0,12.34
802045,446,446.29,2.07,2.07,0,12.34
802050,464,464.63,19.24,19.24,0,12.34
802055,481,480.7,37.14,37.14,0,12.34
802060,504,503.4,55.63,55.63,0,12.34
802065,530,530.31,74.58,74.58,0,12.34
802070,559,559.58,93.83,93.83,0,12.34
802075,589,588.68,113.23,113.23,0,12.34
802080,622,621.44,132.59,132.59,0,12.34
802085,654,654.33,151.73,151.73,0,12.34
802090,690,690.55,170.46,170.46,0,12.34
802095,725,724.66,188.61,188.61,0,12.34
802100,759,758.47,205.97,205.97,0,12.34
802105,792,792.34,222.39,222.39,0,12.34
802110,824,824.52,237.68,237.68,0,12.34
802115,850,849.64,251.69,251.69,0,12.34
802120,854,853.48,264.28,264.28,0,12.34
802125,855,855.34,275.33,275.33,0,12.34
802130,855,855.52,284.74,284.74,0,12.34
802135,854,853.68,292.41,292.41,0,12.34
802140,852,851.49,298.28,298.28,0,12.34
802145,854,854.31,302.3,302.3,0,12.34
802150,841,841.5,304.43,302.3,0,12.34
802155,855,854.71,304.64,302.3,0,12.34
802160,854,853.52,302.93,302.3,0,12.34
802165,855,855.28,299.3,299.3,0,12.34
802170,855,855.45,293.77,293.77,0,12.34
802175,855,854.74,286.38,286.38,0,12.34
802180,855,854.58,277.18,277.18,0,12.34
802185,853,853.25,266.24,266.24,0,12.34
802190,832,832.38,253.65,253.65,0,12.34
802195,807,806.73,239.52,239.52,0,12.34
802200,780,779.65,223.96,223.96,0,12.34
802205,755,755.28,207.12,207.12,0,12.34
802210,726,726.33,189.14,189.14,0,12.34
802215,699,698.7,170.19,170.19,0,12.34
802220,668,667.69,150.43,150.43,0,12.34
802225,638,638.31,130.04,130.04,0,12.34
802230,611,611.29,109.18,109.18,0,12.34
802235,583,582.68,88.05,88.05,0,12.34
802240,557,556.73,66.82,66.82,0,12.34
802245,527,527.33,45.65,45.65,0,12.34
802250,508,508.26,24.71,24.71,0,12.34
802255,485,484.66,4.17,4.17,0,12.34
802260,465,464.76,-15.83,-15.83,0,12.34
802265,443,443.34,-35.13,-35.13,0,12.34
802270,424,424.22,-53.61,-53.61,0,12.34
802275,405,404.66,-71.15,-71.15,0,12.34
802280,390,389.8,-87.62,-87.62,0,12.34
802285,374,374.35,-102.95,-102.95,0,12.34
802290,361,361.19,-117.03,-117.03,0,12.34
802295,350,349.65,-129.8,-129.8,0,12.34
802300,338,337.83,-141.19,-141.19,0,12.34
802305,327,327.36,-151.17,-151.17,0,12.34
802310,321,321.15,-159.7,-159.7,0,12.34
802315,313,312.64,-166.75,-166.75,0,12.34
802320,310,309.87,-172.34,-172.34,0,12.34
802325,305,305.36,-176.45,-176.45,0,12.34
802330,307,307.12,-179.13,-178.91,0,12.34
802335,307,306.64,-180.4,-178.91,0,12.34
802340,310,309.9,-180.31,-178.91,0,12.34
802345,314,314.37,-178.91,-178.91,0,12.34
802350,320,320.09,-176.29,-176.29,0,12.34
802355,328,327.63,-172.5,-172.5,0,12.34
802360,336,335.93,-167.66,-167.66,0,12.34
802365,346,346.37,-161.84,-161.84,0,12.34
802370,356,356.06,-155.15,-155.15,0,12.34
802375,368,367.63,-147.7,-147.7,0,12.34
802380,378,377.95,-139.61,-139.61,0,12.34
802385,392,392.38,-130.97,-130.97,0,12.34
802390,405,405.03,-121.92,-121.92,0,12.34
802395,417,416.62,-112.56,-112.56,0,12.34
802400,429,428.97,-103.01,-103.01,0,12.34
802405,444,444.39,-93.39,-93.39,0,12.34
802410,456,456.02,-83.8,-83.8,0,12.34
802415,467,466.6,-74.35,-74.35,0,12.34
802420,479,478.98,-65.14,-65.14,0,12.34
802425,485,485.41,-56.26,-56.26,0,12.34
802430,499,499.01,-47.8,-47.8,0,12.34
802435,507,506.59,-39.84,-39.84,0,12.34
802440,514,513.99,-32.45,-32.45,0,12.34
802445,522,522.42,-25.69,-25.69,0,12.34
802450,526,526.0,-19.61,-19.61,0,12.34
802455,529,528.57,-14.26,-14.26,0,12.34
802460,530,529.99,-9.67,-9.67,0,12.34
802465,532,532.44,-5.86,-5.86,0,12.34
802470,532,532.0,-2.84,-2.84,0,12.34
802475,532,531.55,-0.63,-0.63,0,12.34
802480,530,529.99,0.79,0.37,0,12.34
802485,530,530.46,1.41,0.37,0,12.34
802490,524,524.01,1.26,0.37,0,12.34
802495,521,520.52,0.37,0.37,0,12.34
802500,516,515.99,-1.25,-1.25,0,12.34
802505,511,511.49,-3.54,-3.54,0,12.34
802510,507,507.01,-6.47,-6.47,0,12.34
802515,501,500.49,-9.99,-9.99,0,12.34
802520,494,493.99,-14.06,-14.06,0,12.34
802525,485,485.53,-18.62,-18.62,0,12.34
802530,481,481.02,-23.61,-23.61,0,12.34
802535,476,475.46,-28.99,-28.99,0,12.34
802540,471,470.98,-34.69,-34.69,0,12.34
802545,464,464.56,-40.66,-40.66,0,12.34
802550,457,457.02,-46.84,-46.84,0,12.34
802555,451,450.43,-53.16,-53.16,0,12.34
802560,447,446.99,-59.58,-59.58,0,12.34
802565,439,439.59,-66.02,-66.02,0,12.34
802570,437,437.01,-72.44,-72.44,0,12.34
802575,431,430.4,-78.77,-78.77,0,12.34
802580,429,429.0,-84.97,-84.97,0,12.34
802585,399,399.61,-90.97,-90.97,0,12.34
802590,422,422.0,-96.71,-96.71,0,12.34
802595,418,417.43,-102.16,-102.16,0,12.34
802600,414,414.0,-107.25,-107.25,0,12.34
802605,413,413.53,-111.94,-111.94,0,12.34
802610,411,410.99,-116.17,-116.17,0,12.34
802615,410,409.52,-119.9,-119.9,0,12.34
802620,407,407.0,-123.07,-123.07,0,12.34
802625,407,407.44,-125.65,-125.65,0,12.34
802630,405,405.0,-127.56,-127.56,0,12.34
802635,403,402.61,-128.78,-127.73,0,12.34
802640,403,403.0,-129.25,-127.73,0,12.34
802645,403,403.35,-128.91,-127.73,0,12.34
802650,403,403.0,-127.73,-127.73,0,12.34
802655,403,402.69,-125.66,-125.66,0,12.34
802660,401,400.99,-122.66,-122.66,0,12.34
802665,403,403.27,-118.67,-118.67,0,12.34
802670,403,403.01,-113.68,-113.68,0,12.34
802675,404,403.76,-107.64,-107.64,0,12.34
802680,404,403.98,-100.53,-100.53,0,12.34
802685,406,406.2,-92.32,-92.32,0,12.34
802690,407,407.03,-83.01,-83.01,0,12.34
802695,408,407.84,-72.58,-72.58,0,12.34
802700,411,410.96,-61.05,-61.05,0,12.34
802705,414,414.13,-48.43,-48.43,0,12.34
802710,421,421.05,-34.75,-34.75,0,12.34
802715,427,426.91,-20.06,-20.06,0,12.34
802720,439,438.94,-4.42,-4.42,0,12.34
802725,451,451.07,12.1,12.1,0,12.34
802730,467,467.07,29.41,29.41,0,12.34
802735,485,484.97,47.4,47.4,0,12.34
802740,510,509.92,65.94,65.94,0,12.34
802745,535,535.0,84.9,84.9,0,12.34
802750,561,561.09,104.12,104.12,0,12.34
802755,592,592.03,123.43,123.43,0,12.34
802760,625,624.91,142.66,142.66,0,12.34
802765,659,658.95,161.63,161.63,0,12.34
802770,693,693.09,180.16,180.16,0,12.34
802775,728,728.07,198.04,198.04,0,12.34
802780,763,762.9,215.1,215.1,0,12.34
802785,795,794.9,231.16,231.16,0,12.34
802790,824,824.09,246.05,246.05,0,12.34
802795,851,851.12,259.61,259.61,0,12.34
802800,855,854.89,271.7,271.7,0,12.34
802805,854,853.83,282.2,282.2,0,12.34
802810,854,854.11,291.01,291.01,0,12.34
802815,854,854.23,298.03,298.03,0,12.34
802820,873,872.91,303.2,303.2,0,12.34
802825,854,853.72,306.45,304.51,0,12.34
802830,854,854.05,307.77,304.51,0,12.34
802835,855,855.34,307.12,304.51,0,12.34
802840,835,834.99,304.51,304.51,0,12.34
802845,855,854.6,299.93,299.93,0,12.34
802850,855,854.99,293.42,293.42,0,12.34
802855,854,854.45,285.02,285.02,0,12.34
802860,853,853.01,274.78,274.78,0,12.34
802865,853,852.49,262.79,262.79,0,12.34
802870,826,825.97,249.13,249.13,0,12.34
802875,798,798.54,233.93,233.93,0,12.34
802880,773,773.03,217.3,217.3,0,12.34
802885,745,744.44,199.41,199.41,0,12.34
802890,714,713.97,180.41,180.41,0,12.34
802895,685,685.58,160.46,160.46,0,12.34
802900,656,656.04,139.75,139.75,0,12.34
802905,624,623.4,118.46,118.46,0,12.34
802910,595,594.96,96.78,96.78,0,12.34
802915,565,565.63,74.89,74.89,0,12.34
802920,537,537.05,52.98,52.98,0,12.34
802925,508,507.34,31.23,31.23,0,12.34
802930,484,483.94,9.82,9.82,0,12.34
802935,461,461.69,-11.1,-11.1,0,12.34
802940,439,439.07,-31.34,-31.34,0,12.34
802945,417,416.27,-50.78,-50.78,0,12.34
802950,399,398.92,-69.27,-69.27,0,12.34
802955,378,378.77,-86.68,-86.68,0,12.34
802960,363,363.09,-102.91,-102.91,0,12.34
802965,350,349.2,-117.86,-117.86,0,12.34
802970,335,334.9,-131.44,-131.44,0,12.34
802975,324,324.84,-143.59,-143.59,0,12.34
802980,314,314.11,-154.26,-154.26,0,12.34
802985,305,304.12,-163.4,-163.4,0,12.34
802990,299,298.89,-170.99,-170.99,0,12.34
802995,297,297.92,-177.03,-177.03,0,12.34
803000,293,293.13,-181.53,-181.53,0,12.34
803005,294,293.03,-184.5,-184.5,0,12.34
803010,297,296.86,-185.98,-184.5,0,12.34
803015,274,275.0,-186.03,-184.5,0,12.34
803020,304,304.15,-184.69,-184.5,0,12.34
803025,312,311.0,-182.06,-182.06,0,12.34
803030,320,319.85,-178.21,-178.21,0,12.34
803035,327,327.99,-173.24,-173.24,0,12.34
803040,338,338.16,-167.25,-167.25,0,12.34
803045,351,350.03,-160.35,-160.35,0,12.34
803050,364,363.84,-152.66,-152.66,0,12.34
803055,375,375.95,-144.29,-144.29,0,12.34
803060,389,389.16,-135.38,-135.38,0,12.34
803065,402,401.06,-126.02,-126.02,0,12.34
803070,416,415.84,-116.36,-116.36,0,12.34
803075,428,428.93,-106.51,-106.51,0,12.34
803080,443,443.16,-96.58,-96.58,0,12.34
803085,454,453.08,-86.68,-86.68,0,12.34
803090,466,465.84,-76.94,-76.94,0,12.34
803095,474,474.9,-67.43,-67.43,0,12.34
803100,486,486.16,-58.27,-58.27,0,12.34
803105,493,492.1,-49.52,-49.52,0,12.34
803110,501,500.83,-41.28,-41.28,0,12.34
803115,508,508.89,-33.62,-33.62,0,12.34
803120,514,514.17,-26.58,-26.58,0,12.34
803125,516,515.11,-20.22,-20.22,0,12.34
803130,523,522.82,-14.59,-14.59,0,12.34
803135,526,526.89,-9.72,-9.72,0,12.34
803140,527,527.18,-5.63,-5.63,0,12.34
803145,527,526.1,-2.34,-2.34,0,12.34
803150,527,526.81,0.15,0.15,0,12.34
803155,526,526.91,1.84,1.84,0,12.34
803160,522,522.2,2.73,1.84,0,12.34
803165,547,546.09,2.85,1.84,0,12.34
803170,517,516.8,2.21,1.84,0,12.34
803175,512,512.87,0.85,0.85,0,12.34
803180,506,506.21,-1.2,-1.2,0,12.34
803185,501,500.18,-3.9,-3.9,0,12.34
803190,496,495.79,-7.19,-7.19,0,12.34
803195,490,490.77,-11.04,-11.04,0,12.34
803200,485,485.21,-15.39,-15.39,0,12.34
803205,478,477.27,-20.19,-20.19,0,12.34
803210,473,472.79,-25.38,-25.38,0,12.34
803215,467,467.69,-30.92,-30.92,0,12.34
803220,461,461.22,-36.75,-36.75,0,12.34
803225,455,454.36,-42.8,-42.8,0,12.34
803230,452,451.78,-49.04,-49.04,0,12.34
803235,446,446.61,-55.4,-55.4,0,12.34
803240,441,441.22,-61.83,-61.83,0,12.34
803245,436,435.43,-68.27,-68.27,0,12.34
803250,432,431.78,-74.68,-74.68,0,12.34
803255,428,428.54,-81.0,-81.0,0,12.34
803260,424,424.22,-87.18,-87.18,0,12.34
803265,419,418.49,-93.17,-93.17,0,12.34
803270,417,416.78,-98.91,-98.91,0,12.34
803275,413,413.49,-104.37,-104.37,0,12.34
803280,411,411.23,-109.48,-109.48,0,12.34
803285,407,406.54,-114.19,-114.19,0,12.34
803290,406,405.77,-118.47,-118.47,0,12.34
803295,404,404.44,-122.25,-122.25,0,12.34
803300,402,402.24,-125.49,-125.49,0,12.34
803305,400,399.58,-128.14,-128.14,0,12.34
803310,399,398.76,-130.14,-130.14,0,12.34
803315,399,399.41,-131.46,-130.76,0,12.34
803320,395,395.24,-132.03,-130.76,0,12.34
803325,397,396.61,-131.81,-130.76,0,12.34
803330,397,396.75,-130.76,-130.76,0,12.34
803335,398,398.38,-128.83,-128.83,0,12.34
803340,397,397.25,-125.97,-125.97,0,12.34
803345,400,399.63,-122.14,-122.14,0,12.34
803350,400,399.76,-117.31,-117.31,0,12.34
803355,400,400.36,-111.44,-111.44,0,12.34
803360,399,399.24,-104.5,-104.5,0,12.34
803365,401,400.65,-96.47,-96.47,0,12.34
803370,403,402.76,-87.33,-87.33,0,12.34
803375,404,404.34,-77.08,-77.08,0,12.34
803380,410,410.23,-65.71,-65.71,0,12.34
803385,411,410.67,-53.25,-53.25,0,12.34
803390,414,413.77,-39.71,-39.71,0,12.34
803395,421,421.33,-25.13,-25.13,0,12.34
803400,430,430.24,-9.57,-9.57,0,12.34
803405,443,442.69,6.89,6.89,0,12.34
803410,459,458.76,24.19,24.19,0,12.34
803415,477,477.31,42.2,42.2,0,12.34
803420,500,500.25,60.81,60.81,0,12.34
803425,524,523.71,79.89,79.89,0,12.34
803430,553,552.75,99.28,99.28,0,12.34
803435,583,583.29,118.82,118.82,0,12.34
803440,617,617.26,138.35,138.35,0,12.34
803445,651,650.72,157.67,157.67,0,12.34
803450,684,683.73,176.6,176.6,0,12.34
803455,719,719.27,194.95,194.95,0,12.34
803460,754,754.28,212.54,212.54,0,12.34
803465,788,787.74,229.18,229.18,0,12.34
803470,818,817.7,244.71,244.71,0,12.34
803475,846,846.25,258.96,258.96,0,12.34
803480,855,855.29,271.79,271.79,0,12.34
803485,855,854.74,283.07,283.07,0,12.34
803490,854,853.68,292.68,292.68,0,12.34
803495,855,855.28,300.55,300.55,0,12.34
803500,854,854.35,306.58,306.58,0,12.34
803505,855,854.71,310.72,310.72,0,12.34
803510,854,853.63,312.93,310.72,0,12.34
803515,855,855.31,313.18,310.72,0,12.34
803520,854,854.4,311.44,310.72,0,12.34
803525,855,854.68,307.73,307.73,0,12.34
803530,854,853.57,302.06,302.06,0,12.34
803535,855,855.34,294.45,294.45,0,12.34
803540,855,855.46,284.96,284.96,0,12.34
803545,856,855.65,273.64,273.64,0,12.34
803550,844,843.49,260.6,260.6,0,12.34
803555,815,815.34,245.91,245.91,0,12.34
803560,793,793.52,229.72,229.72,0,12.34
803565,765,764.66,212.14,212.14,0,12.34
803570,734,733.46,193.35,193.35,0,12.34
803575,704,704.33,173.49,173.49,0,12.34
803580,675,675.57,152.75,152.75,0,12.34
803585,646,645.68,131.3,131.3,0,12.34
803590,613,612.41,109.33,109.33,0,12.34
803595,581,581.3,87.03,87.03,0,12.34
803600,552,552.62,64.59,64.59,0,12.34
803605,523,522.72,42.19,42.19,0,12.34
803610,496,495.35,20.02,20.02,0,12.34
803615,471,471.27,-1.75,-1.75,0,12.34
803620,447,447.69,-22.95,-22.95,0,12.34
803625,426,425.75,-43.42,-43.42,0,12.34
803630,401,400.28,-63.01,-63.01,0,12.34
803635,384,384.23,-81.6,-81.6,0,12.34
803640,366,366.76,-99.05,-99.05,0,12.34
803645,346,345.79,-115.26,-115.26,0,12.34
803650,336,335.19,-130.14,-130.14,0,12.34
803655,322,322.2,-143.61,-143.61,0,12.34
803660,312,312.85,-155.59,-155.59,0,12.34
803665,304,303.81,-166.05,-166.05,0,12.34
803670,296,295.1,-174.94,-174.94,0,12.34
803675,289,289.18,-182.26,-182.26,0,12.34
803680,263,263.94,-188.0,-188.0,0,12.34
803685,285,284.83,-192.17,-192.17,0,12.34
803690,286,285.06,-194.79,-193.89,0,12.34
803695,286,286.16,-195.91,-193.89,0,12.34
803700,290,290.93,-195.59,-193.89,0,12.34
803705,295,294.86,-193.89,-193.89,0,12.34
803710,301,300.09,-190.9,-190.9,0,12.34
803715,314,314.13,-186.68,-186.68,0,12.34
803720,320,320.91,-181.36,-181.36,0,12.34
803725,331,330.88,-175.02,-175.02,0,12.34
803730,341,340.09,-167.79,-167.79,0,12.34
803735,355,355.12,-159.77,-159.77,0,12.34
803740,368,368.91,-151.08,-151.08,0,12.34
803745,381,380.89,-141.85,-141.85,0,12.34
803750,394,393.08,-132.2,-132.2,0,12.34
803755,408,408.11,-122.25,-122.25,0,12.34
803760,421,421.93,-112.13,-112.13,0,12.34
