Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
1088470,485,485.01,-2.07,-2.07,0,10.43
1088475,487,487.01,2.81,2.81,0,10.43
1088480,490,489.99,8.05,8.05,0,10.43
1088485,493,492.99,13.62,13.62,0,10.43
1088490,498,498.01,19.49,19.49,0,10.43
1088495,504,504.01,25.65,25.65,0,10.43
1088500,511,510.99,32.04,32.04,0,10.43
1088505,519,518.99,38.62,38.62,0,10.43
1088510,528,528.01,45.35,45.35,0,10.43
1088515,540,540.01,52.16,52.16,0,10.43
1088520,551,550.99,58.99,58.99,0,10.43
1088525,564,563.99,65.78,65.78,0,10.43
1088530,577,577.01,72.47,72.47,0,10.43
1088535,591,591.01,78.97,78.97,0,10.43
1088540,604,603.99,85.23,85.23,0,10.43
1088545,615,614.99,91.16,91.16,0,10.43
1088550,627,627.0,96.71,96.71,0,10.43
1088555,637,637.02,101.82,101.82,0,10.43
1088560,646,646.0,106.42,106.42,0,10.43
1088565,653,652.98,110.46,110.46,0,10.43
1088570,659,659.0,113.91,113.91,0,10.43
1088575,664,664.03,116.73,116.73,0,10.43
1088580,667,667.01,118.89,118.89,0,10.43
1088585,669,668.97,120.36,120.36,0,10.43
1088590,668,667.99,121.15,120.36,0,10.43
1088595,667,667.04,121.26,120.36,0,10.43
1088600,662,662.01,120.68,120.36,0,10.43
1088605,658,657.96,119.45,119.45,0,10.43
1088610,650,649.98,117.58,117.58,0,10.43
1088615,643,643.05,115.12,115.12,0,10.43
1088620,636,636.03,112.09,112.09,0,10.43
1088625,626,625.95,108.56,108.56,0,10.43
1088630,618,617.97,104.56,104.56,0,10.43
1088635,609,609.06,100.15,100.15,0,10.43
1088640,599,599.04,95.38,95.38,0,10.43
1088645,591,590.93,90.33,90.33,0,10.43
1088650,582,581.95,85.03,85.03,0,10.43
1088655,573,573.07,79.55,79.55,0,10.43
1088660,565,565.05,73.95,73.95,0,10.43
1088665,559,558.92,68.27,68.27,0,10.43
1088670,551,550.94,62.58,62.58,0,10.43
1088675,545,545.08,56.9,56.9,0,10.43
1088680,541,541.06,51.3,51.3,0,10.43
1088685,537,536.92,45.81,45.81,0,10.43
1088690,532,531.93,40.45,40.45,0,10.43
1088695,528,528.08,35.28,35.28,0,10.43
1088700,526,526.08,30.3,30.3,0,10.43
1088705,523,522.92,25.55,25.55,0,10.43
1088710,521,520.91,21.04,21.04,0,10.43
1088715,518,518.07,16.79,16.79,0,10.43
1088720,516,516.1,12.8,12.8,0,10.43
1088725,514,513.93,9.1,9.1,0,10.43
1088730,513,512.9,5.68,5.68,0,10.43
1088735,508,508.07,2.54,2.54,0,10.43
1088740,506,506.11,-0.31,-0.31,0,10.43
1088745,505,504.94,-2.87,-2.87,0,10.43
1088750,504,503.89,-5.15,-5.15,0,10.43
1088755,502,502.06,-7.16,-7.16,0,10.43
1088760,499,499.11,-8.9,-8.9,0,10.43
1088765,499,498.95,-10.38,-10.38,0,10.43
1088770,497,496.89,-11.61,-11.61,0,10.43
1088775,495,495.04,-12.61,-12.61,0,10.43
1088780,495,495.11,-13.39,-13.39,0,10.43
1088785,494,493.96,-13.97,-13.97,0,10.43
1088790,495,494.9,-14.36,-14.36,0,10.43
1088795,496,496.03,-14.58,-14.42,0,10.43
1088800,495,495.1,-14.65,-14.42,0,10.43
1088805,496,495.98,-14.59,-14.42,0,10.43
1088810,498,497.9,-14.42,-14.42,0,10.43
1088815,498,498.02,-14.17,-14.17,0,10.43
1088820,499,499.09,-13.84,-13.84,0,10.43
1088825,500,499.98,-13.47,-13.47,0,10.43
1088830,501,500.91,-13.07,-13.07,0,10.43
1088835,503,503.02,-12.66,-12.66,0,10.43
1088840,504,504.08,-12.26,-12.26,0,10.43
1088845,503,502.98,-11.88,-11.88,0,10.43
1088850,507,506.92,-11.55,-11.55,0,10.43
1088855,505,505.02,-11.27,-11.27,0,10.43
1088860,505,505.07,-11.07,-11.07,0,10.43
1088865,507,506.98,-10.94,-11.07,0,10.43
1088870,506,505.94,-10.9,-11.07,0,10.43
1088875,506,506.02,-10.95,-11.07,0,10.43
1088880,505,505.05,-11.11,-11.11,0,10.43
1088885,511,510.99,-11.37,-11.37,0,10.43
1088890,503,502.96,-11.74,-11.74,0,10.43
1088895,504,504.0,-12.21,-12.21,0,10.43
1088900,501,501.03,-12.78,-12.78,0,10.43
1088905,499,499.02,-13.45,-13.45,0,10.43
1088910,498,497.98,-14.2,-14.2,0,10.43
1088915,498,497.97,-15.04,-15.04,0,10.43
1088920,495,495.01,-15.96,-15.96,0,10.43
1088925,491,491.04,-16.94,-16.94,0,10.43
1088930,491,491.0,-17.97,-17.97,0,10.43
1088935,490,489.96,-19.05,-19.05,0,10.43
1088940,487,487.0,-20.16,-20.16,0,10.43
1088945,485,485.04,-21.29,-21.29,0,10.43
1088950,484,484.01,-22.43,-22.43,0,10.43
1088955,482,481.96,-23.57,-23.57,0,10.43
1088960,481,480.98,-24.7,-24.7,0,10.43
1088965,480,480.04,-25.81,-25.81,0,10.43
1088970,478,478.03,-26.89,-26.89,0,10.43
1088975,477,476.96,-27.93,-27.93,0,10.43
1088980,476,475.96,-28.92,-28.92,0,10.43
1088985,475,475.04,-29.86,-29.86,0,10.43
1088990,474,474.05,-30.73,-30.73,0,10.43
1088995,473,472.95,-31.54,-31.54,0,10.43
1089000,473,472.95,-32.28,-32.28,0,10.43
1089005,472,472.05,-32.95,-32.95,0,10.43
1089010,473,473.06,-33.54,-33.54,0,10.43
1089015,471,470.95,-34.05,-34.05,0,10.43
1089020,473,472.93,-34.49,-34.49,0,10.43
1089025,472,472.06,-34.84,-34.84,0,10.43
1089030,473,473.08,-35.13,-35.13,0,10.43
1089035,473,472.94,-35.33,-35.33,0,10.43
1089040,472,471.91,-35.47,-35.47,0,10.43
1089045,472,472.07,-35.53,-35.47,0,10.43
1089050,473,473.1,-35.53,-35.47,0,10.43
1089055,475,474.93,-35.47,-35.47,0,10.43
1089060,474,473.89,-35.35,-35.35,0,10.43
1089065,474,474.07,-35.18,-35.18,0,10.43
1089070,474,474.13,-34.96,-34.96,0,10.43
1089075,474,473.94,-34.69,-34.69,0,10.43
1089080,477,476.86,-34.39,-34.39,0,10.43
1089085,477,477.06,-34.06,-34.06,0,10.43
1089090,476,476.14,-33.69,-33.69,0,10.43
1089095,477,476.93,-33.31,-33.31,0,10.43
1089100,478,477.85,-32.9,-32.9,0,10.43
1089105,478,478.07,-32.48,-32.48,0,10.43
1089110,478,478.15,-32.05,-32.05,0,10.43
1089115,479,478.93,-31.61,-31.61,0,10.43
1089120,481,480.84,-31.18,-31.18,0,10.43
1089125,478,478.08,-30.74,-30.74,0,10.43
1089130,479,479.16,-30.31,-30.31,0,10.43
1089135,481,480.92,-29.88,-29.88,0,10.43
1089140,482,481.84,-29.47,-29.47,0,10.43
1089145,480,480.07,-29.07,-29.07,0,10.43
1089150,482,482.15,-28.68,-28.68,0,10.43
1089155,480,479.93,-28.31,-28.31,0,10.43
1089160,482,481.85,-27.95,-27.95,0,10.43
1089165,482,482.07,-27.62,-27.62,0,10.43
1089170,482,482.14,-27.3,-27.3,0,10.43
1089175,479,478.93,-27.0,-27.0,0,10.43
1089180,481,480.86,-26.73,-26.73,0,10.43
1089185,483,483.08,-26.48,-26.48,0,10.43
1089190,481,481.14,-26.24,-26.24,0,10.43
1089195,482,481.91,-26.03,-26.03,0,10.43
1089200,481,480.86,-25.85,-25.85,0,10.43
1089205,482,482.1,-25.69,-25.69,0,10.43
1089210,482,482.14,-25.55,-25.55,0,10.43
1089215,482,481.89,-25.43,-25.43,0,10.43
1089220,481,480.86,-25.34,-25.34,0,10.43
1089225,481,481.12,-25.28,-25.28,0,10.43
1089230,482,482.14,-25.24,-25.28,0,10.43
1089235,483,482.87,-25.23,-25.28,0,10.43
1089240,483,482.85,-25.25,-25.28,0,10.43
1089245,482,482.14,-25.29,-25.29,0,10.43
1089250,482,482.15,-25.37,-25.37,0,10.43
1089255,481,480.85,-25.47,-25.47,0,10.43
1089260,482,481.85,-25.61,-25.61,0,10.43
1089265,483,483.16,-25.77,-25.77,0,10.43
1089270,482,482.16,-25.97,-25.97,0,10.43
1089275,483,482.82,-26.2,-26.2,0,10.43
1089280,484,483.84,-26.45,-26.45,0,10.43
1089285,483,483.19,-26.74,-26.74,0,10.43
1089290,482,482.16,-27.06,-27.06,0,10.43
1089295,483,482.8,-27.4,-27.4,0,10.43
1089300,483,482.84,-27.77,-27.77,0,10.43
1089305,483,483.22,-28.16,-28.16,0,10.43
1089310,484,484.15,-28.57,-28.57,0,10.43
1089315,482,481.77,-28.99,-28.99,0,10.43
1089320,483,482.85,-29.42,-29.42,0,10.43
1089325,483,483.25,-29.86,-29.86,0,10.43
1089330,483,483.16,-30.29,-30.29,0,10.43
1089335,485,484.73,-30.71,-30.71,0,10.43
1089340,484,483.84,-31.12,-31.12,0,10.43
1089345,484,484.29,-31.49,-31.49,0,10.43
1089350,483,483.16,-31.83,-31.83,0,10.43
1089355,486,485.7,-32.11,-32.11,0,10.43
1089360,485,484.84,-32.33,-32.33,0,10.43
1089365,484,484.31,-32.48,-32.33,0,10.43
1089370,485,485.15,-32.53,-32.33,0,10.43
1089375,484,483.67,-32.47,-32.33,0,10.43
1089380,486,485.85,-32.29,-32.29,0,10.43
1089385,485,485.34,-31.96,-31.96,0,10.43
1089390,484,484.15,-31.47,-31.47,0,10.43
1089395,496,495.65,-30.8,-30.8,0,10.43
1089400,484,483.86,-29.93,-29.93,0,10.43
1089405,484,484.34,-28.83,-28.83,0,10.43
1089410,484,484.14,-27.5,-27.5,0,10.43
1089415,485,484.67,-25.9,-25.9,0,10.43
1089420,484,483.87,-24.03,-24.03,0,10.43
1089425,483,483.31,-21.85,-21.85,0,10.43
1089430,482,482.13,-19.37,-19.37,0,10.43
1089435,484,483.7,-16.56,-16.56,0,10.43
1089440,483,482.88,-13.41,-13.41,0,10.43
1089445,484,484.28,-9.92,-9.92,0,10.43
1089450,485,485.11,-6.09,-6.09,0,10.43
1089455,486,485.74,-1.91,-1.91,0,10.43
1089460,488,487.89,2.6,2.6,0,10.43
1089465,489,489.25,7.43,7.43,0,10.43
1089470,495,495.1,12.57,12.57,0,10.43
1089475,498,497.77,17.99,17.99,0,10.43
1089480,504,503.9,23.66,23.66,0,10.43
1089485,509,509.21,29.54,29.54,0,10.43
1089490,517,517.1,35.6,35.6,0,10.43
1089495,526,525.81,41.78,41.78,0,10.43
1089500,536,535.91,48.03,48.03,0,10.43
1089505,547,547.17,54.3,54.3,0,10.43
1089510,559,559.09,60.51,60.51,0,10.43
1089515,570,569.85,66.62,66.62,0,10.43
1089520,583,582.91,72.54,72.54,0,10.43
1089525,595,595.14,78.22,78.22,0,10.43
1089530,606,606.09,83.6,83.6,0,10.43
1089535,617,616.88,88.61,88.61,0,10.43
1089540,625,624.91,93.18,93.18,0,10.43
1089545,635,635.1,97.28,97.28,0,10.43
1089550,641,641.08,100.85,100.85,0,10.43
1089555,647,646.91,103.85,103.85,0,10.43
1089560,651,650.91,106.25,106.25,0,10.43
1089565,654,654.08,108.02,108.02,0,10.43
1089570,654,654.08,109.15,108.65,0,10.43
1089575,653,652.93,109.63,108.65,0,10.43
1089580,650,649.91,109.46,108.65,0,10.43
1089585,647,647.05,108.65,108.65,0,10.43
1089590,642,642.09,107.21,107.21,0,10.43
1089595,637,636.96,105.18,105.18,0,10.43
1089600,631,630.91,102.59,102.59,0,10.43
1089605,624,624.03,99.47,99.47,0,10.43
1089610,615,615.09,95.87,95.87,0,10.43
1089615,605,604.98,91.83,91.83,0,10.43
1089620,597,596.91,87.41,87.41,0,10.43
1089625,589,589.02,82.67,82.67,0,10.43
1089630,580,580.09,77.65,77.65,0,10.43
1089635,572,571.99,72.43,72.43,0,10.43
1089640,563,562.91,67.04,67.04,0,10.43
1089645,555,555.01,61.55,61.55,0,10.43
1089650,548,548.1,56.02,56.02,0,10.43
1089655,542,542.0,50.49,50.49,0,10.43
1089660,536,535.9,45.0,45.0,0,10.43
1089665,530,529.99,39.62,39.62,0,10.43
1089670,524,524.1,34.37,34.37,0,10.43
1089675,521,521.01,29.29,29.29,0,10.43
1089680,517,516.9,24.42,24.42,0,10.43
1089685,515,514.98,19.79,19.79,0,10.43
1089690,511,511.1,15.41,15.41,0,10.43
1089695,508,508.03,11.31,11.31,0,10.43
1089700,506,505.9,7.51,7.51,0,10.43
1089705,504,503.97,4.01,4.01,0,10.43
1089710,503,503.1,0.83,0.83,0,10.43
1089715,499,499.04,-2.03,-2.03,0,10.43
1089720,499,498.9,-4.57,-4.57,0,10.43
1089725,497,496.96,-6.79,-6.79,0,10.43
1089730,495,495.11,-8.69,-8.69,0,10.43
1089735,494,494.04,-10.28,-10.28,0,10.43
1089740,494,493.89,-11.58,-11.58,0,10.43
1089745,494,493.96,-12.59,-12.59,0,10.43
1089750,492,492.11,-13.33,-13.33,0,10.43
1089755,493,493.04,-13.81,-13.81,0,10.43
1089760,494,493.89,-14.06,-13.81,0,10.43
1089765,495,494.97,-14.09,-13.81,0,10.43
1089770,496,496.1,-13.93,-13.81,0,10.43
1089775,497,497.03,-13.6,-13.6,0,10.43
1089780,499,498.9,-13.12,-13.12,0,10.43
1089785,500,499.97,-12.52,-12.52,0,10.43
1089790,501,501.1,-11.82,-11.82,0,10.43
1089795,503,503.02,-11.05,-11.05,0,10.43
1089800,504,503.9,-10.23,-10.23,0,10.43
1089805,506,505.98,-9.38,-9.38,0,10.43
1089810,507,507.09,-8.53,-8.53,0,10.43
1089815,509,509.02,-7.69,-7.69,0,10.43
1089820,510,509.91,-6.9,-6.9,0,10.43
1089825,512,511.99,-6.16,-6.16,0,10.43
1089830,511,511.09,-5.5,-5.5,0,10.43
1089835,513,513.01,-4.93,-4.93,0,10.43
1089840,514,513.92,-4.46,-4.46,0,10.43
1089845,514,514.0,-4.1,-4.1,0,10.43
1089850,514,514.08,-3.87,-3.97,0,10.43
1089855,515,515.0,-3.77,-3.97,0,10.43
1089860,514,513.93,-3.8,-3.97,0,10.43
1089865,513,513.0,-3.97,-3.97,0,10.43
1089870,512,512.06,-4.28,-4.28,0,10.43
1089875,511,510.99,-4.72,-4.72,0,10.43
1089880,508,507.94,-5.29,-5.29,0,10.43
1089885,507,507.01,-5.98,-5.98,0,10.43
1089890,505,505.05,-6.79,-6.79,0,10.43
1089895,503,502.99,-7.71,-7.71,0,10.43
1089900,500,499.95,-8.72,-8.72,0,10.43
1089905,500,500.01,-9.82,-9.82,0,10.43
1089910,497,497.05,-10.99,-10.99,0,10.43
1089915,496,495.99,-12.23,-12.23,0,10.43
1089920,494,493.96,-13.52,-13.52,0,10.43
1089925,492,492.02,-14.84,-14.84,0,10.43
1089930,490,490.04,-16.19,-16.19,0,10.43
1089935,488,487.98,-17.55,-17.55,0,10.43
1089940,487,486.96,-18.91,-18.91,0,10.43
1089945,486,486.02,-20.26,-20.26,0,10.43
1089950,484,484.04,-21.59,-21.59,0,10.43
1089955,483,482.97,-22.89,-22.89,0,10.43
1089960,481,480.97,-24.14,-24.14,0,10.43
1089965,479,479.03,-25.33,-25.33,0,10.43
1089970,481,481.03,-26.47,-26.47,0,10.43
1089975,477,476.96,-27.54,-27.54,0,10.43
1089980,476,475.96,-28.53,-28.53,0,10.43
1089985,476,476.04,-29.45,-29.45,0,10.43
1089990,475,475.04,-30.27,-30.27,0,10.43
1089995,476,475.96,-31.01,-31.01,0,10.43
1090000,474,473.95,-31.67,-31.67,0,10.43
1090005,474,474.05,-32.22,-32.22,0,10.43
1090010,473,473.05,-32.69,-32.69,0,10.43
1090015,474,473.95,-33.06,-33.06,0,10.43
1090020,475,474.94,-33.35,-33.35,0,10.43
1090025,473,473.05,-33.54,-33.54,0,10.43
1090030,473,473.06,-33.65,-33.54,0,10.43
1090035,474,473.95,-33.68,-33.54,0,10.43
1090040,475,474.94,-33.63,-33.54,0,10.43
1090045,475,475.05,-33.51,-33.51,0,10.43
1090050,475,475.05,-33.32,-33.32,0,10.43
1090055,477,476.96,-33.08,-33.08,0,10.43
1090060,478,477.95,-32.77,-32.77,0,10.43
1090065,478,478.04,-32.42,-32.42,0,10.43
1090070,478,478.04,-32.03,-32.03,0,10.43
1090075,479,478.96,-31.61,-31.61,0,10.43
1090080,479,478.96,-31.15,-31.15,0,10.43
1090085,481,481.04,-30.67,-30.67,0,10.43
1090090,480,480.03,-30.18,-30.18,0,10.43
1090095,481,480.96,-29.67,-29.67,0,10.43
1090100,481,480.98,-29.16,-29.16,0,10.43
1090105,480,480.04,-28.65,-28.65,0,10.43
1090110,482,482.02,-28.14,-28.14,0,10.43
1090115,481,480.96,-27.65,-27.65,0,10.43
1090120,483,482.99,-27.16,-27.16,0,10.43
1090125,483,483.04,-26.7,-26.7,0,10.43
1090130,485,485.0,-26.26,-26.26,0,10.43
1090135,484,483.96,-25.85,-25.85,0,10.43
1090140,484,484.0,-25.46,-25.46,0,10.43
1090145,484,484.04,-25.11,-25.11,0,10.43
1090150,484,484.0,-24.8,-24.8,0,10.43
1090155,484,483.96,-24.52,-24.52,0,10.43
1090160,486,486.01,-24.29,-24.29,0,10.43
1090165,486,486.04,-24.09,-24.09,0,10.43
1090170,485,484.99,-23.94,-23.94,0,10.43
1090175,484,483.96,-23.83,-23.83,0,10.43
1090180,483,483.02,-23.76,-23.82,0,10.43
1090185,484,484.05,-23.74,-23.82,0,10.43
1090190,486,485.98,-23.76,-23.82,0,10.43
1090195,484,483.95,-23.82,-23.82,0,10.43
1090200,484,484.02,-23.92,-23.92,0,10.43
1090205,483,483.06,-24.07,-24.07,0,10.43
1090210,484,483.98,-24.26,-24.26,0,10.43
1090215,485,484.94,-24.49,-24.49,0,10.43
1090220,485,485.02,-24.75,-24.75,0,10.43
1090225,484,484.06,-25.06,-25.06,0,10.43
1090230,483,482.98,-25.39,-25.39,0,10.43
1090235,484,483.94,-25.76,-25.76,0,10.43
1090240,484,484.02,-26.15,-26.15,0,10.43
1090245,484,484.07,-26.57,-26.57,0,10.43
1090250,484,483.98,-27.01,-27.01,0,10.43
1090255,485,484.93,-27.46,-27.46,0,10.43
1090260,485,485.03,-27.92,-27.92,0,10.43
1090265,485,485.07,-28.39,-28.39,0,10.43
1090270,484,483.97,-28.85,-28.85,0,10.43
1090275,486,485.93,-29.3,-29.3,0,10.43
1090280,485,485.04,-29.73,-29.73,0,10.43
1090285,485,485.06,-30.13,-30.13,0,10.43
1090290,486,485.95,-30.49,-30.49,0,10.43
1090295,485,484.94,-30.79,-30.79,0,10.43
1090300,485,485.05,-31.03,-31.03,0,10.43
1090305,485,485.06,-31.19,-31.03,0,10.43
1090310,486,485.94,-31.25,-31.03,0,10.43
1090315,485,484.94,-31.21,-31.03,0,10.43
1090320,486,486.06,-31.03,-31.03,0,10.43
1090325,485,485.06,-30.72,-30.72,0,10.43
1090330,486,485.93,-30.24,-30.24,0,10.43
1090335,485,484.95,-29.59,-29.59,0,10.43
1090340,485,485.07,-28.74,-28.74,0,10.43
1090345,486,486.05,-27.68,-27.68,0,10.43
1090350,487,486.93,-26.38,-26.38,0,10.43
1090355,486,485.95,-24.84,-24.84,0,10.43
1090360,486,486.07,-23.04,-23.04,0,10.43
1090365,485,485.05,-20.96,-20.96,0,10.43
1090370,486,485.93,-18.58,-18.58,0,10.43
1090375,484,483.95,-15.91,-15.91,0,10.43
1090380,485,485.07,-12.92,-12.92,0,10.43
1090385,485,485.05,-9.62,-9.62,0,10.43
1090390,486,485.93,-6.01,-6.01,0,10.43
1090395,487,486.94,-2.08,-2.08,0,10.43
1090400,488,488.07,2.15,2.15,0,10.43
1090405,491,491.06,6.67,6.67,0,10.43
1090410,494,493.93,11.47,11.47,0,10.43
1090415,497,496.94,16.52,16.52,0,10.43
1090420,502,502.07,21.78,21.78,0,10.43
1090425,508,508.06,27.23,27.23,0,10.43
1090430,515,514.94,32.82,32.82,0,10.43
1090435,526,525.94,38.51,38.51,0,10.43
1090440,534,534.06,44.24,44.24,0,10.43
1090445,544,544.06,49.97,49.97,0,10.43
1090450,556,555.94,55.62,55.62,0,10.43
1090455,566,565.94,61.13,61.13,0,10.43
1090460,577,577.05,66.46,66.46,0,10.43
1090465,588,588.06,71.53,71.53,0,10.43
1090470,599,598.95,76.28,76.28,0,10.43
1090475,608,607.94,80.66,80.66,0,10.43
1090480,617,617.04,84.61,84.61,0,10.43
1090485,626,626.06,88.08,88.08,0,10.43
1090490,630,629.96,91.02,91.02,0,10.43
1090495,636,635.94,93.41,93.41,0,10.43
1090500,640,640.04,95.21,95.21,0,10.43
1090505,640,640.06,96.39,96.2,0,10.43
1090510,642,641.96,96.96,96.2,0,10.43
1090515,640,639.94,96.89,96.2,0,10.43
1090520,637,637.03,96.2,96.2,0,10.43
1090525,634,634.06,94.9,94.9,0,10.43
1090530,628,627.97,93.01,93.01,0,10.43
1090535,622,621.94,90.55,90.55,0,10.43
1090540,615,615.03,87.57,87.57,0,10.43
1090545,608,608.07,84.1,84.1,0,10.43
1090550,601,600.98,80.18,80.18,0,10.43
1090555,591,590.93,75.87,75.87,0,10.43
1090560,584,584.02,71.23,71.23,0,10.43
1090565,573,573.07,66.3,66.3,0,10.43
1090570,564,563.98,61.14,61.14,0,10.43
1090575,556,555.92,55.83,55.83,0,10.43
1090580,547,547.01,50.4,50.4,0,10.43
1090585,540,540.08,44.92,44.92,0,10.43
1090590,534,533.99,39.45,39.45,0,10.43
1090595,525,524.92,34.04,34.04,0,10.43
1090600,520,520.01,28.73,28.73,0,10.43
1090605,513,513.09,23.57,23.57,0,10.43
1090610,510,510.0,18.61,18.61,0,10.43
1090615,504,503.91,13.88,13.88,0,10.43
1090620,502,501.99,9.42,9.42,0,10.43
1090625,498,498.1,5.24,5.24,0,10.43
1090630,496,496.01,1.38,1.38,0,10.43
1090635,494,493.9,-2.15,-2.15,0,10.43
1090640,491,490.98,-5.33,-5.33,0,10.43
1090645,489,489.11,-8.15,-8.15,0,10.43
1090650,488,488.03,-10.61,-10.61,0,10.43
1090655,487,486.89,-12.7,-12.7,0,10.43
1090660,486,485.97,-14.44,-14.44,0,10.43
1090665,486,486.12,-15.81,-15.81,0,10.43
1090670,485,485.04,-16.85,-16.85,0,10.43
1090675,487,486.88,-17.55,-17.55,0,10.43
1090680,487,486.95,-17.94,-17.55,0,10.43
1090685,487,487.12,-18.03,-17.55,0,10.43
1090690,488,488.05,-17.85,-17.55,0,10.43
1090695,491,490.88,-17.43,-17.43,0,10.43
1090700,494,493.94,-16.77,-16.77,0,10.43
1090705,494,494.12,-15.93,-15.93,0,10.43
1090710,497,497.06,-14.91,-14.91,0,10.43
1090715,501,500.88,-13.76,-13.76,0,10.43
1090720,503,502.95,-12.51,-12.51,0,10.43
1090725,505,505.11,-11.17,-11.17,0,10.43
1090730,507,507.05,-9.79,-9.79,0,10.43
1090735,509,508.89,-8.39,-8.39,0,10.43
1090740,511,510.95,-6.99,-6.99,0,10.43
1090745,514,514.11,-5.63,-5.63,0,10.43
1090750,515,515.05,-4.33,-4.33,0,10.43
1090755,518,517.89,-3.1,-3.1,0,10.43
1090760,520,519.96,-1.98,-1.98,0,10.43
1090765,520,520.1,-0.98,-0.98,0,10.43
1090770,521,521.04,-0.11,-0.11,0,10.43
1090775,521,520.9,0.61,0.61,0,10.43
1090780,521,520.97,1.17,1.17,0,10.43
1090785,521,521.1,1.57,1.57,0,10.43
1090790,521,521.03,1.8,1.57,0,10.43
1090795,520,519.9,1.85,1.57,0,10.43
1090800,521,520.98,1.73,1.57,0,10.43
1090805,518,518.09,1.44,1.44,0,10.43
1090810,518,518.01,0.99,0.99,0,10.43
1090815,515,514.91,0.37,0.37,0,10.43
1090820,513,512.99,-0.39,-0.39,0,10.43
1090825,512,512.09,-1.3,-1.3,0,10.43
1090830,511,511.01,-2.33,-2.33,0,10.43
1090835,507,506.91,-3.48,-3.48,0,10.43
1090840,506,506.0,-4.74,-4.74,0,10.43
1090845,503,503.09,-6.07,-6.07,0,10.43
1090850,501,501.0,-7.48,-7.48,0,10.43
1090855,499,498.9,-8.95,-8.95,0,10.43
1090860,497,497.0,-10.46,-10.46,0,10.43
1090865,494,494.1,-11.99,-11.99,0,10.43
1090870,493,493.0,-13.53,-13.53,0,10.43
1090875,490,489.9,-15.06,-15.06,0,10.43
1090880,489,489.0,-16.58,-16.58,0,10.43
1090885,486,486.1,-18.06,-18.06,0,10.43
1090890,486,486.0,-19.51,-19.51,0,10.43
1090895,484,483.9,-20.9,-20.9,0,10.43
1090900,483,483.01,-22.22,-22.22,0,10.43
1090905,482,482.1,-23.47,-23.47,0,10.43
1090910,482,481.99,-24.65,-24.65,0,10.43
1090915,480,479.9,-25.74,-25.74,0,10.43
1090920,480,480.0,-26.73,-26.73,0,10.43
1090925,479,479.1,-27.64,-27.64,0,10.43
1090930,479,479.0,-28.45,-28.45,0,10.43
1090935,480,479.89,-29.17,-29.17,0,10.43
1090940,479,479.0,-29.79,-29.79,0,10.43
1090945,479,479.1,-30.31,-30.31,0,10.43
1090950,478,478.0,-30.74,-30.74,0,10.43
1090955,479,478.9,-31.08,-31.08,0,10.43
1090960,478,478.0,-31.33,-31.33,0,10.43
1090965,478,478.1,-31.49,-31.49,0,10.43
1090970,480,480.0,-31.58,-31.49,0,10.43
1090975,480,479.9,-31.59,-31.49,0,10.43
1090980,480,480.0,-31.53,-31.49,0,10.43
1090985,479,479.1,-31.41,-31.41,0,10.43
1090990,481,481.0,-31.23,-31.23,0,10.43
1090995,480,479.91,-31.0,-31.0,0,10.43
1091000,481,480.99,-30.72,-30.72,0,10.43
1091005,483,483.09,-30.4,-30.4,0,10.43
1091010,481,481.01,-30.05,-30.05,0,10.43
1091015,482,481.92,-29.68,-29.68,0,10.43
1091020,483,482.99,-29.28,-29.28,0,10.43
1091025,483,483.08,-28.87,-28.87,0,10.43
1091030,484,484.01,-28.45,-28.45,0,10.43
1091035,483,482.91,-28.03,-28.03,0,10.43
1091040,485,484.99,-27.62,-27.62,0,10.43
1091045,484,484.09,-27.21,-27.21,0,10.43
1091050,485,485.01,-26.82,-26.82,0,10.43
1091055,485,484.91,-26.44,-26.44,0,10.43
1091060,486,485.99,-26.09,-26.09,0,10.43
1091065,485,485.09,-25.76,-25.76,0,10.43
1091070,485,485.01,-25.47,-25.47,0,10.43
1091075,486,485.91,-25.21,-25.21,0,10.43
1091080,486,485.99,-24.98,-24.98,0,10.43
1091085,487,487.1,-24.8,-24.8,0,10.43
1091090,486,486.01,-24.66,-24.66,0,10.43
1091095,488,487.9,-24.57,-24.57,0,10.43
1091100,486,486.0,-24.52,-24.57,0,10.43
1091105,486,486.1,-24.51,-24.57,0,10.43
1091110,487,487.0,-24.56,-24.57,0,10.43
1091115,488,487.9,-24.66,-24.66,0,10.43
1091120,488,488.0,-24.8,-24.8,0,10.43
1091125,488,488.09,-24.99,-24.99,0,10.43
1091130,487,487.0,-25.23,-25.23,0,10.43
1091135,488,487.91,-25.51,-25.51,0,10.43
1091140,487,487.01,-25.83,-25.83,0,10.43
1091145,488,488.09,-26.18,-26.18,0,10.43
1091150,488,487.99,-26.57,-26.57,0,10.43
1091155,488,487.91,-26.99,-26.99,0,10.43
1091160,488,488.02,-27.43,-27.43,0,10.43
1091165,487,487.08,-27.88,-27.88,0,10.43
1091170,488,487.98,-28.33,-28.33,0,10.43
1091175,488,487.92,-28.79,-28.79,0,10.43
1091180,487,487.02,-29.23,-29.23,0,10.43
1091185,488,488.07,-29.65,-29.65,0,10.43
1091190,489,488.98,-30.03,-30.03,0,10.43
1091195,488,487.93,-30.36,-30.36,0,10.43
1091200,488,488.02,-30.63,-30.63,0,10.43
1091205,489,489.07,-30.82,-30.78,0,10.43
1091210,487,486.98,-30.92,-30.78,0,10.43
