Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
285935,496,495.9,-13.29,-13.29,0,10.26
285940,497,497.15,-13.56,-13.56,0,10.26
285945,497,497.1,-13.72,-13.72,0,10.26
285950,498,497.83,-13.8,-13.72,0,10.26
285955,500,499.9,-13.81,-13.72,0,10.26
285960,498,498.19,-13.76,-13.72,0,10.26
285965,500,500.1,-13.65,-13.65,0,10.26
285970,501,500.79,-13.51,-13.51,0,10.26
285975,499,498.9,-13.35,-13.35,0,10.26
285980,501,501.23,-13.17,-13.17,0,10.26
285985,502,502.1,-12.99,-12.99,0,10.26
285990,501,500.75,-12.81,-12.81,0,10.26
285995,503,502.89,-12.65,-12.65,0,10.26
286000,502,502.27,-12.51,-12.51,0,10.26
286005,502,502.11,-12.4,-12.4,0,10.26
286010,503,502.7,-12.33,-12.38,0,10.26
286015,505,504.89,-12.3,-12.38,0,10.26
286020,501,501.32,-12.32,-12.38,0,10.26
286025,502,502.11,-12.38,-12.38,0,10.26
286030,500,499.66,-12.5,-12.5,0,10.26
286035,500,499.9,-12.66,-12.66,0,10.26
286040,498,498.36,-12.87,-12.87,0,10.26
286045,499,499.1,-13.13,-13.13,0,10.26
286050,498,497.62,-13.44,-13.44,0,10.26
286055,497,496.9,-13.79,-13.79,0,10.26
286060,496,496.4,-14.18,-14.18,0,10.26
286065,497,497.1,-14.61,-14.61,0,10.26
286070,495,494.58,-15.07,-15.07,0,10.26
286075,494,493.9,-15.55,-15.55,0,10.26
286080,479,479.43,-16.06,-16.06,0,10.26
286085,491,491.11,-16.59,-16.59,0,10.26
286090,490,489.57,-17.13,-17.13,0,10.26
286095,491,490.89,-17.68,-17.68,0,10.26
286100,491,491.42,-18.23,-18.23,0,10.26
286105,491,491.11,-18.79,-18.79,0,10.26
286110,488,487.59,-19.35,-19.35,0,10.26
286115,490,489.89,-19.91,-19.91,0,10.26
286120,489,489.41,-20.46,-20.46,0,10.26
286125,490,490.12,-21.0,-21.0,0,10.26
286130,490,489.6,-21.53,-21.53,0,10.26
286135,488,487.88,-22.04,-22.04,0,10.26
286140,488,488.4,-22.53,-22.53,0,10.26
286145,487,487.13,-22.99,-22.99,0,10.26
286150,489,488.6,-23.43,-23.43,0,10.26
286155,489,488.87,-23.83,-23.83,0,10.26
286160,487,487.39,-24.18,-24.18,0,10.26
286165,488,488.13,-24.5,-24.5,0,10.26
286170,487,486.62,-24.76,-24.76,0,10.26
286175,489,488.86,-24.97,-24.97,0,10.26
286180,488,488.38,-25.11,-25.1,0,10.26
286185,487,487.14,-25.18,-25.1,0,10.26
286190,489,488.62,-25.18,-25.1,0,10.26
286195,489,488.87,-25.1,-25.1,0,10.26
286200,487,487.37,-24.92,-24.92,0,10.26
286205,489,489.13,-24.64,-24.64,0,10.26
286210,489,488.63,-24.26,-24.26,0,10.26
286215,490,489.87,-23.77,-23.77,0,10.26
286220,488,488.36,-23.15,-23.15,0,10.26
286225,490,490.12,-22.4,-22.4,0,10.26
286230,489,488.64,-21.52,-21.52,0,10.26
286235,490,489.88,-20.49,-20.49,0,10.26
286240,489,489.35,-19.31,-19.31,0,10.26
286245,489,489.12,-17.97,-17.97,0,10.26
286250,490,489.66,-16.47,-16.47,0,10.26
286255,490,489.89,-14.8,-14.8,0,10.26
286260,490,490.34,-12.97,-12.97,0,10.26
286265,490,490.11,-10.96,-10.96,0,10.26
286270,492,491.67,-8.79,-8.79,0,10.26
286275,492,491.9,-6.46,-6.46,0,10.26
286280,492,492.32,-3.97,-3.97,0,10.26
286285,494,494.09,-1.34,-1.34,0,10.26
286290,497,496.69,1.43,1.43,0,10.26
286295,499,498.91,4.33,4.33,0,10.26
286300,501,501.3,7.32,7.32,0,10.26
286305,505,505.08,10.4,10.4,0,10.26
286310,509,508.71,13.54,13.54,0,10.26
286315,516,515.93,16.71,16.71,0,10.26
286320,523,523.29,19.88,19.88,0,10.26
286325,529,529.06,23.02,23.02,0,10.26
286330,535,534.72,26.11,26.11,0,10.26
286335,540,539.95,29.1,29.1,0,10.26
286340,546,546.28,31.98,31.98,0,10.26
286345,552,552.05,34.7,34.7,0,10.26
286350,557,556.73,37.24,37.24,0,10.26
286355,560,559.96,39.57,39.57,0,10.26
286360,560,560.27,41.66,41.66,0,10.26
286365,567,567.04,43.5,43.5,0,10.26
286370,571,570.75,45.07,45.07,0,10.26
286375,571,570.96,46.34,46.34,0,10.26
286380,572,572.23,47.31,47.31,0,10.26
286385,572,572.03,47.97,47.97,0,10.26
286390,572,571.78,48.32,47.97,0,10.26
286395,570,569.97,48.35,47.97,0,10.26
286400,569,569.2,48.07,47.97,0,10.26
286405,566,566.03,47.48,47.48,0,10.26
286410,565,564.82,46.6,46.6,0,10.26
286415,562,561.98,45.44,45.44,0,10.26
286420,558,558.16,44.02,44.02,0,10.26
286425,555,555.02,42.36,42.36,0,10.26
286430,552,551.86,40.47,40.47,0,10.26
286435,549,548.99,38.37,38.37,0,10.26
286440,545,545.12,36.1,36.1,0,10.26
286445,542,542.01,33.68,33.68,0,10.26
286450,537,536.9,31.13,31.13,0,10.26
286455,533,533.0,28.47,28.47,0,10.26
286460,532,532.08,25.74,25.74,0,10.26
286465,529,529.0,22.96,22.96,0,10.26
286470,525,524.93,20.15,20.15,0,10.26
286475,522,522.0,17.34,17.34,0,10.26
286480,518,518.05,14.56,14.56,0,10.26
286485,513,513.0,11.81,11.81,0,10.26
286490,512,511.96,9.14,9.14,0,10.26
286495,508,508.0,6.55,6.55,0,10.26
286500,505,505.02,4.06,4.06,0,10.26
286505,502,501.99,1.69,1.69,0,10.26
286510,501,501.0,-0.54,-0.54,0,10.26
286515,498,498.01,-2.63,-2.63,0,10.26
286520,497,496.99,-4.56,-4.56,0,10.26
286525,494,493.98,-6.32,-6.32,0,10.26
286530,493,493.03,-7.92,-7.92,0,10.26
286535,493,493.02,-9.35,-9.35,0,10.26
286540,490,489.95,-10.6,-10.6,0,10.26
286545,491,490.97,-11.68,-11.68,0,10.26
286550,491,491.07,-12.59,-12.59,0,10.26
286555,490,490.04,-13.34,-13.34,0,10.26
286560,492,491.91,-13.94,-13.94,0,10.26
286565,491,490.95,-14.39,-14.39,0,10.26
286570,492,492.11,-14.7,-14.7,0,10.26
286575,493,493.06,-14.88,-14.8,0,10.26
286580,504,503.88,-14.95,-14.8,0,10.26
286585,494,493.93,-14.92,-14.8,0,10.26
286590,495,495.12,-14.8,-14.8,0,10.26
286595,495,495.08,-14.61,-14.61,0,10.26
286600,497,496.89,-14.35,-14.35,0,10.26
286605,498,497.91,-14.04,-14.04,0,10.26
286610,499,499.1,-13.69,-13.69,0,10.26
286615,498,498.09,-13.32,-13.32,0,10.26
286620,500,499.9,-12.93,-12.93,0,10.26
286625,499,498.9,-12.53,-12.53,0,10.26
286630,501,501.09,-12.14,-12.14,0,10.26
286635,502,502.11,-11.77,-11.77,0,10.26
286640,501,500.92,-11.42,-11.42,0,10.26
286645,501,500.88,-11.09,-11.09,0,10.26
286650,501,501.08,-10.81,-10.81,0,10.26
286655,503,503.13,-10.57,-10.57,0,10.26
286660,501,500.93,-10.38,-10.38,0,10.26
286665,501,500.85,-10.24,-10.24,0,10.26
286670,501,501.06,-10.15,-10.22,0,10.26
286675,500,500.17,-10.12,-10.22,0,10.26
286680,499,498.94,-10.14,-10.22,0,10.26
286685,499,498.82,-10.22,-10.22,0,10.26
286690,499,499.06,-10.35,-10.35,0,10.26
286695,497,497.2,-10.54,-10.54,0,10.26
286700,499,498.95,-10.77,-10.77,0,10.26
286705,495,494.78,-11.06,-11.06,0,10.26
286710,495,495.05,-11.4,-11.4,0,10.26
286715,494,494.24,-11.78,-11.78,0,10.26
286720,494,493.96,-12.2,-12.2,0,10.26
286725,508,507.75,-12.66,-12.66,0,10.26
286730,494,494.03,-13.15,-13.15,0,10.26
286735,492,492.24,-13.67,-13.67,0,10.26
286740,493,492.97,-14.21,-14.21,0,10.26
286745,492,491.78,-14.77,-14.77,0,10.26
286750,492,492.02,-15.34,-15.34,0,10.26
286755,492,492.2,-15.92,-15.92,0,10.26
286760,491,490.98,-16.51,-16.51,0,10.26
286765,490,489.82,-17.08,-17.08,0,10.26
286770,489,489.01,-17.65,-17.65,0,10.26
286775,490,490.17,-18.2,-18.2,0,10.26
286780,488,487.99,-18.73,-18.73,0,10.26
286785,490,489.85,-19.23,-19.23,0,10.26
286790,490,490.0,-19.69,-19.69,0,10.26
286795,490,490.14,-20.12,-20.12,0,10.26
286800,490,490.0,-20.51,-20.51,0,10.26
286805,489,488.88,-20.84,-20.84,0,10.26
286810,488,487.99,-21.12,-21.12,0,10.26
286815,489,489.11,-21.33,-21.33,0,10.26
286820,490,490.02,-21.48,-21.44,0,10.26
286825,488,487.9,-21.55,-21.44,0,10.26
286830,489,488.98,-21.54,-21.44,0,10.26
286835,490,490.09,-21.44,-21.44,0,10.26
286840,489,489.04,-21.25,-21.25,0,10.26
286845,489,488.92,-20.95,-20.95,0,10.26
286850,490,489.96,-20.55,-20.55,0,10.26
286855,490,490.08,-20.03,-20.03,0,10.26
286860,491,491.05,-19.39,-19.39,0,10.26
286865,490,489.93,-18.63,-18.63,0,10.26
286870,491,490.93,-17.73,-17.73,0,10.26
286875,491,491.07,-16.7,-16.7,0,10.26
286880,491,491.08,-15.53,-15.53,0,10.26
286885,491,490.93,-14.22,-14.22,0,10.26
286890,492,491.91,-12.76,-12.76,0,10.26
286895,491,491.06,-11.16,-11.16,0,10.26
286900,493,493.1,-9.41,-9.41,0,10.26
286905,493,492.94,-7.52,-7.52,0,10.26
286910,493,492.89,-5.48,-5.48,0,10.26
286915,493,493.05,-3.32,-3.32,0,10.26
286920,496,496.12,-1.03,-1.03,0,10.26
286925,496,495.95,1.38,1.38,0,10.26
286930,500,499.86,3.88,3.88,0,10.26
286935,500,500.04,6.47,6.47,0,10.26
286940,504,504.15,9.13,9.13,0,10.26
286945,508,507.97,11.83,11.83,0,10.26
286950,515,514.84,14.55,14.55,0,10.26
286955,518,518.03,17.27,17.27,0,10.26
286960,524,524.17,19.96,19.96,0,10.26
286965,529,528.98,22.59,22.59,0,10.26
286970,536,535.82,25.14,25.14,0,10.26
286975,540,540.01,27.57,27.57,0,10.26
286980,545,545.18,29.86,29.86,0,10.26
286985,548,548.0,31.98,31.98,0,10.26
286990,552,551.81,33.92,33.92,0,10.26
286995,555,555.0,35.64,35.64,0,10.26
287000,558,558.2,37.13,37.13,0,10.26
287005,559,559.01,38.37,38.37,0,10.26
287010,561,560.79,39.35,39.35,0,10.26
287015,561,560.99,40.06,40.06,0,10.26
287020,562,562.22,40.49,40.11,0,10.26
287025,561,561.02,40.64,40.11,0,10.26
287030,560,559.77,40.51,40.11,0,10.26
287035,559,558.98,40.11,40.11,0,10.26
287040,557,557.24,39.44,39.44,0,10.26
287045,555,555.03,38.5,38.5,0,10.26
287050,553,552.75,37.33,37.33,0,10.26
287055,548,547.97,35.92,35.92,0,10.26
287060,546,546.26,34.3,34.3,0,10.26
287065,542,542.04,32.49,32.49,0,10.26
287070,539,538.72,30.5,30.5,0,10.26
287075,537,536.95,28.37,28.37,0,10.26
287080,533,533.29,26.1,26.1,0,10.26
287085,529,529.05,23.74,23.74,0,10.26
287090,528,527.7,21.29,21.29,0,10.26
287095,523,522.94,18.79,18.79,0,10.26
287100,520,520.32,16.26,16.26,0,10.26
287105,517,517.06,13.72,13.72,0,10.26
287110,515,514.67,11.19,11.19,0,10.26
287115,511,510.93,8.7,8.7,0,10.26
287120,508,508.34,6.26,6.26,0,10.26
287125,505,505.07,3.9,3.9,0,10.26
287130,503,502.65,1.63,1.63,0,10.26
287135,500,499.93,-0.52,-0.52,0,10.26
287140,500,500.36,-2.56,-2.56,0,10.26
287145,494,494.08,-4.46,-4.46,0,10.26
287150,493,492.62,-6.21,-6.21,0,10.26
287155,492,491.92,-7.81,-7.81,0,10.26
287160,490,490.4,-9.25,-9.25,0,10.26
287165,489,489.08,-10.53,-10.53,0,10.26
287170,490,489.58,-11.64,-11.64,0,10.26
287175,489,488.92,-12.59,-12.59,0,10.26
287180,489,489.44,-13.37,-13.37,0,10.26
287185,490,490.08,-14.0,-14.0,0,10.26
287190,490,489.54,-14.47,-14.47,0,10.26
287195,489,488.92,-14.8,-14.8,0,10.26
287200,491,491.48,-15.0,-14.91,0,10.26
287205,491,491.08,-15.08,-14.91,0,10.26
287210,493,492.5,-15.04,-14.91,0,10.26
287215,493,492.92,-14.91,-14.91,0,10.26
287220,494,494.52,-14.69,-14.69,0,10.26
287225,495,495.09,-14.39,-14.39,0,10.26
287230,497,496.46,-14.04,-14.04,0,10.26
287235,497,496.91,-13.64,-13.64,0,10.26
287240,498,498.57,-13.21,-13.21,0,10.26
287245,499,499.1,-12.75,-12.75,0,10.26
287250,501,500.41,-12.29,-12.29,0,10.26
287255,501,500.9,-11.84,-11.84,0,10.26
287260,502,502.61,-11.39,-11.39,0,10.26
287265,501,501.1,-10.98,-10.98,0,10.26
287270,503,502.36,-10.59,-10.59,0,10.26
287275,502,501.89,-10.25,-10.25,0,10.26
287280,502,502.66,-9.95,-9.95,0,10.26
287285,503,503.11,-9.7,-9.7,0,10.26
287290,504,503.31,-9.51,-9.51,0,10.26
287295,502,501.89,-9.38,-9.38,0,10.26
287300,503,503.71,-9.31,-9.38,0,10.26
287305,502,502.12,-9.3,-9.38,0,10.26
287310,502,501.26,-9.35,-9.38,0,10.26
287315,502,501.87,-9.46,-9.46,0,10.26
287320,487,487.76,-9.62,-9.62,0,10.26
287325,502,502.13,-9.84,-9.84,0,10.26
287330,501,500.24,-10.11,-10.11,0,10.26
287335,499,498.86,-10.43,-10.43,0,10.26
287340,486,486.74,-10.79,-10.79,0,10.26
287345,496,496.15,-11.18,-11.18,0,10.26
287350,498,497.29,-11.61,-11.61,0,10.26
287355,497,496.84,-12.07,-12.07,0,10.26
287360,495,495.66,-12.55,-12.55,0,10.26
287365,496,496.16,-13.05,-13.05,0,10.26
287370,495,494.38,-13.57,-13.57,0,10.26
287375,494,493.83,-14.1,-14.1,0,10.26
287380,493,493.58,-14.62,-14.62,0,10.26
287385,494,494.18,-15.15,-15.15,0,10.26
287390,493,492.46,-15.66,-15.66,0,10.26
287395,493,492.81,-16.16,-16.16,0,10.26
287400,493,493.5,-16.64,-16.64,0,10.26
287405,492,492.2,-17.09,-17.09,0,10.26
287410,493,492.54,-17.5,-17.5,0,10.26
287415,492,491.79,-17.86,-17.86,0,10.26
287420,492,492.42,-18.18,-18.18,0,10.26
287425,491,491.22,-18.44,-18.44,0,10.26
287430,491,490.61,-18.63,-18.63,0,10.26
287435,491,490.77,-18.74,-18.63,0,10.26
287440,492,492.35,-18.78,-18.63,0,10.26
287445,491,491.24,-18.73,-18.63,0,10.26
287450,492,491.68,-18.58,-18.58,0,10.26
287455,491,490.74,-18.32,-18.32,0,10.26
287460,491,491.29,-17.96,-17.96,0,10.26
287465,490,490.27,-17.48,-17.48,0,10.26
287470,492,491.75,-16.87,-16.87,0,10.26
287475,492,491.72,-16.14,-16.14,0,10.26
287480,495,495.22,-15.27,-15.27,0,10.26
287485,492,492.29,-14.27,-14.27,0,10.26
287490,493,492.8,-13.12,-13.12,0,10.26
287495,492,491.7,-11.83,-11.83,0,10.26
287500,494,494.17,-10.4,-10.4,0,10.26
287505,493,493.31,-8.82,-8.82,0,10.26
287510,494,493.85,-7.1,-7.1,0,10.26
287515,493,492.68,-5.24,-5.24,0,10.26
287520,495,495.13,-3.24,-3.24,0,10.26
287525,495,495.34,-1.13,-1.13,0,10.26
287530,498,497.9,1.11,1.11,0,10.26
287535,500,499.65,3.44,3.44,0,10.26
287540,502,502.08,5.87,5.87,0,10.26
287545,504,504.37,8.36,8.36,0,10.26
287550,509,508.94,10.9,10.9,0,10.26
287555,513,512.62,13.46,13.46,0,10.26
287560,520,520.04,16.03,16.03,0,10.26
287565,514,514.39,18.58,18.58,0,10.26
287570,532,531.98,21.07,21.07,0,10.26
287575,535,534.61,23.49,23.49,0,10.26
287580,539,538.99,25.79,25.79,0,10.26
287585,543,543.37,27.97,27.97,0,10.26
287590,549,549.04,29.99,29.99,0,10.26
287595,550,549.64,31.83,31.83,0,10.26
287600,554,553.93,33.46,33.46,0,10.26
287605,555,555.35,34.88,34.88,0,10.26
287610,559,559.1,36.06,36.06,0,10.26
287615,558,557.66,36.98,36.98,0,10.26
287620,561,560.87,37.65,37.65,0,10.26
287625,559,559.33,38.05,37.66,0,10.26
287630,559,559.16,38.19,37.66,0,10.26
287635,558,557.67,38.06,37.66,0,10.26
287640,556,555.81,37.66,37.66,0,10.26
287645,554,554.32,37.01,37.01,0,10.26
287650,553,553.23,36.11,36.11,0,10.26
287655,549,548.69,34.98,34.98,0,10.26
287660,547,546.74,33.62,33.62,0,10.26
287665,543,543.31,32.07,32.07,0,10.26
287670,541,541.3,30.33,30.33,0,10.26
287675,535,534.7,28.43,28.43,0,10.26
287680,545,544.67,26.38,26.38,0,10.26
287685,530,530.3,24.21,24.21,0,10.26
287690,528,528.34,21.94,21.94,0,10.26
287695,525,524.7,19.59,19.59,0,10.26
287700,521,520.65,17.19,17.19,0,10.26
287705,517,517.3,14.76,14.76,0,10.26
287710,517,517.37,12.32,12.32,0,10.26
287715,512,511.7,9.89,9.89,0,10.26
287720,524,523.63,7.5,7.5,0,10.26
287725,506,506.3,5.15,5.15,0,10.26
287730,505,505.36,2.88,2.88,0,10.26
287735,502,501.71,0.69,0.69,0,10.26
287740,500,499.65,-1.4,-1.4,0,10.26
287745,498,498.29,-3.37,-3.37,0,10.26
287750,495,495.33,-5.21,-5.21,0,10.26
287755,494,493.71,-6.91,-6.91,0,10.26
287760,493,492.69,-8.46,-8.46,0,10.26
287765,491,491.29,-9.87,-9.87,0,10.26
287770,491,491.29,-11.11,-11.11,0,10.26
287775,492,491.71,-12.2,-12.2,0,10.26
287780,490,489.73,-13.14,-13.14,0,10.26
287785,489,489.28,-13.92,-13.92,0,10.26
287790,490,490.26,-14.55,-14.55,0,10.26
287795,490,489.72,-15.03,-15.03,0,10.26
287800,492,491.76,-15.38,-15.38,0,10.26
287805,490,490.27,-15.6,-15.6,0,10.26
287810,492,492.22,-15.7,-15.6,0,10.26
287815,493,492.74,-15.7,-15.6,0,10.26
287820,494,493.8,-15.6,-15.6,0,10.26
287825,495,495.26,-15.42,-15.42,0,10.26
287830,496,496.19,-15.17,-15.17,0,10.26
287835,498,497.75,-14.86,-14.86,0,10.26
287840,498,497.83,-14.51,-14.51,0,10.26
287845,498,498.24,-14.12,-14.12,0,10.26
287850,499,499.15,-13.72,-13.72,0,10.26
287855,501,500.77,-13.3,-13.3,0,10.26
287860,502,501.87,-12.89,-12.89,0,10.26
287865,501,501.22,-12.49,-12.49,0,10.26
287870,502,502.11,-12.11,-12.11,0,10.26
287875,502,501.79,-11.76,-11.76,0,10.26
287880,501,500.91,-11.45,-11.45,0,10.26
287885,500,500.2,-11.18,-11.18,0,10.26
287890,502,502.07,-10.95,-10.95,0,10.26
287895,503,502.82,-10.78,-10.78,0,10.26
287900,500,499.94,-10.66,-10.66,0,10.26
287905,502,502.16,-10.6,-10.66,0,10.26
287910,503,503.05,-10.6,-10.66,0,10.26
287915,500,499.85,-10.65,-10.66,0,10.26
287920,501,500.96,-10.77,-10.77,0,10.26
287925,501,501.13,-10.94,-10.94,0,10.26
287930,500,500.03,-11.16,-11.16,0,10.26
287935,500,499.88,-11.44,-11.44,0,10.26
287940,499,498.98,-11.76,-11.76,0,10.26
287945,497,497.1,-12.13,-12.13,0,10.26
287950,498,498.02,-12.54,-12.54,0,10.26
287955,494,493.91,-12.98,-12.98,0,10.26
287960,496,495.99,-13.44,-13.44,0,10.26
287965,496,496.08,-13.93,-13.93,0,10.26
287970,497,497.0,-14.43,-14.43,0,10.26
287975,495,494.93,-14.94,-14.94,0,10.26
287980,495,495.0,-15.45,-15.45,0,10.26
287985,494,494.07,-15.96,-15.96,0,10.26
287990,495,495.0,-16.45,-16.45,0,10.26
287995,493,492.94,-16.92,-16.92,0,10.26
288000,494,494.0,-17.36,-17.36,0,10.26
288005,492,492.05,-17.77,-17.77,0,10.26
288010,494,494.0,-18.13,-18.13,0,10.26
288015,491,490.95,-18.44,-18.44,0,10.26
288020,493,493.0,-18.69,-18.69,0,10.26
288025,492,492.04,-18.88,-18.88,0,10.26
288030,493,493.0,-18.98,-18.88,0,10.26
288035,494,493.96,-19.0,-18.88,0,10.26
288040,495,495.0,-18.93,-18.88,0,10.26
288045,493,493.03,-18.77,-18.77,0,10.26
288050,494,494.0,-18.49,-18.49,0,10.26
288055,493,492.98,-18.1,-18.1,0,10.26
288060,494,494.0,-17.59,-17.59,0,10.26
288065,494,494.01,-16.95,-16.95,0,10.26
288070,493,493.0,-16.17,-16.17,0,10.26
288075,494,494.0,-15.25,-15.25,0,10.26
288080,494,494.01,-14.19,-14.19,0,10.26
288085,494,494.0,-12.98,-12.98,0,10.26
288090,494,493.99,-11.61,-11.61,0,10.26
288095,495,495.01,-10.09,-10.09,0,10.26
288100,494,494.02,-8.42,-8.42,0,10.26
288105,494,493.98,-6.6,-6.6,0,10.26
288110,497,496.98,-4.63,-4.63,0,10.26
288115,497,497.03,-2.52,-2.52,0,10.26
288120,499,499.02,-0.28,-0.28,0,10.26
288125,499,498.96,2.08,2.08,0,10.26
288130,501,500.97,4.55,4.55,0,10.26
288135,504,504.06,7.11,7.11,0,10.26
288140,508,508.03,9.74,9.74,0,10.26
288145,513,512.93,12.42,12.42,0,10.26
288150,517,516.96,15.13,15.13,0,10.26
288155,523,523.08,17.83,17.83,0,10.26
288160,526,526.04,20.51,20.51,0,10.26
288165,534,533.9,23.13,23.13,0,10.26
288170,540,539.95,25.67,25.67,0,10.26
288175,544,544.11,28.1,28.1,0,10.26
288180,549,549.04,30.38,30.38,0,10.26
288185,552,551.88,32.51,32.51,0,10.26
288190,557,556.96,34.44,34.44,0,10.26
288195,558,558.14,36.17,36.17,0,10.26
288200,560,560.04,37.67,37.67,0,10.26
288205,563,562.85,38.92,38.92,0,10.26
288210,565,564.97,39.92,39.92,0,10.26
288215,564,564.16,40.65,40.65,0,10.26
288220,565,565.02,41.11,40.85,0,10.26
288225,563,562.83,41.3,40.85,0,10.26
288230,562,561.98,41.21,40.85,0,10.26
288235,561,561.19,40.85,40.85,0,10.26
288240,559,559.01,40.23,40.23,0,10.26
288245,557,556.8,39.36,39.36,0,10.26
288250,556,556.0,38.24,38.24,0,10.26
288255,551,551.22,36.9,36.9,0,10.26
288260,549,549.0,35.35,35.35,0,10.26
288265,546,545.77,33.61,33.61,0,10.26
288270,543,543.01,31.7,31.7,0,10.26
288275,541,541.25,29.63,29.63,0,10.26
288280,538,537.98,27.44,27.44,0,10.26
288285,532,531.74,25.13,25.13,0,10.26
288290,530,530.03,22.74,22.74,0,10.26
288295,528,528.29,20.29,20.29,0,10.26
288300,525,524.96,17.79,17.79,0,10.26
288305,522,521.69,15.27,15.27,0,10.26
288310,519,519.04,12.76,12.76,0,10.26
288315,515,515.33,10.26,10.26,0,10.26
288320,514,513.95,7.8,7.8,0,10.26
288325,521,520.65,5.4,5.4,0,10.26
288330,508,508.05,3.07,3.07,0,10.26
288335,505,505.35,0.83,0.83,0,10.26
288340,502,501.95,-1.31,-1.31,0,10.26
288345,500,499.65,-3.33,-3.33,0,10.26
288350,498,498.06,-5.22,-5.22,0,10.26
288355,496,496.35,-6.97,-6.97,0,10.26
288360,496,495.94,-8.58,-8.58,0,10.26
288365,493,492.65,-10.04,-10.04,0,10.26
288370,494,494.07,-11.34,-11.34,0,10.26
288375,491,491.35,-12.49,-12.49,0,10.26
288380,492,491.93,-13.49,-13.49,0,10.26
288385,494,493.66,-14.34,-14.34,0,10.26
288390,493,493.08,-15.05,-15.05,0,10.26
288395,494,494.34,-15.62,-15.62,0,10.26
288400,494,493.92,-16.05,-16.05,0,10.26
288405,493,492.66,-16.36,-16.36,0,10.26
288410,494,494.09,-16.56,-16.56,0,10.26
288415,494,494.34,-16.65,-16.56,0,10.26
288420,496,495.9,-16.65,-16.56,0,10.26
288425,495,494.66,-16.57,-16.56,0,10.26
288430,496,496.1,-16.41,-16.41,0,10.26
288435,497,497.34,-16.19,-16.19,0,10.26
288440,498,497.9,-15.93,-15.93,0,10.26
288445,500,499.66,-15.63,-15.63,0,10.26
288450,502,502.11,-15.31,-15.31,0,10.26
288455,500,500.34,-14.97,-14.97,0,10.26
288460,501,500.88,-14.62,-14.62,0,10.26
288465,501,500.66,-14.28,-14.28,0,10.26
288470,492,492.12,-13.95,-13.95,0,10.26
288475,503,503.35,-13.64,-13.64,0,10.26
288480,503,502.89,-13.36,-13.36,0,10.26
288485,504,503.65,-13.11,-13.11,0,10.26
288490,504,504.09,-12.9,-12.9,0,10.26
288495,492,492.35,-12.74,-12.74,0,10.26
288500,502,501.92,-12.62,-12.62,0,10.26
288505,502,501.67,-12.55,-12.62,0,10.26
288510,501,501.06,-12.54,-12.62,0,10.26
288515,501,501.31,-12.58,-12.62,0,10.26
288520,501,500.95,-12.68,-12.68,0,10.26
288525,501,500.72,-12.83,-12.83,0,10.26
288530,500,500.04,-13.04,-13.04,0,10.26
288535,500,500.26,-13.3,-13.3,0,10.26
288540,501,500.98,-13.61,-13.61,0,10.26
288545,498,497.76,-13.97,-13.97,0,10.26
288550,499,499.0,-14.38,-14.38,0,10.26
288555,498,498.22,-14.82,-14.82,0,10.26
288560,497,497.02,-15.3,-15.3,0,10.26
288565,496,495.8,-15.8,-15.8,0,10.26
288570,495,494.97,-16.33,-16.33,0,10.26
288575,496,496.19,-16.87,-16.87,0,10.26
288580,494,494.05,-17.42,-17.42,0,10.26
288585,493,492.83,-17.98,-17.98,0,10.26
288590,495,494.93,-18.52,-18.52,0,10.26
288595,496,496.16,-19.05,-19.05,0,10.26
288600,494,494.09,-19.56,-19.56,0,10.26
288605,494,493.84,-20.04,-20.04,0,10.26
288610,494,493.9,-20.48,-20.48,0,10.26
288615,494,494.15,-20.87,-20.87,0,10.26
288620,492,492.12,-21.2,-21.2,0,10.26
288625,493,492.85,-21.46,-21.46,0,10.26
288630,493,492.87,-21.64,-21.63,0,10.26
288635,492,492.15,-21.74,-21.63,0,10.26
288640,482,482.13,-21.74,-21.63,0,10.26
288645,492,491.85,-21.63,-21.63,0,10.26
288650,493,492.87,-21.41,-21.41,0,10.26
288655,493,493.15,-21.07,-21.07,0,10.26
288660,493,493.11,-20.59,-20.59,0,10.26
288665,491,490.85,-19.97,-19.97,0,10.26
288670,493,492.91,-19.21,-19.21,0,10.26
288675,493,493.15,-18.3,-18.3,0,10.26
288680,494,494.08,-17.23,-17.23,0,10.26
288685,493,492.84,-16.01,-16.01,0,10.26
288690,495,494.94,-14.62,-14.62,0,10.26
288695,494,494.17,-13.06,-13.06,0,10.26
288700,494,494.04,-11.34,-11.34,0,10.26
288705,494,493.82,-9.45,-9.45,0,10.26
288710,494,493.97,-7.4,-7.4,0,10.26
288715,495,495.19,-5.2,-5.2,0,10.26
288720,498,498.01,-2.85,-2.85,0,10.26
288725,498,497.81,-0.37,-0.37,0,10.26
288730,501,501.0,2.24,2.24,0,10.26
288735,502,502.2,4.95,4.95,0,10.26
288740,507,506.99,7.76,7.76,0,10.26
288745,512,511.79,10.62,10.62,0,10.26
288750,517,517.03,13.53,13.53,0,10.26
288755,521,521.22,16.46,16.46,0,10.26
288760,528,527.96,19.37,19.37,0,10.26
288765,533,532.78,22.24,22.24,0,10.26
288770,541,541.06,25.04,25.04,0,10.26
288775,545,545.23,27.74,27.74,0,10.26
288780,549,548.93,30.31,30.31,0,10.26
288785,553,552.76,32.72,32.72,0,10.26
288790,556,556.09,34.96,34.96,0,10.26
288795,560,560.25,36.99,36.99,0,10.26
