Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
1079145,521,521.11,11.89,11.89,0,12.06
1079150,528,528.36,12.62,12.62,0,12.06
1079155,531,530.9,13.3,13.3,0,12.06
1079160,536,535.65,13.92,13.92,0,12.06
1079165,529,529.09,14.47,14.47,0,12.06
1079170,528,528.34,14.97,14.97,0,12.06
1079175,529,528.93,15.4,15.4,0,12.06
1079180,529,528.68,15.76,15.76,0,12.06
1079185,529,529.06,16.07,16.07,0,12.06
1079190,529,529.3,16.31,16.31,0,12.06
1079195,529,528.96,16.49,16.49,0,12.06
1079200,531,530.72,16.61,16.61,0,12.06
1079205,530,530.03,16.67,16.61,0,12.06
1079210,529,529.26,16.67,16.61,0,12.06
1079215,528,527.98,16.63,16.61,0,12.06
1079220,529,528.76,16.53,16.53,0,12.06
1079225,528,528.01,16.38,16.38,0,12.06
1079230,528,528.22,16.19,16.19,0,12.06
1079235,527,527.0,15.95,15.95,0,12.06
1079240,527,526.81,15.67,15.67,0,12.06
1079245,527,526.99,15.35,15.35,0,12.06
1079250,529,529.17,14.99,14.99,0,12.06
1079255,528,528.02,14.6,14.6,0,12.06
1079260,529,528.84,14.18,14.18,0,12.06
1079265,528,527.96,13.73,13.73,0,12.06
1079270,528,528.14,13.25,13.25,0,12.06
1079275,526,526.04,12.75,12.75,0,12.06
1079280,525,524.88,12.23,12.23,0,12.06
1079285,526,525.95,11.69,11.69,0,12.06
1079290,522,522.11,11.14,11.14,0,12.06
1079295,524,524.06,10.58,10.58,0,12.06
1079300,521,520.91,10.01,10.01,0,12.06
1079305,522,521.93,9.45,9.45,0,12.06
1079310,522,522.08,8.88,8.88,0,12.06
1079315,520,520.08,8.32,8.32,0,12.06
1079320,519,518.93,7.76,7.76,0,12.06
1079325,519,518.92,7.21,7.21,0,12.06
1079330,518,518.06,6.68,6.68,0,12.06
1079335,517,517.09,6.16,6.16,0,12.06
1079340,518,517.95,5.65,5.65,0,12.06
1079345,517,516.91,5.16,5.16,0,12.06
1079350,516,516.03,4.68,4.68,0,12.06
1079355,515,515.1,4.23,4.23,0,12.06
1079360,516,515.98,3.79,3.79,0,12.06
1079365,516,515.9,3.37,3.37,0,12.06
1079370,514,514.01,2.96,2.96,0,12.06
1079375,515,515.1,2.58,2.58,0,12.06
1079380,516,516.01,2.2,2.2,0,12.06
1079385,515,514.9,1.85,1.85,0,12.06
1079390,515,514.97,1.5,1.5,0,12.06
1079395,515,515.1,1.17,1.17,0,12.06
1079400,515,515.05,0.84,0.84,0,12.06
1079405,515,514.89,0.53,0.53,0,12.06
1079410,515,514.93,0.22,0.22,0,12.06
1079415,513,513.11,-0.08,-0.08,0,12.06
1079420,513,513.09,-0.38,-0.38,0,12.06
1079425,513,512.89,-0.66,-0.66,0,12.06
1079430,514,513.89,-0.95,-0.95,0,12.06
1079435,511,511.1,-1.22,-1.22,0,12.06
1079440,512,512.12,-1.5,-1.5,0,12.06
1079445,512,511.9,-1.77,-1.77,0,12.06
1079450,513,512.86,-2.03,-2.03,0,12.06
1079455,512,512.1,-2.29,-2.29,0,12.06
1079460,510,510.15,-2.55,-2.55,0,12.06
1079465,511,510.91,-2.8,-2.8,0,12.06
1079470,510,509.84,-3.05,-3.05,0,12.06
1079475,510,510.09,-3.29,-3.29,0,12.06
1079480,509,509.17,-3.52,-3.52,0,12.06
1079485,509,508.91,-3.75,-3.75,0,12.06
1079490,509,508.82,-3.97,-3.97,0,12.06
1079495,508,508.09,-4.19,-4.19,0,12.06
1079500,509,509.19,-4.39,-4.39,0,12.06
1079505,509,508.92,-4.59,-4.59,0,12.06
1079510,509,508.8,-4.78,-4.78,0,12.06
1079515,508,508.08,-4.96,-4.96,0,12.06
1079520,505,505.2,-5.13,-5.13,0,12.06
1079525,507,506.92,-5.29,-5.29,0,12.06
1079530,508,507.79,-5.44,-5.44,0,12.06
1079535,508,508.07,-5.57,-5.57,0,12.06
1079540,507,507.21,-5.7,-5.7,0,12.06
1079545,506,505.93,-5.82,-5.82,0,12.06
1079550,507,506.79,-5.93,-5.93,0,12.06
1079555,505,505.07,-6.03,-6.03,0,12.06
1079560,507,507.21,-6.11,-6.11,0,12.06
1079565,506,505.93,-6.19,-6.19,0,12.06
1079570,508,507.78,-6.26,-6.26,0,12.06
1079575,507,507.07,-6.33,-6.33,0,12.06
1079580,506,506.22,-6.38,-6.38,0,12.06
1079585,506,505.93,-6.43,-6.43,0,12.06
1079590,507,506.78,-6.47,-6.47,0,12.06
1079595,506,506.08,-6.51,-6.51,0,12.06
1079600,506,506.21,-6.54,-6.54,0,12.06
1079605,506,505.92,-6.57,-6.57,0,12.06
1079610,506,505.79,-6.6,-6.6,0,12.06
1079615,505,505.08,-6.62,-6.62,0,12.06
1079620,506,506.21,-6.64,-6.64,0,12.06
1079625,505,504.92,-6.67,-6.67,0,12.06
1079630,506,505.79,-6.69,-6.69,0,12.06
1079635,504,504.08,-6.71,-6.71,0,12.06
1079640,506,506.21,-6.74,-6.74,0,12.06
1079645,505,504.92,-6.77,-6.77,0,12.06
1079650,505,504.79,-6.81,-6.81,0,12.06
1079655,506,506.08,-6.86,-6.86,0,12.06
1079660,506,506.21,-6.92,-6.92,0,12.06
1079665,508,507.92,-6.99,-6.99,0,12.06
1079670,507,506.78,-7.07,-7.07,0,12.06
1079675,509,509.08,-7.16,-7.16,0,12.06
1079680,505,505.22,-7.27,-7.27,0,12.06
1079685,507,506.92,-7.4,-7.4,0,12.06
1079690,506,505.78,-7.53,-7.53,0,12.06
1079695,507,507.08,-7.69,-7.69,0,12.06
1079700,507,507.22,-7.86,-7.86,0,12.06
1079705,506,505.91,-8.04,-8.04,0,12.06
1079710,506,505.77,-8.23,-8.23,0,12.06
1079715,505,505.09,-8.43,-8.43,0,12.06
1079720,505,505.23,-8.65,-8.65,0,12.06
1079725,505,504.9,-8.86,-8.86,0,12.06
1079730,505,504.76,-9.09,-9.09,0,12.06
1079735,505,505.1,-9.31,-9.31,0,12.06
1079740,503,503.24,-9.54,-9.54,0,12.06
1079745,504,503.9,-9.76,-9.76,0,12.06
1079750,504,503.76,-9.97,-9.97,0,12.06
1079755,502,502.11,-10.17,-10.17,0,12.06
1079760,503,503.24,-10.36,-10.36,0,12.06
1079765,503,502.89,-10.54,-10.54,0,12.06
1079770,503,502.76,-10.69,-10.69,0,12.06
1079775,502,502.11,-10.82,-10.82,0,12.06
1079780,500,500.24,-10.92,-10.92,0,12.06
1079785,503,502.89,-11.0,-11.0,0,12.06
1079790,502,501.76,-11.04,-11.0,0,12.06
1079795,503,503.11,-11.04,-11.0,0,12.06
1079800,502,502.24,-11.01,-11.0,0,12.06
1079805,504,503.89,-10.94,-10.94,0,12.06
1079810,504,503.77,-10.82,-10.82,0,12.06
1079815,502,502.11,-10.65,-10.65,0,12.06
1079820,503,503.23,-10.44,-10.44,0,12.06
1079825,503,502.89,-10.18,-10.18,0,12.06
1079830,504,503.78,-9.86,-9.86,0,12.06
1079835,503,503.1,-9.48,-9.48,0,12.06
1079840,505,505.21,-9.05,-9.05,0,12.06
1079845,503,502.9,-8.56,-8.56,0,12.06
1079850,503,502.79,-8.01,-8.01,0,12.06
1079855,503,503.1,-7.4,-7.4,0,12.06
1079860,503,503.21,-6.73,-6.73,0,12.06
1079865,504,503.91,-5.99,-5.99,0,12.06
1079870,505,504.79,-5.2,-5.2,0,12.06
1079875,504,504.09,-4.35,-4.35,0,12.06
1079880,506,506.2,-3.44,-3.44,0,12.06
1079885,506,505.92,-2.49,-2.49,0,12.06
1079890,509,508.8,-1.49,-1.49,0,12.06
1079895,510,510.08,-0.45,-0.45,0,12.06
1079900,510,510.2,0.63,0.63,0,12.06
1079905,513,512.93,1.73,1.73,0,12.06
1079910,515,514.81,2.84,2.84,0,12.06
1079915,517,517.07,3.97,3.97,0,12.06
1079920,519,519.18,5.1,5.1,0,12.06
1079925,519,518.93,6.23,6.23,0,12.06
1079930,523,522.82,7.34,7.34,0,12.06
1079935,523,523.07,8.43,8.43,0,12.06
1079940,525,525.17,9.49,9.49,0,12.06
1079945,528,527.93,10.51,10.51,0,12.06
1079950,528,527.84,11.48,11.48,0,12.06
1079955,528,528.07,12.41,12.41,0,12.06
1079960,529,529.16,13.27,13.27,0,12.06
1079965,530,529.93,14.08,14.08,0,12.06
1079970,531,530.85,14.83,14.83,0,12.06
1079975,530,530.06,15.5,15.5,0,12.06
1079980,532,532.14,16.11,16.11,0,12.06
1079985,532,531.95,16.64,16.64,0,12.06
1079990,533,532.87,17.1,17.1,0,12.06
1079995,532,532.05,17.49,17.49,0,12.06
1080000,532,532.12,17.8,17.8,0,12.06
1080005,532,531.96,18.04,18.04,0,12.06
1080010,532,531.89,18.21,18.21,0,12.06
1080015,532,532.03,18.31,18.21,0,12.06
1080020,531,531.1,18.34,18.21,0,12.06
1080025,530,529.97,18.31,18.21,0,12.06
1080030,529,528.9,18.21,18.21,0,12.06
1080035,531,531.02,18.06,18.06,0,12.06
1080040,529,529.09,17.85,17.85,0,12.06
1080045,531,530.98,17.58,17.58,0,12.06
1080050,531,530.92,17.26,17.26,0,12.06
1080055,530,530.02,16.9,16.9,0,12.06
1080060,530,530.07,16.49,16.49,0,12.06
1080065,530,529.99,16.04,16.04,0,12.06
1080070,529,528.94,15.55,15.55,0,12.06
1080075,529,529.01,15.03,15.03,0,12.06
1080080,529,529.05,14.48,14.48,0,12.06
1080085,527,527.0,13.9,13.9,0,12.06
1080090,526,525.96,13.3,13.3,0,12.06
1080095,526,526.0,12.69,12.69,0,12.06
1080100,526,526.04,12.06,12.06,0,12.06
1080105,524,524.0,11.42,11.42,0,12.06
1080110,523,522.96,10.77,10.77,0,12.06
1080115,522,521.99,10.13,10.13,0,12.06
1080120,521,521.04,9.49,9.49,0,12.06
1080125,521,521.01,8.86,8.86,0,12.06
1080130,519,518.97,8.23,8.23,0,12.06
1080135,519,518.98,7.62,7.62,0,12.06
1080140,518,518.03,7.03,7.03,0,12.06
1080145,519,519.02,6.45,6.45,0,12.06
1080150,518,517.97,5.9,5.9,0,12.06
1080155,517,516.97,5.36,5.36,0,12.06
1080160,517,517.03,4.84,4.84,0,12.06
1080165,516,516.04,4.35,4.35,0,12.06
1080170,515,514.97,3.87,3.87,0,12.06
1080175,516,515.96,3.42,3.42,0,12.06
1080180,515,515.03,2.99,2.99,0,12.06
1080185,516,516.05,2.57,2.57,0,12.06
1080190,514,513.97,2.18,2.18,0,12.06
1080195,515,514.94,1.8,1.8,0,12.06
1080200,514,514.03,1.43,1.43,0,12.06
1080205,515,515.07,1.08,1.08,0,12.06
1080210,515,514.97,0.74,0.74,0,12.06
1080215,515,514.92,0.4,0.4,0,12.06
1080220,514,514.03,0.07,0.07,0,12.06
1080225,514,514.09,-0.25,-0.25,0,12.06
1080230,515,514.97,-0.57,-0.57,0,12.06
1080235,515,514.91,-0.89,-0.89,0,12.06
1080240,514,514.03,-1.22,-1.22,0,12.06
1080245,513,513.1,-1.54,-1.54,0,12.06
1080250,513,512.98,-1.86,-1.86,0,12.06
1080255,513,512.9,-2.19,-2.19,0,12.06
1080260,512,512.02,-2.52,-2.52,0,12.06
1080265,512,512.11,-2.85,-2.85,0,12.06
1080270,511,510.98,-3.19,-3.19,0,12.06
1080275,511,510.89,-3.52,-3.52,0,12.06
1080280,509,509.02,-3.86,-3.86,0,12.06
1080285,509,509.12,-4.19,-4.19,0,12.06
1080290,508,507.99,-4.52,-4.52,0,12.06
1080295,509,508.88,-4.85,-4.85,0,12.06
1080300,508,508.01,-5.17,-5.17,0,12.06
1080305,508,508.12,-5.49,-5.49,0,12.06
1080310,507,506.99,-5.8,-5.8,0,12.06
1080315,507,506.87,-6.11,-6.11,0,12.06
1080320,507,507.01,-6.41,-6.41,0,12.06
1080325,506,506.13,-6.69,-6.69,0,12.06
1080330,506,506.0,-6.97,-6.97,0,12.06
1080335,506,505.87,-7.24,-7.24,0,12.06
1080340,505,505.0,-7.49,-7.49,0,12.06
1080345,504,504.14,-7.74,-7.74,0,12.06
1080350,505,505.0,-7.97,-7.97,0,12.06
1080355,504,503.86,-8.18,-8.18,0,12.06
1080360,503,503.0,-8.39,-8.39,0,12.06
1080365,505,505.14,-8.58,-8.58,0,12.06
1080370,506,506.01,-8.76,-8.76,0,12.06
1080375,505,504.86,-8.93,-8.93,0,12.06
1080380,505,504.98,-9.09,-9.09,0,12.06
1080385,504,504.15,-9.23,-9.23,0,12.06
1080390,504,504.03,-9.37,-9.37,0,12.06
1080395,504,503.85,-9.49,-9.49,0,12.06
1080400,503,502.96,-9.61,-9.61,0,12.06
1080405,503,503.15,-9.71,-9.71,0,12.06
1080410,504,504.05,-9.8,-9.8,0,12.06
1080415,503,502.85,-9.89,-9.89,0,12.06
1080420,502,501.94,-9.96,-9.96,0,12.06
1080425,503,503.16,-10.03,-10.03,0,12.06
1080430,503,503.07,-10.09,-10.09,0,12.06
1080435,503,502.84,-10.15,-10.15,0,12.06
1080440,504,503.91,-10.2,-10.2,0,12.06
1080445,502,502.16,-10.24,-10.24,0,12.06
1080450,502,502.1,-10.28,-10.28,0,12.06
1080455,502,501.83,-10.32,-10.32,0,12.06
1080460,503,502.88,-10.36,-10.36,0,12.06
1080465,503,503.17,-10.39,-10.39,0,12.06
1080470,504,504.13,-10.43,-10.43,0,12.06
1080475,504,503.83,-10.47,-10.47,0,12.06
1080480,504,503.86,-10.51,-10.51,0,12.06
1080485,502,502.18,-10.56,-10.56,0,12.06
1080490,503,503.15,-10.6,-10.6,0,12.06
1080495,504,503.82,-10.66,-10.66,0,12.06
1080500,502,501.83,-10.71,-10.71,0,12.06
1080505,505,505.18,-10.78,-10.78,0,12.06
1080510,504,504.18,-10.84,-10.84,0,12.06
1080515,503,502.82,-10.91,-10.91,0,12.06
1080520,504,503.8,-10.99,-10.99,0,12.06
1080525,502,502.18,-11.07,-11.07,0,12.06
1080530,501,501.22,-11.15,-11.15,0,12.06
1080535,503,502.81,-11.23,-11.23,0,12.06
1080540,504,503.77,-11.31,-11.31,0,12.06
1080545,503,503.19,-11.39,-11.39,0,12.06
1080550,502,502.24,-11.47,-11.47,0,12.06
1080555,502,501.81,-11.54,-11.54,0,12.06
1080560,502,501.75,-11.6,-11.6,0,12.06
1080565,503,503.2,-11.66,-11.66,0,12.06
1080570,503,503.26,-11.7,-11.7,0,12.06
1080575,502,501.79,-11.73,-11.73,0,12.06
1080580,502,501.73,-11.75,-11.73,0,12.06
1080585,502,502.22,-11.75,-11.73,0,12.06
1080590,502,502.29,-11.73,-11.73,0,12.06
1080595,502,501.77,-11.68,-11.68,0,12.06
1080600,503,502.7,-11.61,-11.61,0,12.06
1080605,503,503.24,-11.51,-11.51,0,12.06
1080610,502,502.31,-11.39,-11.39,0,12.06
1080615,504,503.75,-11.23,-11.23,0,12.06
1080620,511,510.68,-11.03,-11.03,0,12.06
1080625,503,503.26,-10.8,-10.8,0,12.06
1080630,503,503.32,-10.52,-10.52,0,12.06
1080635,504,503.73,-10.2,-10.2,0,12.06
1080640,503,502.69,-9.83,-9.83,0,12.06
1080645,503,503.28,-9.41,-9.41,0,12.06
1080650,503,503.3,-8.93,-8.93,0,12.06
1080655,504,503.71,-8.4,-8.4,0,12.06
1080660,504,503.7,-7.81,-7.81,0,12.06
1080665,504,504.3,-7.16,-7.16,0,12.06
1080670,505,505.29,-6.45,-6.45,0,12.06
1080675,505,504.69,-5.67,-5.67,0,12.06
1080680,508,507.72,-4.84,-4.84,0,12.06
1080685,501,501.32,-3.94,-3.94,0,12.06
1080690,508,508.28,-2.99,-2.99,0,12.06
1080695,509,508.68,-1.98,-1.98,0,12.06
1080700,510,509.73,-0.92,-0.92,0,12.06
1080705,511,511.31,0.19,0.19,0,12.06
1080710,512,512.26,1.34,1.34,0,12.06
1080715,515,514.69,2.52,2.52,0,12.06
1080720,517,516.75,3.73,3.73,0,12.06
1080725,517,517.3,4.96,4.96,0,12.06
1080730,520,520.24,6.21,6.21,0,12.06
1080735,523,522.7,7.46,7.46,0,12.06
1080740,522,521.77,8.71,8.71,0,12.06
1080745,524,524.29,9.96,9.96,0,12.06
1080750,527,527.23,11.19,11.19,0,12.06
1080755,528,527.72,12.39,12.39,0,12.06
1080760,528,527.78,13.57,13.57,0,12.06
1080765,531,531.27,14.7,14.7,0,12.06
1080770,525,525.22,15.8,15.8,0,12.06
1080775,533,532.74,16.85,16.85,0,12.06
1080780,533,532.79,17.84,17.84,0,12.06
1080785,535,535.25,18.78,18.78,0,12.06
1080790,536,536.19,19.65,19.65,0,12.06
1080795,535,534.76,20.45,20.45,0,12.06
1080800,537,536.82,21.18,21.18,0,12.06
1080805,537,537.24,21.83,21.83,0,12.06
1080810,537,537.17,22.4,22.4,0,12.06
1080815,538,537.76,22.9,22.9,0,12.06
1080820,537,536.84,23.31,23.31,0,12.06
1080825,539,539.23,23.64,23.64,0,12.06
1080830,539,539.15,23.89,23.89,0,12.06
1080835,539,538.77,24.06,24.06,0,12.06
1080840,537,536.86,24.15,24.06,0,12.06
1080845,537,537.23,24.16,24.06,0,12.06
1080850,538,538.13,24.09,24.06,0,12.06
1080855,537,536.77,23.95,23.95,0,12.06
1080860,538,537.87,23.73,23.73,0,12.06
1080865,538,538.23,23.44,23.44,0,12.06
1080870,538,538.13,23.09,23.09,0,12.06
1080875,537,536.77,22.66,22.66,0,12.06
1080880,537,536.87,22.18,22.18,0,12.06
1080885,534,534.23,21.64,21.64,0,12.06
1080890,535,535.12,21.05,21.05,0,12.06
1080895,534,533.77,20.42,20.42,0,12.06
1080900,533,532.88,19.74,19.74,0,12.06
1080905,531,531.23,19.02,19.02,0,12.06
1080910,533,533.12,18.27,18.27,0,12.06
1080915,531,530.78,17.49,17.49,0,12.06
1080920,531,530.88,16.69,16.69,0,12.06
1080925,528,528.22,15.87,15.87,0,12.06
1080930,527,527.12,15.04,15.04,0,12.06
1080935,527,526.79,14.2,14.2,0,12.06
1080940,525,524.88,13.35,13.35,0,12.06
1080945,524,524.2,12.51,12.51,0,12.06
1080950,523,523.12,11.68,11.68,0,12.06
1080955,522,521.81,10.85,10.85,0,12.06
1080960,521,520.88,10.04,10.04,0,12.06
1080965,521,521.19,9.24,9.24,0,12.06
1080970,520,520.12,8.46,8.46,0,12.06
1080975,521,520.82,7.7,7.7,0,12.06
1080980,519,518.88,6.96,6.96,0,12.06
1080985,520,520.18,6.25,6.25,0,12.06
1080990,518,518.12,5.56,5.56,0,12.06
1080995,518,517.83,4.89,4.89,0,12.06
1081000,518,517.88,4.25,4.25,0,12.06
1081005,516,516.17,3.63,3.63,0,12.06
1081010,516,516.12,3.04,3.04,0,12.06
1081015,515,514.84,2.47,2.47,0,12.06
1081020,515,514.88,1.93,1.93,0,12.06
1081025,514,514.16,1.41,1.41,0,12.06
1081030,515,515.12,0.91,0.91,0,12.06
1081035,515,514.85,0.43,0.43,0,12.06
1081040,516,515.88,-0.02,-0.02,0,12.06
1081045,514,514.14,-0.45,-0.45,0,12.06
1081050,513,513.12,-0.87,-0.87,0,12.06
1081055,512,511.86,-1.27,-1.27,0,12.06
1081060,512,511.88,-1.65,-1.65,0,12.06
1081065,511,511.14,-2.01,-2.01,0,12.06
1081070,512,512.12,-2.35,-2.35,0,12.06
1081075,512,511.87,-2.68,-2.68,0,12.06
1081080,510,509.88,-3.0,-3.0,0,12.06
1081085,509,509.12,-3.3,-3.3,0,12.06
1081090,508,508.12,-3.59,-3.59,0,12.06
1081095,508,507.89,-3.86,-3.86,0,12.06
1081100,509,508.88,-4.13,-4.13,0,12.06
1081105,509,509.11,-4.38,-4.38,0,12.06
1081110,508,508.11,-4.62,-4.62,0,12.06
1081115,509,508.9,-4.86,-4.86,0,12.06
1081120,509,508.89,-5.09,-5.09,0,12.06
1081125,509,509.09,-5.32,-5.32,0,12.06
1081130,509,509.1,-5.54,-5.54,0,12.06
1081135,509,508.91,-5.75,-5.75,0,12.06
1081140,508,507.9,-5.97,-5.97,0,12.06
1081145,507,507.08,-6.18,-6.18,0,12.06
1081150,507,507.1,-6.39,-6.39,0,12.06
1081155,507,506.93,-6.6,-6.6,0,12.06
1081160,507,506.91,-6.81,-6.81,0,12.06
1081165,507,507.07,-7.02,-7.02,0,12.06
1081170,505,505.09,-7.23,-7.23,0,12.06
1081175,506,505.94,-7.43,-7.43,0,12.06
1081180,506,505.92,-7.64,-7.64,0,12.06
1081185,505,505.05,-7.84,-7.84,0,12.06
1081190,505,505.08,-8.04,-8.04,0,12.06
1081195,506,505.95,-8.24,-8.24,0,12.06
1081200,506,505.93,-8.43,-8.43,0,12.06
1081205,503,503.04,-8.63,-8.63,0,12.06
1081210,504,504.06,-8.81,-8.81,0,12.06
1081215,504,503.98,-9.0,-9.0,0,12.06
1081220,503,502.95,-9.18,-9.18,0,12.06
1081225,504,504.01,-9.35,-9.35,0,12.06
1081230,504,504.04,-9.52,-9.52,0,12.06
1081235,503,503.0,-9.68,-9.68,0,12.06
1081240,503,502.97,-9.83,-9.83,0,12.06
1081245,504,503.98,-9.98,-9.98,0,12.06
1081250,503,503.02,-10.11,-10.11,0,12.06
1081255,502,502.03,-10.24,-10.24,0,12.06
1081260,502,501.99,-10.37,-10.37,0,12.06
1081265,502,501.97,-10.48,-10.48,0,12.06
1081270,502,502.01,-10.58,-10.58,0,12.06
1081275,502,502.04,-10.68,-10.68,0,12.06
1081280,500,500.0,-10.76,-10.76,0,12.06
1081285,503,502.95,-10.84,-10.84,0,12.06
1081290,500,500.0,-10.91,-10.91,0,12.06
1081295,501,501.06,-10.97,-10.97,0,12.06
1081300,502,502.0,-11.02,-11.02,0,12.06
1081305,501,500.94,-11.07,-11.07,0,12.06
1081310,501,500.99,-11.11,-11.11,0,12.06
1081315,501,501.07,-11.14,-11.14,0,12.06
1081320,501,501.02,-11.17,-11.17,0,12.06
1081325,502,501.93,-11.2,-11.2,0,12.06
1081330,502,501.98,-11.23,-11.23,0,12.06
1081335,501,501.07,-11.26,-11.26,0,12.06
1081340,501,501.03,-11.29,-11.29,0,12.06
1081345,501,500.92,-11.32,-11.32,0,12.06
1081350,502,501.97,-11.36,-11.36,0,12.06
1081355,502,502.08,-11.4,-11.4,0,12.06
1081360,503,503.04,-11.45,-11.45,0,12.06
1081365,502,501.92,-11.51,-11.51,0,12.06
1081370,503,502.96,-11.58,-11.58,0,12.06
1081375,502,502.09,-11.65,-11.65,0,12.06
1081380,501,501.05,-11.74,-11.74,0,12.06
1081385,501,500.91,-11.83,-11.83,0,12.06
1081390,501,500.95,-11.94,-11.94,0,12.06
1081395,501,501.1,-12.05,-12.05,0,12.06
1081400,502,502.05,-12.17,-12.17,0,12.06
1081405,502,501.89,-12.3,-12.3,0,12.06
1081410,502,501.94,-12.44,-12.44,0,12.06
1081415,501,501.11,-12.59,-12.59,0,12.06
1081420,501,501.06,-12.74,-12.74,0,12.06
1081425,501,500.88,-12.89,-12.89,0,12.06
1081430,500,499.94,-13.05,-13.05,0,12.06
1081435,500,500.12,-13.2,-13.2,0,12.06
1081440,500,500.07,-13.35,-13.35,0,12.06
1081445,500,499.88,-13.5,-13.5,0,12.06
1081450,501,500.93,-13.64,-13.64,0,12.06
1081455,500,500.13,-13.78,-13.78,0,12.06
1081460,500,500.07,-13.89,-13.89,0,12.06
1081465,501,500.87,-14.0,-14.0,0,12.06
1081470,501,500.92,-14.08,-14.08,0,12.06
1081475,501,501.14,-14.14,-14.14,0,12.06
1081480,500,500.08,-14.18,-14.14,0,12.06
1081485,501,500.86,-14.18,-14.14,0,12.06
1081490,500,499.92,-14.15,-14.14,0,12.06
1081495,498,498.14,-14.08,-14.08,0,12.06
1081500,500,500.08,-13.97,-13.97,0,12.06
1081505,501,500.86,-13.81,-13.81,0,12.06
1081510,500,499.92,-13.6,-13.6,0,12.06
1081515,500,500.14,-13.33,-13.33,0,12.06
1081520,500,500.08,-13.01,-13.01,0,12.06
1081525,501,500.87,-12.62,-12.62,0,12.06
1081530,500,499.92,-12.17,-12.17,0,12.06
1081535,500,500.13,-11.64,-11.64,0,12.06
1081540,500,500.08,-11.04,-11.04,0,12.06
1081545,501,500.88,-10.37,-10.37,0,12.06
1081550,501,500.92,-9.62,-9.62,0,12.06
1081555,501,501.11,-8.8,-8.8,0,12.06
1081560,502,502.08,-7.9,-7.9,0,12.06
1081565,503,502.9,-6.92,-6.92,0,12.06
1081570,503,502.92,-5.87,-5.87,0,12.06
1081575,505,505.1,-4.74,-4.74,0,12.06
1081580,504,504.08,-3.55,-3.55,0,12.06
1081585,505,504.91,-2.29,-2.29,0,12.06
1081590,508,507.92,-0.98,-0.98,0,12.06
1081595,511,511.09,0.38,0.38,0,12.06
1081600,512,512.08,1.79,1.79,0,12.06
1081605,515,514.91,3.23,3.23,0,12.06
1081610,517,516.92,4.69,4.69,0,12.06
1081615,521,521.09,6.17,6.17,0,12.06
1081620,521,521.08,7.65,7.65,0,12.06
1081625,522,521.91,9.14,9.14,0,12.06
1081630,525,524.92,10.6,10.6,0,12.06
1081635,527,527.1,12.05,12.05,0,12.06
1081640,529,529.08,13.46,13.46,0,12.06
1081645,531,530.89,14.82,14.82,0,12.06
1081650,531,530.92,16.14,16.14,0,12.06
1081655,533,533.12,17.4,17.4,0,12.06
1081660,534,534.08,18.6,18.6,0,12.06
1081665,536,535.87,19.72,19.72,0,12.06
1081670,537,536.92,20.77,20.77,0,12.06
1081675,538,538.13,21.73,21.73,0,12.06
1081680,537,537.08,22.6,22.6,0,12.06
1081685,540,539.86,23.39,23.39,0,12.06
1081690,539,538.92,24.08,24.08,0,12.06
1081695,540,540.15,24.67,24.67,0,12.06
1081700,539,539.08,25.17,25.17,0,12.06
1081705,540,539.84,25.57,25.57,0,12.06
1081710,540,539.92,25.88,25.88,0,12.06
1081715,539,539.16,26.08,26.08,0,12.06
1081720,539,539.07,26.2,26.08,0,12.06
1081725,539,538.83,26.22,26.08,0,12.06
1081730,541,540.93,26.15,26.08,0,12.06
1081735,538,538.18,25.99,25.99,0,12.06
1081740,540,540.06,25.75,25.75,0,12.06
1081745,539,538.82,25.43,25.43,0,12.06
1081750,539,538.95,25.03,25.03,0,12.06
1081755,537,537.18,24.55,24.55,0,12.06
1081760,537,537.05,24.0,24.0,0,12.06
1081765,537,536.81,23.39,23.39,0,12.06
1081770,537,536.96,22.72,22.72,0,12.06
1081775,536,536.19,21.99,21.99,0,12.06
1081780,536,536.03,21.22,21.22,0,12.06
1081785,533,532.8,20.4,20.4,0,12.06
1081790,533,532.98,19.54,19.54,0,12.06
1081795,531,531.2,18.66,18.66,0,12.06
1081800,531,531.01,17.74,17.74,0,12.06
1081805,529,528.79,16.81,16.81,0,12.06
1081810,528,528.0,15.86,15.86,0,12.06
1081815,526,526.21,14.91,14.91,0,12.06
1081820,526,526.0,13.95,13.95,0,12.06
1081825,525,524.78,13.0,13.0,0,12.06
1081830,524,524.01,12.06,12.06,0,12.06
1081835,522,522.22,11.13,11.13,0,12.06
1081840,522,521.99,10.22,10.22,0,12.06
1081845,521,520.77,9.33,9.33,0,12.06
1081850,519,519.02,8.46,8.46,0,12.06
1081855,519,519.23,7.62,7.62,0,12.06
1081860,519,518.98,6.81,6.81,0,12.06
1081865,519,518.76,6.03,6.03,0,12.06
1081870,517,517.03,5.29,5.29,0,12.06
1081875,514,514.24,4.58,4.58,0,12.06
1081880,514,513.97,3.9,3.9,0,12.06
1081885,515,514.77,3.26,3.26,0,12.06
1081890,516,516.04,2.65,2.65,0,12.06
1081895,515,515.23,2.08,2.08,0,12.06
1081900,521,520.96,1.53,1.53,0,12.06
1081905,514,513.77,1.02,1.02,0,12.06
1081910,514,514.04,0.53,0.53,0,12.06
1081915,513,513.23,0.07,0.07,0,12.06
1081920,514,513.97,-0.36,-0.36,0,12.06
