Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
1340445,499,499.29,10.96,10.96,0,9.08
1340450,514,513.97,13.13,13.13,0,9.08
1340455,517,516.71,15.29,15.29,0,9.08
1340460,521,521.03,17.41,17.41,0,9.08
1340465,525,525.29,19.47,19.47,0,9.08
1340470,529,528.97,21.45,21.45,0,9.08
1340475,534,533.72,23.32,23.32,0,9.08
1340480,537,537.03,25.07,25.07,0,9.08
1340485,539,539.28,26.68,26.68,0,9.08
1340490,543,542.97,28.12,28.12,0,9.08
1340495,545,544.73,29.39,29.39,0,9.08
1340500,547,547.04,30.47,30.47,0,9.08
1340505,547,547.26,31.36,31.36,0,9.08
1340510,548,547.96,32.03,32.03,0,9.08
1340515,548,547.74,32.49,32.49,0,9.08
1340520,548,548.04,32.73,32.49,0,9.08
1340525,547,547.25,32.76,32.49,0,9.08
1340530,546,545.96,32.58,32.49,0,9.08
1340535,545,544.76,32.2,32.2,0,9.08
1340540,543,543.05,31.61,31.61,0,9.08
1340545,540,540.24,30.84,30.84,0,9.08
1340550,538,537.95,29.89,29.89,0,9.08
1340555,537,536.77,28.78,28.78,0,9.08
1340560,534,534.05,27.52,27.52,0,9.08
1340565,531,531.22,26.12,26.12,0,9.08
1340570,530,529.94,24.62,24.62,0,9.08
1340575,527,526.79,23.01,23.01,0,9.08
1340580,524,524.06,21.33,21.33,0,9.08
1340585,521,521.2,19.58,19.58,0,9.08
1340590,519,518.93,17.79,17.79,0,9.08
1340595,516,515.81,15.98,15.98,0,9.08
1340600,514,514.07,14.15,14.15,0,9.08
1340605,513,513.18,12.33,12.33,0,9.08
1340610,511,510.93,10.54,10.54,0,9.08
1340615,509,508.83,8.77,8.77,0,9.08
1340620,507,507.08,7.06,7.06,0,9.08
1340625,505,505.16,5.41,5.41,0,9.08
1340630,505,504.92,3.83,3.83,0,9.08
1340635,502,501.84,2.33,2.33,0,9.08
1340640,502,502.08,0.91,0.91,0,9.08
1340645,501,501.15,-0.4,-0.4,0,9.08
1340650,499,498.92,-1.62,-1.62,0,9.08
1340655,499,498.86,-2.73,-2.73,0,9.08
1340660,498,498.08,-3.73,-3.73,0,9.08
1340665,498,498.14,-4.63,-4.63,0,9.08
1340670,496,495.92,-5.41,-5.41,0,9.08
1340675,496,495.86,-6.09,-6.09,0,9.08
1340680,496,496.09,-6.66,-6.66,0,9.08
1340685,495,495.14,-7.12,-7.12,0,9.08
1340690,496,495.91,-7.48,-7.48,0,9.08
1340695,496,495.87,-7.75,-7.75,0,9.08
1340700,497,497.1,-7.93,-7.93,0,9.08
1340705,497,497.13,-8.03,-7.93,0,9.08
1340710,497,496.89,-8.05,-7.93,0,9.08
1340715,499,498.87,-8.0,-7.93,0,9.08
1340720,498,498.11,-7.9,-7.9,0,9.08
1340725,499,499.13,-7.74,-7.74,0,9.08
1340730,500,499.88,-7.54,-7.54,0,9.08
1340735,500,499.88,-7.3,-7.3,0,9.08
1340740,500,500.13,-7.03,-7.03,0,9.08
1340745,500,500.12,-6.75,-6.75,0,9.08
1340750,502,501.87,-6.45,-6.45,0,9.08
1340755,502,501.89,-6.15,-6.15,0,9.08
1340760,501,501.14,-5.85,-5.85,0,9.08
1340765,502,502.11,-5.56,-5.56,0,9.08
1340770,504,503.86,-5.28,-5.28,0,9.08
1340775,502,501.9,-5.02,-5.02,0,9.08
1340780,504,504.14,-4.79,-4.79,0,9.08
1340785,504,504.1,-4.58,-4.58,0,9.08
1340790,504,503.86,-4.41,-4.41,0,9.08
1340795,503,502.91,-4.28,-4.28,0,9.08
1340800,504,504.14,-4.17,-4.17,0,9.08
1340805,503,503.09,-4.11,-4.16,0,9.08
1340810,502,501.86,-4.09,-4.16,0,9.08
1340815,502,501.91,-4.11,-4.16,0,9.08
1340820,502,502.14,-4.16,-4.16,0,9.08
1340825,502,502.09,-4.26,-4.26,0,9.08
1340830,501,500.85,-4.39,-4.39,0,9.08
1340835,502,501.91,-4.56,-4.56,0,9.08
1340840,501,501.16,-4.76,-4.76,0,9.08
1340845,501,501.09,-4.99,-4.99,0,9.08
1340850,500,499.84,-5.26,-5.26,0,9.08
1340855,500,499.9,-5.55,-5.55,0,9.08
1340860,500,500.17,-5.87,-5.87,0,9.08
1340865,499,499.1,-6.21,-6.21,0,9.08
1340870,499,498.82,-6.57,-6.57,0,9.08
1340875,499,498.9,-6.94,-6.94,0,9.08
1340880,499,499.19,-7.33,-7.33,0,9.08
1340885,498,498.1,-7.72,-7.72,0,9.08
1340890,497,496.8,-8.12,-8.12,0,9.08
1340895,495,494.9,-8.52,-8.52,0,9.08
1340900,487,487.21,-8.91,-8.91,0,9.08
1340905,495,495.1,-9.3,-9.3,0,9.08
1340910,496,495.79,-9.69,-9.69,0,9.08
1340915,495,494.89,-10.06,-10.06,0,9.08
1340920,495,495.2,-10.42,-10.42,0,9.08
1340925,494,494.11,-10.76,-10.76,0,9.08
1340930,494,493.81,-11.09,-11.09,0,9.08
1340935,495,494.88,-11.4,-11.4,0,9.08
1340940,496,496.18,-11.69,-11.69,0,9.08
1340945,493,493.12,-11.96,-11.96,0,9.08
1340950,494,493.83,-12.21,-12.21,0,9.08
1340955,494,493.88,-12.44,-12.44,0,9.08
1340960,495,495.17,-12.64,-12.64,0,9.08
1340965,495,495.12,-12.81,-12.81,0,9.08
1340970,494,493.83,-12.96,-12.96,0,9.08
1340975,495,494.88,-13.07,-13.07,0,9.08
1340980,494,494.17,-13.15,-13.15,0,9.08
1340985,495,495.12,-13.2,-13.15,0,9.08
1340990,496,495.83,-13.21,-13.15,0,9.08
1340995,495,494.88,-13.18,-13.15,0,9.08
1341000,496,496.17,-13.11,-13.11,0,9.08
1341005,496,496.12,-13.0,-13.0,0,9.08
1341010,497,496.83,-12.83,-12.83,0,9.08
1341015,495,494.87,-12.61,-12.61,0,9.08
1341020,495,495.17,-12.34,-12.34,0,9.08
1341025,496,496.13,-12.01,-12.01,0,9.08
1341030,497,496.84,-11.61,-11.61,0,9.08
1341035,496,495.86,-11.14,-11.14,0,9.08
1341040,496,496.15,-10.61,-10.61,0,9.08
1341045,495,495.15,-10.0,-10.0,0,9.08
1341050,496,495.85,-9.31,-9.31,0,9.08
1341055,497,496.85,-8.54,-8.54,0,9.08
1341060,497,497.14,-7.69,-7.69,0,9.08
1341065,496,496.15,-6.76,-6.76,0,9.08
1341070,497,496.86,-5.74,-5.74,0,9.08
1341075,496,495.84,-4.64,-4.64,0,9.08
1341080,497,497.13,-3.46,-3.46,0,9.08
1341085,497,497.16,-2.2,-2.2,0,9.08
1341090,498,497.87,-0.87,-0.87,0,9.08
1341095,499,498.83,0.53,0.53,0,9.08
1341100,501,501.12,2.0,2.0,0,9.08
1341105,501,501.17,3.51,3.51,0,9.08
1341110,505,504.88,5.07,5.07,0,9.08
1341115,506,505.83,6.65,6.65,0,9.08
1341120,509,509.12,8.25,8.25,0,9.08
1341125,511,511.18,9.85,9.85,0,9.08
1341130,515,514.89,11.43,11.43,0,9.08
1341135,518,517.82,12.98,12.98,0,9.08
1341140,522,522.11,14.49,14.49,0,9.08
1341145,524,524.18,15.92,15.92,0,9.08
1341150,528,527.89,17.28,17.28,0,9.08
1341155,529,528.81,18.53,18.53,0,9.08
1341160,532,532.1,19.68,19.68,0,9.08
1341165,533,533.19,20.69,20.69,0,9.08
1341170,535,534.9,21.57,21.57,0,9.08
1341175,545,544.81,22.3,22.3,0,9.08
1341180,539,539.1,22.87,22.87,0,9.08
1341185,538,538.17,23.27,23.27,0,9.08
1341190,539,538.9,23.51,23.27,0,9.08
1341195,538,537.85,23.58,23.27,0,9.08
1341200,538,538.1,23.48,23.27,0,9.08
1341205,539,539.14,23.21,23.21,0,9.08
1341210,536,535.89,22.79,22.79,0,9.08
1341215,534,533.88,22.21,22.21,0,9.08
1341220,532,532.11,21.49,21.49,0,9.08
1341225,532,532.11,20.63,20.63,0,9.08
1341230,529,528.89,19.65,19.65,0,9.08
1341235,527,526.9,18.56,18.56,0,9.08
1341240,525,525.11,17.37,17.37,0,9.08
1341245,523,523.1,16.11,16.11,0,9.08
1341250,521,520.89,14.78,14.78,0,9.08
1341255,519,518.91,13.39,13.39,0,9.08
1341260,516,516.11,11.97,11.97,0,9.08
1341265,515,515.08,10.53,10.53,0,9.08
1341270,513,512.89,9.09,9.09,0,9.08
1341275,510,509.92,7.65,7.65,0,9.08
1341280,509,509.11,6.23,6.23,0,9.08
1341285,508,508.08,4.85,4.85,0,9.08
1341290,505,504.89,3.51,3.51,0,9.08
1341295,504,503.93,2.24,2.24,0,9.08
1341300,503,503.11,1.02,1.02,0,9.08
1341305,503,503.07,-0.11,-0.11,0,9.08
1341310,501,500.89,-1.17,-1.17,0,9.08
1341315,502,501.93,-2.14,-2.14,0,9.08
1341320,499,499.11,-3.01,-3.01,0,9.08
1341325,499,499.07,-3.8,-3.8,0,9.08
1341330,499,498.89,-4.48,-4.48,0,9.08
1341335,499,498.93,-5.07,-5.07,0,9.08
1341340,499,499.11,-5.56,-5.56,0,9.08
1341345,498,498.07,-5.95,-5.95,0,9.08
1341350,500,499.89,-6.26,-6.26,0,9.08
1341355,499,498.94,-6.47,-6.47,0,9.08
1341360,499,499.11,-6.6,-6.55,0,9.08
1341365,500,500.06,-6.66,-6.55,0,9.08
1341370,501,500.89,-6.64,-6.55,0,9.08
1341375,499,498.94,-6.55,-6.55,0,9.08
1341380,503,503.11,-6.41,-6.41,0,9.08
1341385,501,501.06,-6.21,-6.21,0,9.08
1341390,503,502.89,-5.97,-5.97,0,9.08
1341395,503,502.94,-5.7,-5.7,0,9.08
1341400,503,503.11,-5.4,-5.4,0,9.08
1341405,503,503.06,-5.07,-5.07,0,9.08
1341410,505,504.89,-4.74,-4.74,0,9.08
1341415,507,506.95,-4.4,-4.4,0,9.08
1341420,507,507.11,-4.06,-4.06,0,9.08
1341425,507,507.05,-3.74,-3.74,0,9.08
1341430,508,507.89,-3.42,-3.42,0,9.08
1341435,507,506.96,-3.13,-3.13,0,9.08
1341440,507,507.1,-2.87,-2.87,0,9.08
1341445,508,508.03,-2.64,-2.64,0,9.08
1341450,509,508.9,-2.44,-2.44,0,9.08
1341455,507,506.97,-2.28,-2.28,0,9.08
1341460,507,507.1,-2.15,-2.15,0,9.08
1341465,508,508.03,-2.07,-2.08,0,9.08
1341470,508,507.91,-2.03,-2.08,0,9.08
1341475,508,507.97,-2.03,-2.08,0,9.08
1341480,507,507.08,-2.08,-2.08,0,9.08
1341485,507,507.02,-2.16,-2.16,0,9.08
1341490,507,506.93,-2.29,-2.29,0,9.08
1341495,508,507.98,-2.46,-2.46,0,9.08
1341500,506,506.06,-2.66,-2.66,0,9.08
1341505,505,505.01,-2.9,-2.9,0,9.08
1341510,505,504.95,-3.17,-3.17,0,9.08
1341515,504,504.0,-3.47,-3.47,0,9.08
1341520,504,504.04,-3.8,-3.8,0,9.08
1341525,502,502.0,-4.14,-4.14,0,9.08
1341530,502,501.96,-4.5,-4.5,0,9.08
1341535,501,501.01,-4.88,-4.88,0,9.08
1341540,501,501.03,-5.27,-5.27,0,9.08
1341545,501,500.98,-5.66,-5.66,0,9.08
1341550,500,499.98,-6.06,-6.06,0,9.08
1341555,500,500.03,-6.46,-6.46,0,9.08
1341560,501,501.02,-6.87,-6.87,0,9.08
1341565,500,499.96,-7.26,-7.26,0,9.08
1341570,500,499.99,-7.66,-7.66,0,9.08
1341575,500,500.04,-8.04,-8.04,0,9.08
1341580,499,499.01,-8.42,-8.42,0,9.08
1341585,498,497.95,-8.78,-8.78,0,9.08
1341590,499,499.0,-9.13,-9.13,0,9.08
1341595,498,498.06,-9.47,-9.47,0,9.08
1341600,499,499.0,-9.79,-9.79,0,9.08
1341605,499,498.93,-10.09,-10.09,0,9.08
1341610,499,499.01,-10.38,-10.38,0,9.08
1341615,499,499.08,-10.64,-10.64,0,9.08
1341620,498,497.99,-10.88,-10.88,0,9.08
1341625,498,497.91,-11.1,-11.1,0,9.08
1341630,499,499.02,-11.29,-11.29,0,9.08
1341635,499,499.11,-11.46,-11.46,0,9.08
1341640,500,499.97,-11.59,-11.59,0,9.08
1341645,500,499.88,-11.7,-11.7,0,9.08
1341650,499,499.03,-11.77,-11.75,0,9.08
1341655,499,499.13,-11.8,-11.75,0,9.08
1341660,499,498.96,-11.8,-11.75,0,9.08
1341665,499,498.86,-11.75,-11.75,0,9.08
1341670,499,499.04,-11.66,-11.66,0,9.08
1341675,498,498.15,-11.52,-11.52,0,9.08
1341680,499,498.95,-11.32,-11.32,0,9.08
1341685,499,498.84,-11.07,-11.07,0,9.08
1341690,500,500.06,-10.76,-10.76,0,9.08
1341695,500,500.17,-10.39,-10.39,0,9.08
1341700,500,499.94,-9.95,-9.95,0,9.08
1341705,500,499.82,-9.44,-9.44,0,9.08
1341710,499,499.07,-8.86,-8.86,0,9.08
1341715,500,500.19,-8.21,-8.21,0,9.08
1341720,502,501.93,-7.48,-7.48,0,9.08
1341725,501,500.8,-6.67,-6.67,0,9.08
1341730,499,499.07,-5.78,-5.78,0,9.08
1341735,500,500.21,-4.81,-4.81,0,9.08
1341740,499,498.93,-3.77,-3.77,0,9.08
1341745,500,499.77,-2.65,-2.65,0,9.08
1341750,499,499.07,-1.45,-1.45,0,9.08
1341755,502,502.24,-0.19,-0.19,0,9.08
1341760,502,501.93,1.13,1.13,0,9.08
1341765,505,504.75,2.51,2.51,0,9.08
1341770,506,506.06,3.93,3.93,0,9.08
1341775,508,508.26,5.39,5.39,0,9.08
1341780,511,510.94,6.86,6.86,0,9.08
1341785,514,513.72,8.35,8.35,0,9.08
1341790,516,516.06,9.82,9.82,0,9.08
1341795,519,519.29,11.28,11.28,0,9.08
1341800,522,521.94,12.7,12.7,0,9.08
1341805,524,523.7,14.06,14.06,0,9.08
1341810,528,528.05,15.36,15.36,0,9.08
1341815,530,530.32,16.57,16.57,0,9.08
1341820,532,531.95,17.69,17.69,0,9.08
1341825,535,534.67,18.7,18.7,0,9.08
1341830,535,535.05,19.59,19.59,0,9.08
1341835,538,538.35,20.34,20.34,0,9.08
1341840,541,540.96,20.96,20.96,0,9.08
1341845,540,539.64,21.43,21.43,0,9.08
1341850,539,539.03,21.75,21.75,0,9.08
1341855,541,541.38,21.92,21.75,0,9.08
1341860,539,538.98,21.94,21.75,0,9.08
1341865,539,538.6,21.81,21.75,0,9.08
1341870,537,537.01,21.53,21.53,0,9.08
1341875,535,535.42,21.11,21.11,0,9.08
1341880,534,534.0,20.56,20.56,0,9.08
1341885,533,532.56,19.89,19.89,0,9.08
1341890,531,530.99,19.11,19.11,0,9.08
1341895,529,529.46,18.22,18.22,0,9.08
1341900,527,527.02,17.24,17.24,0,9.08
1341905,525,524.52,16.19,16.19,0,9.08
1341910,524,523.97,15.07,15.07,0,9.08
1341915,521,521.5,13.9,13.9,0,9.08
1341920,520,520.04,12.69,12.69,0,9.08
1341925,518,517.47,11.46,11.46,0,9.08
1341930,517,516.95,10.22,10.22,0,9.08
1341935,516,516.55,8.97,8.97,0,9.08
1341940,514,514.06,7.73,7.73,0,9.08
1341945,514,513.42,6.52,6.52,0,9.08
1341950,511,510.93,5.34,5.34,0,9.08
1341955,510,510.61,4.19,4.19,0,9.08
1341960,509,509.08,3.1,3.1,0,9.08
1341965,509,508.37,2.06,2.06,0,9.08
1341970,509,508.91,1.09,1.09,0,9.08
1341975,497,497.65,0.18,0.18,0,9.08
1341980,505,505.09,-0.65,-0.65,0,9.08
1341985,506,505.34,-1.41,-1.41,0,9.08
1341990,505,504.9,-2.09,-2.09,0,9.08
1341995,505,505.67,-2.7,-2.7,0,9.08
1342000,505,505.1,-3.23,-3.23,0,9.08
1342005,505,504.33,-3.69,-3.69,0,9.08
1342010,505,504.89,-4.08,-4.08,0,9.08
1342015,504,504.68,-4.4,-4.4,0,9.08
1342020,504,504.11,-4.65,-4.65,0,9.08
1342025,515,514.33,-4.85,-4.85,0,9.08
1342030,505,504.88,-4.99,-4.99,0,9.08
1342035,504,504.66,-5.09,-5.09,0,9.08
1342040,503,503.12,-5.13,-5.09,0,9.08
1342045,515,514.37,-5.14,-5.09,0,9.08
1342050,505,504.88,-5.11,-5.09,0,9.08
1342055,505,505.59,-5.04,-5.04,0,9.08
1342060,506,506.11,-4.95,-4.95,0,9.08
1342065,506,505.45,-4.84,-4.84,0,9.08
1342070,506,505.89,-4.7,-4.7,0,9.08
1342075,506,506.5,-4.56,-4.56,0,9.08
1342080,507,507.11,-4.4,-4.4,0,9.08
1342085,506,505.54,-4.23,-4.23,0,9.08
1342090,507,506.88,-4.07,-4.07,0,9.08
1342095,508,508.42,-3.9,-3.9,0,9.08
1342100,508,508.12,-3.74,-3.74,0,9.08
1342105,508,507.62,-3.6,-3.6,0,9.08
1342110,509,508.88,-3.47,-3.47,0,9.08
1342115,508,508.34,-3.35,-3.35,0,9.08
1342120,509,509.12,-3.26,-3.26,0,9.08
1342125,508,507.7,-3.18,-3.18,0,9.08
1342130,509,508.87,-3.14,-3.16,0,9.08
1342135,509,509.27,-3.12,-3.16,0,9.08
1342140,507,507.13,-3.12,-3.16,0,9.08
1342145,508,507.77,-3.16,-3.16,0,9.08
1342150,508,507.87,-3.23,-3.23,0,9.08
1342155,508,508.2,-3.33,-3.33,0,9.08
1342160,507,507.13,-3.46,-3.46,0,9.08
1342165,508,507.83,-3.62,-3.62,0,9.08
1342170,508,507.87,-3.81,-3.81,0,9.08
1342175,515,515.14,-4.03,-4.03,0,9.08
1342180,506,506.12,-4.28,-4.28,0,9.08
1342185,505,504.87,-4.55,-4.55,0,9.08
1342190,505,504.88,-4.85,-4.85,0,9.08
1342195,504,504.12,-5.18,-5.18,0,9.08
1342200,505,505.12,-5.52,-5.52,0,9.08
1342205,504,503.88,-5.88,-5.88,0,9.08
1342210,505,504.89,-6.25,-6.25,0,9.08
1342215,505,505.11,-6.64,-6.64,0,9.08
1342220,503,503.11,-7.03,-7.03,0,9.08
1342225,504,503.9,-7.43,-7.43,0,9.08
1342230,503,502.9,-7.83,-7.83,0,9.08
1342235,502,502.1,-8.24,-8.24,0,9.08
1342240,502,502.1,-8.64,-8.64,0,9.08
1342245,502,501.91,-9.03,-9.03,0,9.08
1342250,502,501.91,-9.42,-9.42,0,9.08
1342255,500,500.08,-9.79,-9.79,0,9.08
1342260,502,502.09,-10.15,-10.15,0,9.08
1342265,501,500.93,-10.5,-10.5,0,9.08
1342270,502,501.92,-10.82,-10.82,0,9.08
1342275,501,501.06,-11.12,-11.12,0,9.08
1342280,501,501.08,-11.39,-11.39,0,9.08
1342285,501,500.95,-11.63,-11.63,0,9.08
1342290,501,500.93,-11.84,-11.84,0,9.08
1342295,501,501.04,-12.02,-12.02,0,9.08
1342300,501,501.07,-12.15,-12.15,0,9.08
1342305,501,500.97,-12.24,-12.21,0,9.08
1342310,500,499.94,-12.28,-12.21,0,9.08
1342315,502,502.03,-12.27,-12.21,0,9.08
1342320,503,503.06,-12.21,-12.21,0,9.08
1342325,502,501.98,-12.09,-12.09,0,9.08
1342330,501,500.94,-11.9,-11.9,0,9.08
1342335,501,501.01,-11.65,-11.65,0,9.08
1342340,502,502.06,-11.33,-11.33,0,9.08
1342345,501,501.0,-10.93,-10.93,0,9.08
1342350,500,499.93,-10.45,-10.45,0,9.08
1342355,501,500.99,-9.9,-9.9,0,9.08
1342360,501,501.08,-9.25,-9.25,0,9.08
1342365,501,501.02,-8.52,-8.52,0,9.08
1342370,502,501.91,-7.7,-7.7,0,9.08
1342375,501,500.97,-6.79,-6.79,0,9.08
1342380,501,501.09,-5.79,-5.79,0,9.08
1342385,501,501.04,-4.71,-4.71,0,9.08
1342390,502,501.9,-3.54,-3.54,0,9.08
1342395,503,502.95,-2.29,-2.29,0,9.08
1342400,503,503.11,-0.96,-0.96,0,9.08
1342405,504,504.05,0.43,0.43,0,9.08
1342410,506,505.89,1.89,1.89,0,9.08
1342415,509,508.94,3.39,3.39,0,9.08
1342420,509,509.12,4.93,4.93,0,9.08
1342425,513,513.06,6.5,6.5,0,9.08
1342430,516,515.88,8.07,8.07,0,9.08
1342435,518,517.93,9.64,9.64,0,9.08
1342440,522,522.12,11.19,11.19,0,9.08
1342445,524,524.07,12.7,12.7,0,9.08
1342450,529,528.87,14.16,14.16,0,9.08
1342455,532,531.92,15.54,15.54,0,9.08
1342460,534,534.13,16.84,16.84,0,9.08
1342465,535,535.08,18.04,18.04,0,9.08
1342470,539,538.87,19.12,19.12,0,9.08
1342475,541,540.92,20.07,20.07,0,9.08
1342480,542,542.13,20.89,20.89,0,9.08
1342485,542,542.07,21.56,21.56,0,9.08
1342490,544,543.87,22.08,22.08,0,9.08
1342495,544,543.93,22.44,22.44,0,9.08
1342500,543,543.13,22.65,22.44,0,9.08
1342505,543,543.06,22.7,22.44,0,9.08
1342510,541,540.87,22.59,22.44,0,9.08
1342515,540,539.95,22.33,22.33,0,9.08
1342520,539,539.14,21.92,21.92,0,9.08
1342525,539,539.05,21.38,21.38,0,9.08
1342530,536,535.86,20.71,20.71,0,9.08
1342535,535,534.95,19.91,19.91,0,9.08
1342540,532,532.14,19.02,19.02,0,9.08
1342545,530,530.05,18.02,18.02,0,9.08
1342550,530,529.86,16.95,16.95,0,9.08
1342555,525,524.95,15.8,15.8,0,9.08
1342560,525,525.14,14.6,14.6,0,9.08
1342565,523,523.05,13.35,13.35,0,9.08
1342570,521,520.86,12.08,12.08,0,9.08
1342575,520,519.95,10.79,10.79,0,9.08
1342580,519,519.14,9.49,9.49,0,9.08
1342585,516,516.05,8.2,8.2,0,9.08
1342590,517,516.86,6.92,6.92,0,9.08
1342595,515,514.95,5.67,5.67,0,9.08
1342600,514,514.15,4.46,4.46,0,9.08
1342605,513,513.04,3.29,3.29,0,9.08
1342610,512,511.85,2.17,2.17,0,9.08
1342615,511,510.96,1.11,1.11,0,9.08
1342620,509,509.15,0.11,0.11,0,9.08
1342625,510,510.04,-0.83,-0.83,0,9.08
1342630,508,507.85,-1.69,-1.69,0,9.08
1342635,509,508.96,-2.48,-2.48,0,9.08
1342640,506,506.15,-3.19,-3.19,0,9.08
1342645,507,507.04,-3.83,-3.83,0,9.08
1342650,507,506.85,-4.39,-4.39,0,9.08
1342655,508,507.97,-4.87,-4.87,0,9.08
1342660,506,506.14,-5.29,-5.29,0,9.08
1342665,507,507.03,-5.63,-5.63,0,9.08
1342670,507,506.86,-5.9,-5.9,0,9.08
1342675,506,505.98,-6.1,-6.1,0,9.08
1342680,507,507.13,-6.25,-6.25,0,9.08
1342685,507,507.02,-6.34,-6.31,0,9.08
1342690,507,506.87,-6.38,-6.31,0,9.08
1342695,507,506.98,-6.37,-6.31,0,9.08
1342700,506,506.13,-6.31,-6.31,0,9.08
1342705,508,508.02,-6.23,-6.23,0,9.08
1342710,508,507.88,-6.11,-6.11,0,9.08
1342715,508,507.98,-5.97,-5.97,0,9.08
1342720,509,509.11,-5.81,-5.81,0,9.08
1342725,509,509.01,-5.64,-5.64,0,9.08
1342730,509,508.89,-5.46,-5.46,0,9.08
1342735,510,509.99,-5.28,-5.28,0,9.08
1342740,510,510.1,-5.11,-5.11,0,9.08
1342745,510,510.01,-4.95,-4.95,0,9.08
1342750,511,510.9,-4.8,-4.8,0,9.08
1342755,511,510.99,-4.67,-4.67,0,9.08
1342760,512,512.1,-4.57,-4.57,0,9.08
1342765,511,511.01,-4.49,-4.49,0,9.08
1342770,512,511.91,-4.45,-4.49,0,9.08
1342775,511,510.99,-4.43,-4.49,0,9.08
1342780,511,511.09,-4.45,-4.49,0,9.08
1342785,511,511.01,-4.51,-4.51,0,9.08
1342790,511,510.91,-4.61,-4.61,0,9.08
1342795,510,510.0,-4.74,-4.74,0,9.08
1342800,509,509.08,-4.91,-4.91,0,9.08
1342805,510,510.0,-5.12,-5.12,0,9.08
1342810,509,508.93,-5.36,-5.36,0,9.08
1342815,509,509.0,-5.64,-5.64,0,9.08
1342820,509,509.07,-5.96,-5.96,0,9.08
1342825,508,508.0,-6.3,-6.3,0,9.08
1342830,508,507.94,-6.68,-6.68,0,9.08
1342835,507,507.0,-7.08,-7.08,0,9.08
1342840,506,506.06,-7.5,-7.5,0,9.08
1342845,507,507.0,-7.95,-7.95,0,9.08
1342850,505,504.95,-8.42,-8.42,0,9.08
1342855,506,506.0,-8.9,-8.9,0,9.08
1342860,505,505.05,-9.4,-9.4,0,9.08
1342865,504,504.0,-9.91,-9.91,0,9.08
1342870,504,503.96,-10.42,-10.42,0,9.08
1342875,503,503.0,-10.93,-10.93,0,9.08
1342880,502,502.04,-11.44,-11.44,0,9.08
1342885,501,501.0,-11.94,-11.94,0,9.08
1342890,502,501.97,-12.44,-12.44,0,9.08
1342895,504,504.0,-12.92,-12.92,0,9.08
1342900,503,503.03,-13.39,-13.39,0,9.08
1342905,501,500.99,-13.84,-13.84,0,9.08
1342910,501,500.98,-14.27,-14.27,0,9.08
1342915,500,500.02,-14.67,-14.67,0,9.08
1342920,501,501.02,-15.04,-15.04,0,9.08
1342925,501,500.97,-15.37,-15.37,0,9.08
1342930,501,500.98,-15.66,-15.66,0,9.08
1342935,501,501.03,-15.92,-15.92,0,9.08
1342940,502,502.02,-16.12,-16.12,0,9.08
1342945,501,500.96,-16.28,-16.28,0,9.08
1342950,501,500.98,-16.38,-16.3,0,9.08
1342955,502,502.05,-16.42,-16.3,0,9.08
1342960,502,502.02,-16.39,-16.3,0,9.08
1342965,501,500.94,-16.3,-16.3,0,9.08
1342970,501,500.98,-16.13,-16.13,0,9.08
1342975,502,502.07,-15.88,-15.88,0,9.08
1342980,502,502.03,-15.54,-15.54,0,9.08
1342985,500,499.91,-15.12,-15.12,0,9.08
1342990,502,501.97,-14.6,-14.6,0,9.08
1342995,501,501.1,-13.99,-13.99,0,9.08
1343000,500,500.04,-13.27,-13.27,0,9.08
1343005,501,500.88,-12.45,-12.45,0,9.08
1343010,502,501.96,-11.52,-11.52,0,9.08
1343015,502,502.14,-10.48,-10.48,0,9.08
1343020,501,501.04,-9.33,-9.33,0,9.08
1343025,502,501.84,-8.08,-8.08,0,9.08
1343030,503,502.97,-6.72,-6.72,0,9.08
1343035,504,504.18,-5.25,-5.25,0,9.08
1343040,504,504.03,-3.69,-3.69,0,9.08
1343045,506,505.8,-2.04,-2.04,0,9.08
1343050,508,507.97,-0.31,-0.31,0,9.08
1343055,501,501.22,1.49,1.49,0,9.08
1343060,513,513.02,3.35,3.35,0,9.08
1343065,516,515.78,5.25,5.25,0,9.08
1343070,519,518.98,7.18,7.18,0,9.08
1343075,522,522.22,9.12,9.12,0,9.08
1343080,526,526.01,11.05,11.05,0,9.08
1343085,530,529.78,12.95,12.95,0,9.08
1343090,533,532.99,14.81,14.81,0,9.08
1343095,535,535.22,16.6,16.6,0,9.08
1343100,539,539.0,18.31,18.31,0,9.08
1343105,543,542.79,19.92,19.92,0,9.08
1343110,544,544.0,21.42,21.42,0,9.08
1343115,547,547.2,22.78,22.78,0,9.08
1343120,549,549.0,24.0,24.0,0,9.08
1343125,551,550.8,25.07,25.07,0,9.08
1343130,551,551.01,25.97,25.97,0,9.08
1343135,552,552.19,26.7,26.7,0,9.08
1343140,552,551.99,27.25,27.25,0,9.08
1343145,553,552.82,27.63,27.63,0,9.08
1343150,553,553.01,27.83,27.63,0,9.08
1343155,551,551.17,27.84,27.63,0,9.08
1343160,552,551.98,27.69,27.63,0,9.08
1343165,550,549.84,27.36,27.36,0,9.08
1343170,549,549.02,26.88,26.88,0,9.08
1343175,546,546.15,26.24,26.24,0,9.08
1343180,544,543.98,25.46,25.46,0,9.08
1343185,542,541.86,24.56,24.56,0,9.08
1343190,540,540.03,23.53,23.53,0,9.08
1343195,540,540.13,22.4,22.4,0,9.08
1343200,538,537.97,21.18,21.18,0,9.08
