Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
1251130,506,505.94,5.45,5.45,0,6.36
1251135,507,506.9,7.1,7.1,0,6.36
1251140,509,509.06,8.79,8.79,0,6.36
1251145,511,511.1,10.52,10.52,0,6.36
1251150,514,513.94,12.26,12.26,0,6.36
1251155,516,515.9,13.99,13.99,0,6.36
1251160,521,521.06,15.7,15.7,0,6.36
1251165,527,527.11,17.37,17.37,0,6.36
1251170,530,529.94,18.96,18.96,0,6.36
1251175,533,532.88,20.46,20.46,0,6.36
1251180,538,538.06,21.85,21.85,0,6.36
1251185,543,543.13,23.11,23.11,0,6.36
1251190,544,543.94,24.21,24.21,0,6.36
1251195,547,546.85,25.14,25.14,0,6.36
1251200,550,550.06,25.88,25.88,0,6.36
1251205,551,551.16,26.42,26.42,0,6.36
1251210,552,551.93,26.75,26.42,0,6.36
1251215,551,550.82,26.86,26.42,0,6.36
1251220,552,552.07,26.74,26.42,0,6.36
1251225,551,551.21,26.4,26.4,0,6.36
1251230,549,548.92,25.84,25.84,0,6.36
1251235,561,560.78,25.06,25.06,0,6.36
1251240,546,546.08,24.07,24.07,0,6.36
1251245,543,543.22,22.88,22.88,0,6.36
1251250,539,538.91,21.51,21.51,0,6.36
1251255,536,535.8,19.98,19.98,0,6.36
1251260,533,533.1,18.31,18.31,0,6.36
1251265,529,529.19,16.51,16.51,0,6.36
1251270,527,526.89,14.61,14.61,0,6.36
1251275,522,521.82,12.64,12.64,0,6.36
1251280,518,518.12,10.61,10.61,0,6.36
1251285,516,516.18,8.54,8.54,0,6.36
1251290,512,511.88,6.47,6.47,0,6.36
1251295,510,509.83,4.4,4.4,0,6.36
1251300,508,508.13,2.37,2.37,0,6.36
1251305,505,505.16,0.39,0.39,0,6.36
1251310,503,502.86,-1.52,-1.52,0,6.36
1251315,501,500.85,-3.34,-3.34,0,6.36
1251320,498,498.15,-5.06,-5.06,0,6.36
1251325,497,497.15,-6.67,-6.67,0,6.36
1251330,496,495.84,-8.15,-8.15,0,6.36
1251335,496,495.86,-9.5,-9.5,0,6.36
1251340,495,495.17,-10.71,-10.71,0,6.36
1251345,496,496.13,-11.77,-11.77,0,6.36
1251350,493,492.82,-12.69,-12.69,0,6.36
1251355,493,492.87,-13.45,-13.45,0,6.36
1251360,493,493.19,-14.06,-14.06,0,6.36
1251365,494,494.12,-14.52,-14.52,0,6.36
1251370,506,505.81,-14.83,-14.83,0,6.36
1251375,491,490.88,-15.01,-14.83,0,6.36
1251380,493,493.18,-15.04,-14.83,0,6.36
1251385,493,493.13,-14.95,-14.83,0,6.36
1251390,494,493.84,-14.73,-14.73,0,6.36
1251395,496,495.87,-14.39,-14.39,0,6.36
1251400,497,497.14,-13.96,-13.96,0,6.36
1251405,498,498.14,-13.42,-13.42,0,6.36
1251410,497,496.88,-12.81,-12.81,0,6.36
1251415,500,499.86,-12.12,-12.12,0,6.36
1251420,501,501.1,-11.37,-11.37,0,6.36
1251425,503,503.15,-10.57,-10.57,0,6.36
1251430,502,501.91,-9.74,-9.74,0,6.36
1251435,506,505.84,-8.89,-8.89,0,6.36
1251440,506,506.08,-8.03,-8.03,0,6.36
1251445,508,508.16,-7.17,-7.17,0,6.36
1251450,508,507.93,-6.33,-6.33,0,6.36
1251455,512,511.83,-5.51,-5.51,0,6.36
1251460,511,511.06,-4.73,-4.73,0,6.36
1251465,512,512.17,-4.0,-4.0,0,6.36
1251470,513,512.95,-3.32,-3.32,0,6.36
1251475,514,513.83,-2.71,-2.71,0,6.36
1251480,515,515.05,-2.16,-2.16,0,6.36
1251485,515,515.17,-1.68,-1.68,0,6.36
1251490,515,514.96,-1.28,-1.28,0,6.36
1251495,515,514.83,-0.97,-0.97,0,6.36
1251500,515,515.03,-0.73,-0.73,0,6.36
1251505,514,514.18,-0.58,-0.6,0,6.36
1251510,514,513.97,-0.51,-0.6,0,6.36
1251515,517,516.82,-0.51,-0.6,0,6.36
1251520,512,512.02,-0.6,-0.6,0,6.36
1251525,513,513.17,-0.76,-0.76,0,6.36
1251530,511,510.98,-0.98,-0.98,0,6.36
1251535,511,510.83,-1.27,-1.27,0,6.36
1251540,510,510.01,-1.62,-1.62,0,6.36
1251545,510,510.16,-2.02,-2.02,0,6.36
1251550,509,509.0,-2.47,-2.47,0,6.36
1251555,508,507.84,-2.95,-2.95,0,6.36
1251560,509,509.0,-3.47,-3.47,0,6.36
1251565,507,507.16,-4.01,-4.01,0,6.36
1251570,506,506.0,-4.57,-4.57,0,6.36
1251575,504,503.84,-5.14,-5.14,0,6.36
1251580,505,504.99,-5.72,-5.72,0,6.36
1251585,505,505.16,-6.29,-6.29,0,6.36
1251590,505,505.01,-6.85,-6.85,0,6.36
1251595,502,501.83,-7.4,-7.4,0,6.36
1251600,504,503.99,-7.93,-7.93,0,6.36
1251605,504,504.18,-8.42,-8.42,0,6.36
1251610,503,503.02,-8.89,-8.89,0,6.36
1251615,501,500.8,-9.32,-9.32,0,6.36
1251620,502,501.98,-9.7,-9.7,0,6.36
1251625,502,502.21,-10.03,-10.03,0,6.36
1251630,504,504.02,-10.32,-10.32,0,6.36
1251635,503,502.77,-10.54,-10.54,0,6.36
1251640,504,503.97,-10.7,-10.7,0,6.36
1251645,502,502.25,-10.8,-10.7,0,6.36
1251650,503,503.04,-10.83,-10.7,0,6.36
1251655,503,502.73,-10.79,-10.7,0,6.36
1251660,506,505.96,-10.66,-10.66,0,6.36
1251665,503,503.28,-10.46,-10.46,0,6.36
1251670,503,503.04,-10.18,-10.18,0,6.36
1251675,504,503.7,-9.8,-9.8,0,6.36
1251680,504,503.96,-9.34,-9.34,0,6.36
1251685,506,506.32,-8.78,-8.78,0,6.36
1251690,503,503.04,-8.13,-8.13,0,6.36
1251695,505,504.66,-7.37,-7.37,0,6.36
1251700,504,503.97,-6.52,-6.52,0,6.36
1251705,505,505.36,-5.58,-5.58,0,6.36
1251710,505,505.02,-4.53,-4.53,0,6.36
1251715,504,503.61,-3.38,-3.38,0,6.36
1251720,504,503.98,-2.13,-2.13,0,6.36
1251725,504,504.41,-0.8,-0.8,0,6.36
1251730,506,506.02,0.63,0.63,0,6.36
1251735,505,504.56,2.13,2.13,0,6.36
1251740,505,504.98,3.71,3.71,0,6.36
1251745,508,508.47,5.34,5.34,0,6.36
1251750,508,508.02,7.03,7.03,0,6.36
1251755,511,510.5,8.75,8.75,0,6.36
1251760,515,514.98,10.49,10.49,0,6.36
1251765,516,516.54,12.23,12.23,0,6.36
1251770,519,519.02,13.95,13.95,0,6.36
1251775,525,524.43,15.63,15.63,0,6.36
1251780,529,528.98,17.24,17.24,0,6.36
1251785,533,533.6,18.78,18.78,0,6.36
1251790,539,539.01,20.2,20.2,0,6.36
1251795,542,541.36,21.5,21.5,0,6.36
1251800,545,544.99,22.66,22.66,0,6.36
1251805,532,532.66,23.65,23.65,0,6.36
1251810,550,550.0,24.46,24.46,0,6.36
1251815,552,551.34,25.08,25.08,0,6.36
1251820,554,554.0,25.5,25.45,0,6.36
1251825,554,554.66,25.7,25.45,0,6.36
1251830,556,556.0,25.68,25.45,0,6.36
1251835,551,550.35,25.45,25.45,0,6.36
1251840,549,549.0,25.0,25.0,0,6.36
1251845,548,548.66,24.33,24.33,0,6.36
1251850,545,545.0,23.47,23.47,0,6.36
1251855,543,542.34,22.41,22.41,0,6.36
1251860,538,537.99,21.18,21.18,0,6.36
1251865,536,536.66,19.78,19.78,0,6.36
1251870,532,532.02,18.24,18.24,0,6.36
1251875,545,544.34,16.57,16.57,0,6.36
1251880,526,525.98,14.8,14.8,0,6.36
1251885,523,523.63,12.94,12.94,0,6.36
1251890,519,519.03,11.02,11.02,0,6.36
1251895,514,513.4,9.07,9.07,0,6.36
1251900,514,513.96,7.09,7.09,0,6.36
1251905,511,511.58,5.12,5.12,0,6.36
1251910,509,509.04,3.18,3.18,0,6.36
1251915,507,506.45,1.27,1.27,0,6.36
1251920,504,503.95,-0.57,-0.57,0,6.36
1251925,503,503.53,-2.34,-2.34,0,6.36
1251930,501,501.05,-4.01,-4.01,0,6.36
1251935,501,500.49,-5.59,-5.59,0,6.36
1251940,500,499.94,-7.05,-7.05,0,6.36
1251945,499,499.49,-8.39,-8.39,0,6.36
1251950,497,497.06,-9.6,-9.6,0,6.36
1251955,496,495.53,-10.67,-10.67,0,6.36
1251960,498,497.93,-11.61,-11.61,0,6.36
1251965,495,495.45,-12.4,-12.4,0,6.36
1251970,497,497.07,-13.05,-13.05,0,6.36
1251975,495,494.56,-13.56,-13.56,0,6.36
1251980,493,492.93,-13.93,-13.93,0,6.36
1251985,496,496.43,-14.17,-14.1,0,6.36
1251990,496,496.08,-14.27,-14.1,0,6.36
1251995,497,496.59,-14.24,-14.1,0,6.36
1252000,496,495.91,-14.1,-14.1,0,6.36
1252005,497,497.4,-13.85,-13.85,0,6.36
1252010,496,496.1,-13.5,-13.5,0,6.36
1252015,499,498.61,-13.06,-13.06,0,6.36
1252020,500,499.9,-12.54,-12.54,0,6.36
1252025,500,500.38,-11.96,-11.96,0,6.36
1252030,501,501.11,-11.31,-11.31,0,6.36
1252035,503,502.63,-10.62,-10.62,0,6.36
1252040,505,504.88,-9.91,-9.91,0,6.36
1252045,507,507.36,-9.17,-9.17,0,6.36
1252050,508,508.12,-8.42,-8.42,0,6.36
1252055,509,508.65,-7.68,-7.68,0,6.36
1252060,509,508.87,-6.96,-6.96,0,6.36
1252065,511,511.34,-6.26,-6.26,0,6.36
1252070,511,511.13,-5.6,-5.6,0,6.36
1252075,512,511.66,-4.97,-4.97,0,6.36
1252080,512,511.86,-4.4,-4.4,0,6.36
1252085,513,513.33,-3.89,-3.89,0,6.36
1252090,513,513.15,-3.44,-3.44,0,6.36
1252095,515,514.67,-3.06,-3.06,0,6.36
1252100,515,514.84,-2.75,-2.75,0,6.36
1252105,514,514.32,-2.51,-2.51,0,6.36
1252110,512,512.16,-2.34,-2.34,0,6.36
1252115,513,512.68,-2.25,-2.34,0,6.36
1252120,513,512.84,-2.22,-2.34,0,6.36
1252125,511,511.31,-2.27,-2.34,0,6.36
1252130,514,514.17,-2.39,-2.39,0,6.36
1252135,512,511.69,-2.57,-2.57,0,6.36
1252140,511,510.83,-2.8,-2.8,0,6.36
1252145,511,511.3,-3.1,-3.1,0,6.36
1252150,510,510.18,-3.44,-3.44,0,6.36
1252155,509,508.7,-3.82,-3.82,0,6.36
1252160,508,507.81,-4.24,-4.24,0,6.36
1252165,508,508.29,-4.69,-4.69,0,6.36
1252170,508,508.2,-5.16,-5.16,0,6.36
1252175,507,506.71,-5.65,-5.65,0,6.36
1252180,506,505.79,-6.14,-6.14,0,6.36
1252185,508,508.29,-6.63,-6.63,0,6.36
1252190,504,504.23,-7.12,-7.12,0,6.36
1252195,511,510.71,-7.59,-7.59,0,6.36
1252200,504,503.76,-8.04,-8.04,0,6.36
1252205,505,505.28,-8.46,-8.46,0,6.36
1252210,503,503.25,-8.84,-8.84,0,6.36
1252215,504,503.73,-9.18,-9.18,0,6.36
1252220,502,501.73,-9.46,-9.46,0,6.36
1252225,503,503.27,-9.68,-9.68,0,6.36
1252230,502,502.28,-9.84,-9.84,0,6.36
1252235,503,502.74,-9.92,-9.84,0,6.36
1252240,503,502.7,-9.92,-9.84,0,6.36
1252245,503,503.25,-9.84,-9.84,0,6.36
1252250,503,503.31,-9.67,-9.67,0,6.36
1252255,504,503.76,-9.4,-9.4,0,6.36
1252260,503,502.67,-9.04,-9.04,0,6.36
1252265,504,504.24,-8.58,-8.58,0,6.36
1252270,504,504.35,-8.02,-8.02,0,6.36
1252275,503,502.77,-7.36,-7.36,0,6.36
1252280,519,518.65,-6.58,-6.58,0,6.36
1252285,505,505.23,-5.71,-5.71,0,6.36
1252290,503,503.34,-4.73,-4.73,0,6.36
1252295,503,502.77,-3.64,-3.64,0,6.36
1252300,503,502.68,-2.46,-2.46,0,6.36
1252305,503,503.23,-1.17,-1.17,0,6.36
1252310,505,505.3,0.22,0.22,0,6.36
1252315,504,503.77,1.69,1.69,0,6.36
1252320,504,503.71,3.24,3.24,0,6.36
1252325,507,507.24,4.85,4.85,0,6.36
1252330,508,508.27,6.53,6.53,0,6.36
1252335,511,510.76,8.24,8.24,0,6.36
1252340,513,512.74,9.97,9.97,0,6.36
1252345,517,517.25,11.7,11.7,0,6.36
1252350,521,521.25,13.42,13.42,0,6.36
1252355,526,525.75,15.09,15.09,0,6.36
1252360,531,530.76,16.7,16.7,0,6.36
1252365,533,533.26,18.22,18.22,0,6.36
1252370,539,539.23,19.64,19.64,0,6.36
1252375,543,542.74,20.92,20.92,0,6.36
1252380,547,546.78,22.06,22.06,0,6.36
1252385,548,548.26,23.03,23.03,0,6.36
1252390,552,552.21,23.81,23.81,0,6.36
1252395,552,551.74,24.4,24.4,0,6.36
1252400,551,550.79,24.79,24.68,0,6.36
1252405,552,552.26,24.96,24.68,0,6.36
1252410,552,552.2,24.92,24.68,0,6.36
1252415,550,549.74,24.68,24.68,0,6.36
1252420,548,547.8,24.22,24.22,0,6.36
1252425,546,546.26,23.56,23.56,0,6.36
1252430,545,545.2,22.71,22.71,0,6.36
1252435,543,542.74,21.68,21.68,0,6.36
1252440,540,539.8,20.48,20.48,0,6.36
1252445,536,536.26,19.13,19.13,0,6.36
1252450,531,531.2,17.66,17.66,0,6.36
1252455,530,529.74,16.07,16.07,0,6.36
1252460,526,525.8,14.39,14.39,0,6.36
1252465,523,523.26,12.63,12.63,0,6.36
1252470,519,519.2,10.83,10.83,0,6.36
1252475,518,517.74,8.99,8.99,0,6.36
1252480,514,513.81,7.15,7.15,0,6.36
1252485,512,512.26,5.31,5.31,0,6.36
1252490,511,511.19,3.5,3.5,0,6.36
1252495,507,506.75,1.74,1.74,0,6.36
1252500,507,506.81,0.03,0.03,0,6.36
1252505,504,504.25,-1.61,-1.61,0,6.36
1252510,504,504.19,-3.15,-3.15,0,6.36
1252515,503,502.75,-4.61,-4.61,0,6.36
1252520,501,500.81,-5.95,-5.95,0,6.36
1252525,500,500.25,-7.19,-7.19,0,6.36
1252530,500,500.2,-8.3,-8.3,0,6.36
1252535,499,498.75,-9.29,-9.29,0,6.36
1252540,500,499.8,-10.16,-10.16,0,6.36
1252545,499,499.25,-10.89,-10.89,0,6.36
1252550,499,499.2,-11.5,-11.5,0,6.36
1252555,499,498.75,-11.98,-11.98,0,6.36
1252560,497,496.79,-12.33,-12.33,0,6.36
1252565,498,498.25,-12.57,-12.57,0,6.36
1252570,497,497.21,-12.68,-12.57,0,6.36
1252575,500,499.75,-12.69,-12.57,0,6.36
1252580,499,498.78,-12.59,-12.57,0,6.36
1252585,499,499.25,-12.4,-12.4,0,6.36
1252590,498,498.22,-12.12,-12.12,0,6.36
1252595,501,500.76,-11.76,-11.76,0,6.36
1252600,501,500.78,-11.33,-11.33,0,6.36
1252605,502,502.24,-10.85,-10.85,0,6.36
1252610,504,504.23,-10.31,-10.31,0,6.36
1252615,504,503.76,-9.74,-9.74,0,6.36
1252620,506,505.77,-9.15,-9.15,0,6.36
1252625,508,508.23,-8.54,-8.54,0,6.36
1252630,506,506.23,-7.93,-7.93,0,6.36
1252635,510,509.77,-7.33,-7.33,0,6.36
1252640,510,509.77,-6.74,-6.74,0,6.36
1252645,511,511.24,-6.18,-6.18,0,6.36
1252650,509,509.23,-5.66,-5.66,0,6.36
1252655,512,511.76,-5.18,-5.18,0,6.36
1252660,513,512.77,-4.74,-4.74,0,6.36
1252665,512,512.24,-4.36,-4.36,0,6.36
1252670,514,514.22,-4.04,-4.04,0,6.36
1252675,515,514.76,-3.79,-3.79,0,6.36
1252680,512,511.78,-3.6,-3.6,0,6.36
1252685,512,512.23,-3.48,-3.53,0,6.36
1252690,513,513.22,-3.43,-3.53,0,6.36
1252695,512,511.77,-3.45,-3.53,0,6.36
1252700,512,511.78,-3.53,-3.53,0,6.36
1252705,513,513.22,-3.68,-3.68,0,6.36
1252710,512,512.22,-3.89,-3.89,0,6.36
1252715,511,510.78,-4.15,-4.15,0,6.36
1252720,511,510.78,-4.48,-4.48,0,6.36
1252725,511,511.22,-4.84,-4.84,0,6.36
1252730,510,510.23,-5.25,-5.25,0,6.36
1252735,509,508.78,-5.7,-5.7,0,6.36
1252740,510,509.77,-6.17,-6.17,0,6.36
1252745,508,508.23,-6.66,-6.66,0,6.36
1252750,505,505.23,-7.16,-7.16,0,6.36
1252755,508,507.77,-7.66,-7.66,0,6.36
1252760,506,505.77,-8.16,-8.16,0,6.36
1252765,504,504.23,-8.64,-8.64,0,6.36
1252770,502,502.23,-9.09,-9.09,0,6.36
1252775,505,504.77,-9.51,-9.51,0,6.36
1252780,503,502.78,-9.88,-9.88,0,6.36
1252785,503,503.23,-10.2,-10.2,0,6.36
1252790,502,502.21,-10.46,-10.46,0,6.36
1252795,502,501.77,-10.65,-10.65,0,6.36
1252800,503,502.8,-10.77,-10.65,0,6.36
1252805,503,503.23,-10.8,-10.65,0,6.36
1252810,503,503.19,-10.74,-10.65,0,6.36
1252815,502,501.77,-10.58,-10.58,0,6.36
1252820,503,502.82,-10.33,-10.33,0,6.36
1252825,501,501.23,-9.96,-9.96,0,6.36
1252830,502,502.17,-9.49,-9.49,0,6.36
1252835,501,500.77,-8.9,-8.9,0,6.36
1252840,502,501.84,-8.19,-8.19,0,6.36
1252845,502,502.23,-7.37,-7.37,0,6.36
1252850,503,503.16,-6.43,-6.43,0,6.36
1252855,504,503.76,-5.37,-5.37,0,6.36
1252860,502,501.85,-4.2,-4.2,0,6.36
1252865,503,503.24,-2.92,-2.92,0,6.36
1252870,503,503.14,-1.53,-1.53,0,6.36
1252875,504,503.76,-0.06,-0.06,0,6.36
1252880,505,504.86,1.51,1.51,0,6.36
1252885,505,505.24,3.14,3.14,0,6.36
1252890,507,507.14,4.84,4.84,0,6.36
1252895,509,508.76,6.58,6.58,0,6.36
1252900,512,511.87,8.34,8.34,0,6.36
1252905,516,516.24,10.11,10.11,0,6.36
1252910,520,520.13,11.87,11.87,0,6.36
1252915,527,526.76,13.58,13.58,0,6.36
1252920,531,530.88,15.24,15.24,0,6.36
1252925,535,535.24,16.81,16.81,0,6.36
1252930,539,539.11,18.27,18.27,0,6.36
1252935,542,541.76,19.61,19.61,0,6.36
1252940,545,544.89,20.8,20.8,0,6.36
1252945,547,547.24,21.83,21.83,0,6.36
1252950,551,551.1,22.68,22.68,0,6.36
1252955,551,550.75,23.34,23.34,0,6.36
1252960,551,550.9,23.8,23.8,0,6.36
1252965,550,550.25,24.06,23.8,0,6.36
1252970,549,549.1,24.11,23.8,0,6.36
1252975,549,548.76,23.95,23.8,0,6.36
1252980,548,547.9,23.6,23.6,0,6.36
1252985,546,546.24,23.05,23.05,0,6.36
1252990,544,544.09,22.32,22.32,0,6.36
1252995,542,541.76,21.41,21.41,0,6.36
1253000,537,536.91,20.34,20.34,0,6.36
1253005,535,535.24,19.13,19.13,0,6.36
1253010,532,532.09,17.79,17.79,0,6.36
1253015,529,528.76,16.34,16.34,0,6.36
1253020,526,525.91,14.8,14.8,0,6.36
1253025,523,523.24,13.18,13.18,0,6.36
1253030,521,521.09,11.52,11.52,0,6.36
1253035,518,517.76,9.82,9.82,0,6.36
1253040,516,515.91,8.11,8.11,0,6.36
1253045,513,513.24,6.4,6.4,0,6.36
1253050,512,512.1,4.71,4.71,0,6.36
1253055,509,508.76,3.05,3.05,0,6.36
1253060,509,508.9,1.44,1.44,0,6.36
1253065,506,506.24,-0.11,-0.11,0,6.36
1253070,506,506.1,-1.58,-1.58,0,6.36
1253075,506,505.76,-2.98,-2.98,0,6.36
1253080,505,504.9,-4.28,-4.28,0,6.36
1253085,503,503.24,-5.49,-5.49,0,6.36
1253090,504,504.11,-6.59,-6.59,0,6.36
1253095,503,502.76,-7.59,-7.59,0,6.36
1253100,504,503.89,-8.48,-8.48,0,6.36
1253105,501,501.23,-9.25,-9.25,0,6.36
1253110,500,500.11,-9.91,-9.91,0,6.36
1253115,501,500.77,-10.45,-10.45,0,6.36
1253120,499,498.9,-10.89,-10.89,0,6.36
1253125,499,499.22,-11.21,-11.21,0,6.36
1253130,498,498.1,-11.42,-11.42,0,6.36
1253135,499,498.78,-11.53,-11.42,0,6.36
1253140,500,499.9,-11.55,-11.42,0,6.36
1253145,500,500.21,-11.47,-11.42,0,6.36
1253150,501,501.09,-11.31,-11.31,0,6.36
1253155,501,500.79,-11.08,-11.08,0,6.36
1253160,502,501.91,-10.77,-10.77,0,6.36
1253165,505,505.21,-10.41,-10.41,0,6.36
1253170,503,503.08,-10.01,-10.01,0,6.36
1253175,503,502.79,-9.56,-9.56,0,6.36
1253180,506,505.92,-9.09,-9.09,0,6.36
1253185,505,505.22,-8.59,-8.59,0,6.36
1253190,507,507.07,-8.09,-8.09,0,6.36
1253195,510,509.78,-7.59,-7.59,0,6.36
1253200,509,508.93,-7.1,-7.1,0,6.36
1253205,509,509.22,-6.62,-6.62,0,6.36
1253210,510,510.06,-6.17,-6.17,0,6.36
1253215,511,510.78,-5.76,-5.76,0,6.36
1253220,512,511.95,-5.38,-5.38,0,6.36
1253225,512,512.22,-5.05,-5.05,0,6.36
1253230,512,512.04,-4.78,-4.78,0,6.36
1253235,512,511.78,-4.55,-4.55,0,6.36
1253240,512,511.97,-4.38,-4.38,0,6.36
1253245,513,513.23,-4.27,-4.31,0,6.36
1253250,511,511.02,-4.23,-4.31,0,6.36
1253255,513,512.77,-4.24,-4.31,0,6.36
1253260,512,511.99,-4.31,-4.31,0,6.36
1253265,511,511.23,-4.44,-4.44,0,6.36
1253270,513,513.0,-4.62,-4.62,0,6.36
1253275,510,509.76,-4.86,-4.86,0,6.36
1253280,509,509.01,-5.14,-5.14,0,6.36
1253285,508,508.24,-5.46,-5.46,0,6.36
1253290,509,508.99,-5.82,-5.82,0,6.36
1253295,509,508.76,-6.21,-6.21,0,6.36
1253300,510,510.02,-6.63,-6.63,0,6.36
1253305,508,508.24,-7.06,-7.06,0,6.36
1253310,507,506.97,-7.51,-7.51,0,6.36
1253315,507,506.76,-7.95,-7.95,0,6.36
1253320,505,505.04,-8.39,-8.39,0,6.36
1253325,506,506.25,-8.82,-8.82,0,6.36
1253330,506,505.96,-9.22,-9.22,0,6.36
1253335,505,504.75,-9.59,-9.59,0,6.36
1253340,504,504.05,-9.92,-9.92,0,6.36
1253345,502,502.25,-10.2,-10.2,0,6.36
1253350,505,504.95,-10.42,-10.42,0,6.36
1253355,504,503.75,-10.58,-10.58,0,6.36
1253360,502,502.05,-10.66,-10.58,0,6.36
1253365,502,502.25,-10.67,-10.58,0,6.36
1253370,501,500.95,-10.58,-10.58,0,6.36
1253375,501,500.75,-10.4,-10.4,0,6.36
1253380,502,502.05,-10.11,-10.11,0,6.36
1253385,501,501.25,-9.72,-9.72,0,6.36
1253390,502,501.95,-9.22,-9.22,0,6.36
1253395,503,502.76,-8.61,-8.61,0,6.36
1253400,501,501.05,-7.88,-7.88,0,6.36
1253405,502,502.24,-7.04,-7.04,0,6.36
1253410,501,500.94,-6.08,-6.08,0,6.36
1253415,503,502.76,-5.0,-5.0,0,6.36
1253420,502,502.06,-3.82,-3.82,0,6.36
1253425,503,503.23,-2.53,-2.53,0,6.36
1253430,503,502.94,-1.14,-1.14,0,6.36
1253435,503,502.77,0.33,0.33,0,6.36
1253440,504,504.06,1.89,1.89,0,6.36
1253445,508,508.23,3.5,3.5,0,6.36
1253450,508,507.94,5.17,5.17,0,6.36
1253455,512,511.77,6.87,6.87,0,6.36
1253460,514,514.06,8.59,8.59,0,6.36
1253465,519,519.24,10.3,10.3,0,6.36
1253470,524,523.94,11.98,11.98,0,6.36
1253475,529,528.76,13.62,13.62,0,6.36
1253480,533,533.06,15.18,15.18,0,6.36
1253485,536,536.24,16.65,16.65,0,6.36
1253490,540,539.94,18.01,18.01,0,6.36
1253495,543,542.75,19.23,19.23,0,6.36
1253500,544,544.06,20.31,20.31,0,6.36
1253505,548,548.25,21.22,21.22,0,6.36
1253510,548,547.95,21.96,21.96,0,6.36
1253515,549,548.75,22.52,22.52,0,6.36
1253520,549,549.05,22.88,22.8,0,6.36
1253525,549,549.26,23.05,22.8,0,6.36
1253530,547,546.95,23.02,22.8,0,6.36
1253535,547,546.73,22.8,22.8,0,6.36
1253540,545,545.05,22.39,22.39,0,6.36
1253545,544,544.27,21.81,21.81,0,6.36
1253550,541,540.95,21.05,21.05,0,6.36
1253555,538,537.72,20.14,20.14,0,6.36
1253560,535,535.05,19.08,19.08,0,6.36
1253565,532,532.29,17.9,17.9,0,6.36
1253570,531,530.96,16.6,16.6,0,6.36
1253575,529,528.7,15.21,15.21,0,6.36
1253580,524,524.04,13.75,13.75,0,6.36
1253585,522,522.31,12.23,12.23,0,6.36
1253590,520,519.97,10.66,10.66,0,6.36
1253595,516,515.68,9.08,9.08,0,6.36
1253600,516,516.03,7.49,7.49,0,6.36
1253605,512,512.33,5.91,5.91,0,6.36
1253610,510,509.98,4.36,4.36,0,6.36
1253615,510,509.66,2.84,2.84,0,6.36
1253620,509,509.02,1.38,1.38,0,6.36
1253625,508,508.35,-0.02,-0.02,0,6.36
1253630,504,503.98,-1.35,-1.35,0,6.36
1253635,507,506.64,-2.6,-2.6,0,6.36
1253640,506,506.03,-3.76,-3.76,0,6.36
1253645,505,505.37,-4.83,-4.83,0,6.36
1253650,506,505.96,-5.81,-5.81,0,6.36
1253655,504,503.61,-6.68,-6.68,0,6.36
1253660,504,504.04,-7.46,-7.46,0,6.36
1253665,502,502.4,-8.14,-8.14,0,6.36
1253670,504,503.95,-8.71,-8.71,0,6.36
1253675,504,503.59,-9.18,-9.18,0,6.36
1253680,502,502.05,-9.56,-9.56,0,6.36
1253685,502,502.42,-9.84,-9.84,0,6.36
1253690,503,502.94,-10.02,-10.02,0,6.36
1253695,503,502.58,-10.12,-10.02,0,6.36
1253700,500,500.06,-10.13,-10.02,0,6.36
1253705,502,502.43,-10.07,-10.02,0,6.36
1253710,503,502.95,-9.93,-9.93,0,6.36
1253715,503,502.56,-9.73,-9.73,0,6.36
1253720,502,502.04,-9.47,-9.47,0,6.36
1253725,501,501.45,-9.16,-9.16,0,6.36
1253730,504,503.96,-8.81,-8.81,0,6.36
1253735,507,506.55,-8.43,-8.43,0,6.36
1253740,507,507.03,-8.02,-8.02,0,6.36
1253745,506,506.45,-7.59,-7.59,0,6.36
1253750,507,506.98,-7.16,-7.16,0,6.36
1253755,509,508.55,-6.73,-6.73,0,6.36
1253760,510,510.02,-6.31,-6.31,0,6.36
1253765,509,509.44,-5.91,-5.91,0,6.36
1253770,511,510.98,-5.53,-5.53,0,6.36
1253775,511,510.56,-5.19,-5.19,0,6.36
1253780,512,512.01,-4.88,-4.88,0,6.36
1253785,512,512.43,-4.62,-4.62,0,6.36
1253790,513,512.99,-4.4,-4.4,0,6.36
1253795,512,511.57,-4.24,-4.24,0,6.36
1253800,514,514.01,-4.13,-4.14,0,6.36
1253805,511,511.43,-4.08,-4.14,0,6.36
1253810,513,512.99,-4.08,-4.14,0,6.36
1253815,511,510.57,-4.14,-4.14,0,6.36
1253820,511,511.01,-4.26,-4.26,0,6.36
1253825,511,511.43,-4.43,-4.43,0,6.36
1253830,511,511.0,-4.65,-4.65,0,6.36
1253835,511,510.56,-4.92,-4.92,0,6.36
1253840,509,509.0,-5.23,-5.23,0,6.36
1253845,509,509.44,-5.59,-5.59,0,6.36
1253850,508,508.01,-5.98,-5.98,0,6.36
1253855,507,506.56,-6.4,-6.4,0,6.36
1253860,507,506.99,-6.84,-6.84,0,6.36
1253865,506,506.45,-7.3,-7.3,0,6.36
1253870,506,506.02,-7.78,-7.78,0,6.36
1253875,506,505.55,-8.25,-8.25,0,6.36
1253880,506,505.98,-8.73,-8.73,0,6.36
