Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
791930,501,501.11,-9.03,-9.03,0,6.5
791935,501,501.22,-9.47,-9.47,0,6.5
791940,502,501.89,-9.82,-9.82,0,6.5
791945,501,500.79,-10.08,-10.08,0,6.5
791950,501,501.11,-10.26,-10.26,0,6.5
791955,499,499.21,-10.36,-10.26,0,6.5
791960,503,502.89,-10.39,-10.26,0,6.5
791965,501,500.8,-10.34,-10.26,0,6.5
791970,501,501.11,-10.23,-10.23,0,6.5
791975,500,500.19,-10.06,-10.06,0,6.5
791980,501,500.9,-9.84,-9.84,0,6.5
791985,502,501.82,-9.57,-9.57,0,6.5
791990,502,502.1,-9.26,-9.26,0,6.5
791995,503,503.17,-8.93,-8.93,0,6.5
792000,505,504.91,-8.57,-8.57,0,6.5
792005,505,504.84,-8.2,-8.2,0,6.5
792010,505,505.09,-7.82,-7.82,0,6.5
792015,506,506.14,-7.44,-7.44,0,6.5
792020,508,507.92,-7.07,-7.07,0,6.5
792025,507,506.87,-6.72,-6.72,0,6.5
792030,509,509.07,-6.39,-6.39,0,6.5
792035,510,510.12,-6.09,-6.09,0,6.5
792040,509,508.94,-5.83,-5.83,0,6.5
792045,510,509.88,-5.6,-5.6,0,6.5
792050,509,509.05,-5.42,-5.42,0,6.5
792055,510,510.11,-5.28,-5.28,0,6.5
792060,509,508.96,-5.19,-5.22,0,6.5
792065,510,509.9,-5.15,-5.22,0,6.5
792070,511,511.03,-5.16,-5.22,0,6.5
792075,511,511.1,-5.22,-5.22,0,6.5
792080,510,509.97,-5.33,-5.33,0,6.5
792085,509,508.9,-5.48,-5.48,0,6.5
792090,510,510.02,-5.68,-5.68,0,6.5
792095,510,510.1,-5.92,-5.92,0,6.5
792100,507,506.98,-6.19,-6.19,0,6.5
792105,508,507.9,-6.49,-6.49,0,6.5
792110,507,507.02,-6.82,-6.82,0,6.5
792115,507,507.1,-7.16,-7.16,0,6.5
792120,506,505.98,-7.51,-7.51,0,6.5
792125,505,504.9,-7.87,-7.87,0,6.5
792130,505,505.02,-8.21,-8.21,0,6.5
792135,505,505.11,-8.55,-8.55,0,6.5
792140,505,504.98,-8.87,-8.87,0,6.5
792145,504,503.89,-9.15,-9.15,0,6.5
792150,503,503.02,-9.4,-9.4,0,6.5
792155,503,503.12,-9.6,-9.6,0,6.5
792160,503,502.99,-9.75,-9.75,0,6.5
792165,502,501.87,-9.84,-9.75,0,6.5
792170,502,502.01,-9.85,-9.75,0,6.5
792175,502,502.14,-9.79,-9.75,0,6.5
792180,501,500.99,-9.64,-9.64,0,6.5
792185,502,501.86,-9.4,-9.4,0,6.5
792190,502,502.0,-9.07,-9.07,0,6.5
792195,501,501.15,-8.63,-8.63,0,6.5
792200,501,501.0,-8.09,-8.09,0,6.5
792205,502,501.84,-7.44,-7.44,0,6.5
792210,501,501.0,-6.67,-6.67,0,6.5
792215,500,500.16,-5.8,-5.8,0,6.5
792220,500,500.0,-4.82,-4.82,0,6.5
792225,501,500.83,-3.72,-3.72,0,6.5
792230,501,501.01,-2.53,-2.53,0,6.5
792235,502,502.17,-1.23,-1.23,0,6.5
792240,503,502.99,0.16,0.16,0,6.5
792245,503,502.82,1.63,1.63,0,6.5
792250,503,503.01,3.17,3.17,0,6.5
792255,506,506.18,4.77,4.77,0,6.5
792260,510,510.0,6.41,6.41,0,6.5
792265,513,512.81,8.07,8.07,0,6.5
792270,516,516.0,9.74,9.74,0,6.5
792275,521,521.19,11.38,11.38,0,6.5
792280,526,526.01,12.99,12.99,0,6.5
792285,531,530.8,14.54,14.54,0,6.5
792290,533,532.98,16.01,16.01,0,6.5
792295,537,537.2,17.38,17.38,0,6.5
792300,539,539.03,18.63,18.63,0,6.5
792305,544,543.8,19.74,19.74,0,6.5
792310,544,543.96,20.7,20.7,0,6.5
792315,546,546.2,21.49,21.49,0,6.5
792320,546,546.05,22.11,22.11,0,6.5
792325,547,546.8,22.55,22.55,0,6.5
792330,546,545.94,22.8,22.55,0,6.5
792335,544,544.2,22.87,22.55,0,6.5
792340,544,544.07,22.75,22.55,0,6.5
792345,544,543.8,22.44,22.44,0,6.5
792350,541,540.92,21.96,21.96,0,6.5
792355,540,540.19,21.31,21.31,0,6.5
792360,537,537.09,20.51,20.51,0,6.5
792365,535,534.81,19.55,19.55,0,6.5
792370,533,532.9,18.47,18.47,0,6.5
792375,530,530.19,17.26,17.26,0,6.5
792380,527,527.11,15.96,15.96,0,6.5
792385,524,523.81,14.57,14.57,0,6.5
792390,521,520.88,13.11,13.11,0,6.5
792395,520,520.19,11.61,11.61,0,6.5
792400,518,518.13,10.06,10.06,0,6.5
792405,516,515.81,8.5,8.5,0,6.5
792410,513,512.86,6.93,6.93,0,6.5
792415,512,512.19,5.37,5.37,0,6.5
792420,510,510.15,3.84,3.84,0,6.5
792425,509,508.81,2.35,2.35,0,6.5
792430,508,507.83,0.9,0.9,0,6.5
792435,506,506.19,-0.49,-0.49,0,6.5
792440,504,504.18,-1.81,-1.81,0,6.5
792445,504,503.81,-3.05,-3.05,0,6.5
792450,504,503.81,-4.22,-4.22,0,6.5
792455,504,504.19,-5.3,-5.3,0,6.5
792460,502,502.2,-6.28,-6.28,0,6.5
792465,502,501.8,-7.17,-7.17,0,6.5
792470,503,502.79,-7.97,-7.97,0,6.5
792475,500,500.2,-8.67,-8.67,0,6.5
792480,501,501.22,-9.27,-9.27,0,6.5
792485,500,499.79,-9.78,-9.78,0,6.5
792490,501,500.77,-10.19,-10.19,0,6.5
792495,501,501.21,-10.51,-10.51,0,6.5
792500,500,500.23,-10.74,-10.74,0,6.5
792505,502,501.78,-10.88,-10.85,0,6.5
792510,501,500.76,-10.95,-10.85,0,6.5
792515,499,499.22,-10.93,-10.85,0,6.5
792520,501,501.24,-10.85,-10.85,0,6.5
792525,500,499.78,-10.7,-10.7,0,6.5
792530,502,501.75,-10.49,-10.49,0,6.5
792535,503,503.23,-10.23,-10.23,0,6.5
792540,502,502.26,-9.93,-9.93,0,6.5
792545,502,501.77,-9.58,-9.58,0,6.5
792550,504,503.74,-9.2,-9.2,0,6.5
792555,502,502.24,-8.79,-8.79,0,6.5
792560,502,502.26,-8.36,-8.36,0,6.5
792565,505,504.75,-7.93,-7.93,0,6.5
792570,505,504.74,-7.48,-7.48,0,6.5
792575,507,507.26,-7.04,-7.04,0,6.5
792580,506,506.26,-6.6,-6.6,0,6.5
792585,508,507.73,-6.18,-6.18,0,6.5
792590,508,507.74,-5.78,-5.78,0,6.5
792595,509,509.28,-5.4,-5.4,0,6.5
792600,509,509.26,-5.06,-5.06,0,6.5
792605,509,508.71,-4.75,-4.75,0,6.5
792610,509,508.74,-4.48,-4.48,0,6.5
792615,509,509.3,-4.24,-4.24,0,6.5
792620,508,508.27,-4.06,-4.06,0,6.5
792625,510,509.69,-3.91,-3.91,0,6.5
792630,510,509.73,-3.81,-3.81,0,6.5
792635,509,509.32,-3.76,-3.81,0,6.5
792640,509,509.26,-3.76,-3.81,0,6.5
792645,508,507.67,-3.8,-3.81,0,6.5
792650,510,509.74,-3.89,-3.89,0,6.5
792655,509,509.35,-4.02,-4.02,0,6.5
792660,509,509.26,-4.19,-4.19,0,6.5
792665,509,508.64,-4.41,-4.41,0,6.5
792670,507,506.74,-4.65,-4.65,0,6.5
792675,507,507.38,-4.93,-4.93,0,6.5
792680,507,507.26,-5.24,-5.24,0,6.5
792685,505,504.6,-5.57,-5.57,0,6.5
792690,506,505.74,-5.93,-5.93,0,6.5
792695,505,505.41,-6.29,-6.29,0,6.5
792700,506,506.26,-6.67,-6.67,0,6.5
792705,505,504.56,-7.05,-7.05,0,6.5
792710,506,505.73,-7.43,-7.43,0,6.5
792715,504,504.46,-7.81,-7.81,0,6.5
792720,505,505.27,-8.17,-8.17,0,6.5
792725,503,502.52,-8.52,-8.52,0,6.5
792730,504,503.72,-8.84,-8.84,0,6.5
792735,504,504.5,-9.13,-9.13,0,6.5
792740,504,504.28,-9.39,-9.39,0,6.5
792745,503,502.47,-9.61,-9.61,0,6.5
792750,503,502.71,-9.78,-9.78,0,6.5
792755,504,504.56,-9.9,-9.88,0,6.5
792760,504,504.3,-9.96,-9.88,0,6.5
792765,503,502.41,-9.96,-9.88,0,6.5
792770,505,504.69,-9.88,-9.88,0,6.5
792775,504,504.63,-9.73,-9.73,0,6.5
792780,504,504.32,-9.49,-9.49,0,6.5
792785,504,503.33,-9.17,-9.17,0,6.5
792790,503,502.66,-8.75,-8.75,0,6.5
792795,501,501.71,-8.23,-8.23,0,6.5
792800,504,504.35,-7.61,-7.61,0,6.5
792805,504,503.26,-6.88,-6.88,0,6.5
792810,502,501.63,-6.04,-6.04,0,6.5
792815,504,504.78,-5.08,-5.08,0,6.5
792820,487,487.37,-4.01,-4.01,0,6.5
792825,506,505.18,-2.83,-2.83,0,6.5
792830,504,503.64,-1.54,-1.54,0,6.5
792835,489,489.84,-0.15,-0.15,0,6.5
792840,504,504.34,1.34,1.34,0,6.5
792845,506,505.15,2.92,2.92,0,6.5
792850,506,505.68,4.57,4.57,0,6.5
792855,507,507.84,6.29,6.29,0,6.5
792860,509,509.29,8.04,8.04,0,6.5
792865,529,528.17,9.82,9.82,0,6.5
792870,516,515.73,11.61,11.61,0,6.5
792875,520,520.79,13.38,13.38,0,6.5
792880,524,524.25,15.11,15.11,0,6.5
792885,529,528.25,16.79,16.79,0,6.5
792890,531,530.77,18.39,18.39,0,6.5
792895,537,537.71,19.89,19.89,0,6.5
792900,540,540.21,21.28,21.28,0,6.5
792905,542,541.33,22.52,22.52,0,6.5
792910,545,544.81,23.62,23.62,0,6.5
792915,548,548.63,24.54,24.54,0,6.5
792920,551,551.18,25.28,25.28,0,6.5
792925,550,549.4,25.84,25.84,0,6.5
792930,552,551.83,26.19,26.05,0,6.5
792935,550,550.57,26.34,26.05,0,6.5
792940,548,548.16,26.3,26.05,0,6.5
792945,549,548.46,26.05,26.05,0,6.5
792950,546,545.86,25.6,25.6,0,6.5
792955,544,544.5,24.97,24.97,0,6.5
792960,542,542.13,24.16,24.16,0,6.5
792965,539,538.53,23.19,23.19,0,6.5
792970,538,537.89,22.06,22.06,0,6.5
792975,534,534.45,20.8,20.8,0,6.5
792980,531,531.09,19.42,19.42,0,6.5
792985,528,527.58,17.94,17.94,0,6.5
792990,525,524.92,16.38,16.38,0,6.5
792995,522,522.39,14.75,14.75,0,6.5
793000,521,521.06,13.07,13.07,0,6.5
793005,516,515.63,11.36,11.36,0,6.5
793010,515,514.95,9.64,9.64,0,6.5
793015,514,514.35,7.92,7.92,0,6.5
793020,512,512.04,6.22,6.22,0,6.5
793025,510,509.67,4.55,4.55,0,6.5
793030,509,508.98,2.93,2.93,0,6.5
793035,507,507.31,1.36,1.36,0,6.5
793040,506,506.01,-0.14,-0.14,0,6.5
793045,505,504.7,-1.57,-1.57,0,6.5
793050,505,505.0,-2.91,-2.91,0,6.5
793055,503,503.28,-4.16,-4.16,0,6.5
793060,503,502.99,-5.32,-5.32,0,6.5
793065,502,501.73,-6.38,-6.38,0,6.5
793070,501,501.03,-7.34,-7.34,0,6.5
793075,501,501.25,-8.19,-8.19,0,6.5
793080,501,500.96,-8.94,-8.94,0,6.5
793085,500,499.76,-9.59,-9.59,0,6.5
793090,500,500.05,-10.14,-10.14,0,6.5
793095,499,499.22,-10.59,-10.59,0,6.5
793100,499,498.94,-10.95,-10.95,0,6.5
793105,498,497.79,-11.21,-11.21,0,6.5
793110,499,499.08,-11.38,-11.38,0,6.5
793115,499,499.2,-11.47,-11.38,0,6.5
793120,500,499.91,-11.49,-11.38,0,6.5
793125,499,498.81,-11.43,-11.38,0,6.5
793130,500,500.1,-11.32,-11.32,0,6.5
793135,501,501.18,-11.14,-11.14,0,6.5
793140,502,501.89,-10.92,-10.92,0,6.5
793145,503,502.82,-10.66,-10.66,0,6.5
793150,503,503.12,-10.37,-10.37,0,6.5
793155,508,508.17,-10.06,-10.06,0,6.5
793160,503,502.87,-9.72,-9.72,0,6.5
793165,505,504.83,-9.38,-9.38,0,6.5
793170,505,505.15,-9.03,-9.03,0,6.5
793175,506,506.18,-8.69,-8.69,0,6.5
793180,506,505.84,-8.34,-8.34,0,6.5
793185,507,506.82,-8.01,-8.01,0,6.5
793190,507,507.18,-7.7,-7.7,0,6.5
793195,507,507.19,-7.4,-7.4,0,6.5
793200,505,504.81,-7.12,-7.12,0,6.5
793205,507,506.81,-6.87,-6.87,0,6.5
793210,507,507.21,-6.64,-6.64,0,6.5
793215,509,509.2,-6.43,-6.43,0,6.5
793220,508,507.76,-6.26,-6.26,0,6.5
793225,507,506.79,-6.1,-6.1,0,6.5
793230,492,492.25,-5.97,-5.97,0,6.5
793235,508,508.22,-5.87,-5.87,0,6.5
793240,507,506.76,-5.79,-5.79,0,6.5
793245,507,506.76,-5.73,-5.73,0,6.5
793250,507,507.22,-5.7,-5.73,0,6.5
793255,506,506.25,-5.69,-5.73,0,6.5
793260,506,505.8,-5.7,-5.73,0,6.5
793265,506,505.73,-5.73,-5.73,0,6.5
793270,505,505.18,-5.78,-5.78,0,6.5
793275,505,505.28,-5.84,-5.84,0,6.5
793280,506,505.84,-5.92,-5.92,0,6.5
793285,505,504.7,-6.01,-6.01,0,6.5
793290,505,505.15,-6.12,-6.12,0,6.5
793295,503,503.31,-6.23,-6.23,0,6.5
793300,501,500.87,-6.35,-6.35,0,6.5
793305,505,504.67,-6.47,-6.47,0,6.5
793310,505,505.12,-6.6,-6.6,0,6.5
793315,503,503.34,-6.73,-6.73,0,6.5
793320,502,501.89,-6.86,-6.86,0,6.5
793325,503,502.65,-6.99,-6.99,0,6.5
793330,504,504.11,-7.12,-7.12,0,6.5
793335,504,504.36,-7.24,-7.24,0,6.5
793340,504,503.89,-7.37,-7.37,0,6.5
793345,504,503.62,-7.49,-7.49,0,6.5
793350,505,505.11,-7.61,-7.61,0,6.5
793355,503,503.39,-7.73,-7.73,0,6.5
793360,504,503.89,-7.84,-7.84,0,6.5
793365,505,504.59,-7.95,-7.95,0,6.5
793370,505,505.12,-8.04,-8.04,0,6.5
793375,504,504.42,-8.14,-8.14,0,6.5
793380,505,504.88,-8.22,-8.22,0,6.5
793385,505,504.57,-8.29,-8.29,0,6.5
793390,504,504.12,-8.36,-8.36,0,6.5
793395,504,504.44,-8.41,-8.41,0,6.5
793400,505,504.87,-8.44,-8.42,0,6.5
793405,505,504.54,-8.45,-8.42,0,6.5
793410,505,505.13,-8.45,-8.42,0,6.5
793415,505,505.47,-8.42,-8.42,0,6.5
793420,505,504.87,-8.37,-8.37,0,6.5
793425,504,503.52,-8.29,-8.29,0,6.5
793430,505,505.14,-8.17,-8.17,0,6.5
793435,505,505.5,-8.02,-8.02,0,6.5
793440,506,505.86,-7.84,-7.84,0,6.5
793445,507,506.48,-7.61,-7.61,0,6.5
793450,507,507.15,-7.33,-7.33,0,6.5
793455,507,507.54,-7.01,-7.01,0,6.5
793460,508,507.85,-6.63,-6.63,0,6.5
793465,509,508.44,-6.2,-6.2,0,6.5
793470,507,507.15,-5.7,-5.7,0,6.5
793475,507,507.57,-5.14,-5.14,0,6.5
793480,508,507.84,-4.51,-4.51,0,6.5
793485,508,507.41,-3.81,-3.81,0,6.5
793490,507,507.16,-3.03,-3.03,0,6.5
793495,507,507.61,-2.17,-2.17,0,6.5
793500,508,507.84,-1.23,-1.23,0,6.5
793505,508,507.38,-0.21,-0.21,0,6.5
793510,507,507.16,0.9,0.9,0,6.5
793515,507,507.64,2.09,2.09,0,6.5
793520,507,506.84,3.36,3.36,0,6.5
793525,508,507.34,4.7,4.7,0,6.5
793530,508,508.16,6.12,6.12,0,6.5
793535,509,509.68,7.6,7.6,0,6.5
793540,510,509.84,9.13,9.13,0,6.5
793545,511,510.3,10.7,10.7,0,6.5
793550,512,512.16,12.31,12.31,0,6.5
793555,515,515.72,13.92,13.92,0,6.5
793560,519,518.84,15.53,15.53,0,6.5
793565,524,523.25,17.12,17.12,0,6.5
793570,527,527.16,18.67,18.67,0,6.5
793575,533,533.77,20.16,20.16,0,6.5
793580,537,536.85,21.55,21.55,0,6.5
793585,542,541.2,22.85,22.85,0,6.5
793590,545,545.15,24.02,24.02,0,6.5
793595,532,532.81,25.04,25.04,0,6.5
793600,551,550.85,25.91,25.91,0,6.5
793605,552,551.19,26.61,26.61,0,6.5
793610,554,554.15,27.11,27.11,0,6.5
793615,554,554.8,27.42,27.13,0,6.5
793620,553,552.85,27.53,27.13,0,6.5
793625,553,552.21,27.44,27.13,0,6.5
793630,553,553.15,27.13,27.13,0,6.5
793635,551,551.78,26.63,26.63,0,6.5
793640,549,548.85,25.93,25.93,0,6.5
793645,546,545.22,25.04,25.04,0,6.5
793650,543,543.16,23.98,23.98,0,6.5
793655,526,526.77,22.75,22.75,0,6.5
793660,536,535.84,21.38,21.38,0,6.5
793665,535,534.26,19.89,19.89,0,6.5
793670,532,532.17,18.28,18.28,0,6.5
793675,527,527.7,16.57,16.57,0,6.5
793680,526,525.82,14.8,14.8,0,6.5
793685,523,522.34,12.96,12.96,0,6.5
793690,517,517.18,11.09,11.09,0,6.5
793695,517,517.63,9.2,9.2,0,6.5
793700,516,515.81,7.31,7.31,0,6.5
793705,514,513.41,5.44,5.44,0,6.5
793710,509,509.18,3.6,3.6,0,6.5
793715,507,507.55,1.81,1.81,0,6.5
793720,506,505.82,0.09,0.09,0,6.5
793725,504,503.49,-1.56,-1.56,0,6.5
793730,504,504.18,-3.12,-3.12,0,6.5
793735,502,502.47,-4.58,-4.58,0,6.5
793740,501,500.82,-5.93,-5.93,0,6.5
793745,501,500.57,-7.16,-7.16,0,6.5
793750,499,499.18,-8.28,-8.28,0,6.5
793755,499,499.39,-9.27,-9.27,0,6.5
793760,499,498.82,-10.13,-10.13,0,6.5
793765,498,497.65,-10.86,-10.86,0,6.5
793770,497,497.17,-11.46,-11.46,0,6.5
793775,496,496.32,-11.93,-11.93,0,6.5
793780,494,493.83,-12.27,-12.27,0,6.5
793785,496,495.72,-12.49,-12.45,0,6.5
793790,498,498.18,-12.59,-12.45,0,6.5
793795,499,499.24,-12.57,-12.45,0,6.5
793800,498,497.81,-12.45,-12.45,0,6.5
793805,498,497.79,-12.23,-12.23,0,6.5
793810,500,500.2,-11.91,-11.91,0,6.5
793815,500,500.18,-11.52,-11.52,0,6.5
793820,501,500.79,-11.05,-11.05,0,6.5
793825,503,502.85,-10.52,-10.52,0,6.5
793830,504,504.22,-9.94,-9.94,0,6.5
793835,504,504.12,-9.32,-9.32,0,6.5
793840,507,506.77,-8.66,-8.66,0,6.5
793845,508,507.91,-7.99,-7.99,0,6.5
793850,508,508.25,-7.3,-7.3,0,6.5
793855,509,509.06,-6.61,-6.61,0,6.5
793860,510,509.74,-5.92,-5.92,0,6.5
793865,494,493.97,-5.25,-5.25,0,6.5
793870,511,511.27,-4.59,-4.59,0,6.5
793875,512,512.03,-3.97,-3.97,0,6.5
793880,510,509.71,-3.39,-3.39,0,6.5
793885,513,512.95,-2.85,-2.85,0,6.5
793890,513,513.31,-2.35,-2.35,0,6.5
793895,513,513.06,-1.92,-1.92,0,6.5
793900,513,512.67,-1.55,-1.55,0,6.5
793905,513,512.93,-1.24,-1.24,0,6.5
793910,513,513.35,-1.0,-1.0,0,6.5
793915,513,513.08,-0.83,-0.83,0,6.5
793920,530,529.64,-0.74,-0.83,0,6.5
793925,512,511.91,-0.71,-0.83,0,6.5
793930,513,513.35,-0.76,-0.83,0,6.5
793935,512,512.11,-0.87,-0.87,0,6.5
793940,511,510.67,-1.05,-1.05,0,6.5
793945,511,510.88,-1.29,-1.29,0,6.5
793950,509,509.31,-1.58,-1.58,0,6.5
793955,509,509.14,-1.92,-1.92,0,6.5
793960,508,507.71,-2.31,-2.31,0,6.5
793965,509,508.85,-2.74,-2.74,0,6.5
793970,508,508.28,-3.2,-3.2,0,6.5
793975,506,506.16,-3.69,-3.69,0,6.5
793980,507,506.74,-4.21,-4.21,0,6.5
793985,505,504.83,-4.74,-4.74,0,6.5
793990,505,505.24,-5.29,-5.29,0,6.5
793995,504,504.18,-5.85,-5.85,0,6.5
794000,503,502.77,-6.41,-6.41,0,6.5
794005,504,503.81,-6.97,-6.97,0,6.5
794010,503,503.21,-7.53,-7.53,0,6.5
794015,501,501.2,-8.08,-8.08,0,6.5
794020,502,501.8,-8.62,-8.62,0,6.5
794025,503,502.79,-9.14,-9.14,0,6.5
794030,502,502.19,-9.65,-9.65,0,6.5
794035,500,500.21,-10.13,-10.13,0,6.5
794040,502,501.82,-10.59,-10.59,0,6.5
794045,501,500.79,-11.03,-11.03,0,6.5
794050,502,502.17,-11.43,-11.43,0,6.5
794055,502,502.22,-11.81,-11.81,0,6.5
794060,500,499.84,-12.16,-12.16,0,6.5
794065,501,500.78,-12.47,-12.47,0,6.5
794070,502,502.16,-12.74,-12.74,0,6.5
794075,501,501.23,-12.98,-12.98,0,6.5
794080,501,500.84,-13.17,-13.17,0,6.5
794085,502,501.77,-13.32,-13.32,0,6.5
794090,503,503.16,-13.43,-13.43,0,6.5
794095,501,501.24,-13.48,-13.43,0,6.5
794100,503,502.84,-13.49,-13.43,0,6.5
794105,504,503.76,-13.43,-13.43,0,6.5
794110,503,503.16,-13.32,-13.32,0,6.5
794115,503,503.24,-13.14,-13.14,0,6.5
794120,501,500.83,-12.89,-12.89,0,6.5
794125,503,502.76,-12.56,-12.56,0,6.5
794130,502,502.17,-12.16,-12.16,0,6.5
794135,503,503.24,-11.68,-11.68,0,6.5
794140,502,501.82,-11.11,-11.11,0,6.5
794145,502,501.76,-10.44,-10.44,0,6.5
794150,502,502.19,-9.68,-9.68,0,6.5
794155,502,502.25,-8.82,-8.82,0,6.5
794160,503,502.8,-7.85,-7.85,0,6.5
794165,502,501.75,-6.78,-6.78,0,6.5
794170,502,502.2,-5.61,-5.61,0,6.5
794175,502,502.26,-4.33,-4.33,0,6.5
794180,503,502.79,-2.95,-2.95,0,6.5
794185,502,501.74,-1.47,-1.47,0,6.5
794190,503,503.22,0.11,0.11,0,6.5
794195,503,503.27,1.77,1.77,0,6.5
794200,505,504.78,3.51,3.51,0,6.5
794205,505,504.72,5.32,5.32,0,6.5
794210,507,507.23,7.19,7.19,0,6.5
794215,511,511.29,9.09,9.09,0,6.5
794220,514,513.77,11.01,11.01,0,6.5
794225,517,516.7,12.93,12.93,0,6.5
794230,522,522.24,14.83,14.83,0,6.5
794235,527,527.31,16.69,16.69,0,6.5
794240,531,530.76,18.47,18.47,0,6.5
794245,536,535.67,20.17,20.17,0,6.5
794250,541,541.25,21.75,21.75,0,6.5
794255,530,530.34,23.2,23.2,0,6.5
794260,550,549.74,24.49,24.49,0,6.5
794265,551,550.67,25.6,25.6,0,6.5
794270,554,554.26,26.52,26.52,0,6.5
794275,556,556.31,27.22,27.22,0,6.5
794280,557,556.73,27.71,27.71,0,6.5
794285,557,556.71,27.97,27.71,0,6.5
794290,554,554.27,28.0,27.71,0,6.5
794295,555,555.27,27.79,27.71,0,6.5
794300,554,553.73,27.35,27.35,0,6.5
794305,550,549.74,26.69,26.69,0,6.5
794310,548,548.27,25.82,25.82,0,6.5
794315,545,545.24,24.74,24.74,0,6.5
794320,543,542.73,23.48,23.48,0,6.5
794325,540,539.77,22.04,22.04,0,6.5
794330,536,536.27,20.46,20.46,0,6.5
794335,533,533.21,18.75,18.75,0,6.5
794340,530,529.74,16.92,16.92,0,6.5
794345,526,525.8,15.01,15.01,0,6.5
794350,521,521.26,13.04,13.04,0,6.5
794355,519,519.19,11.02,11.02,0,6.5
794360,517,516.75,8.99,8.99,0,6.5
794365,513,512.83,6.96,6.96,0,6.5
794370,511,511.25,4.95,4.95,0,6.5
794375,508,508.16,2.98,2.98,0,6.5
794380,507,506.76,1.08,1.08,0,6.5
794385,505,504.85,-0.75,-0.75,0,6.5
794390,503,503.23,-2.49,-2.49,0,6.5
794395,501,501.13,-4.12,-4.12,0,6.5
794400,502,501.78,-5.63,-5.63,0,6.5
794405,500,499.88,-7.02,-7.02,0,6.5
794410,498,498.21,-8.28,-8.28,0,6.5
794415,499,499.1,-9.39,-9.39,0,6.5
794420,498,497.8,-10.37,-10.37,0,6.5
794425,498,497.91,-11.19,-11.19,0,6.5
794430,498,498.19,-11.87,-11.87,0,6.5
794435,498,498.07,-12.4,-12.4,0,6.5
794440,496,495.82,-12.79,-12.79,0,6.5
794445,498,497.94,-13.04,-12.98,0,6.5
794450,497,497.17,-13.15,-12.98,0,6.5
794455,496,496.04,-13.12,-12.98,0,6.5
794460,499,498.84,-12.98,-12.98,0,6.5
794465,498,497.97,-12.71,-12.71,0,6.5
794470,500,500.16,-12.34,-12.34,0,6.5
794475,501,501.01,-11.88,-11.88,0,6.5
794480,501,500.85,-11.33,-11.33,0,6.5
794485,502,502.01,-10.7,-10.7,0,6.5
794490,503,503.14,-10.0,-10.0,0,6.5
794495,506,505.98,-9.26,-9.26,0,6.5
794500,506,505.86,-8.48,-8.48,0,6.5
794505,507,507.03,-7.67,-7.67,0,6.5
794510,509,509.13,-6.84,-6.84,0,6.5
794515,509,508.96,-6.01,-6.01,0,6.5
794520,512,511.88,-5.19,-5.19,0,6.5
794525,512,512.05,-4.39,-4.39,0,6.5
794530,514,514.12,-3.61,-3.61,0,6.5
794535,514,513.93,-2.88,-2.88,0,6.5
794540,514,513.89,-2.19,-2.19,0,6.5
794545,515,515.08,-1.55,-1.55,0,6.5
794550,515,515.11,-0.98,-0.98,0,6.5
794555,516,515.91,-0.47,-0.47,0,6.5
794560,519,518.89,-0.04,-0.04,0,6.5
794565,516,516.1,0.32,0.32,0,6.5
794570,516,516.1,0.6,0.6,0,6.5
794575,516,515.89,0.81,0.81,0,6.5
794580,514,513.91,0.93,0.81,0,6.5
794585,517,517.13,0.97,0.81,0,6.5
794590,515,515.08,0.93,0.81,0,6.5
794595,515,514.86,0.81,0.81,0,6.5
794600,514,513.93,0.61,0.61,0,6.5
794605,515,515.16,0.34,0.34,0,6.5
794610,514,514.07,0.0,0.0,0,6.5
794615,514,513.82,-0.41,-0.41,0,6.5
794620,513,512.94,-0.88,-0.88,0,6.5
794625,511,511.2,-1.4,-1.4,0,6.5
794630,512,512.06,-1.98,-1.98,0,6.5
794635,512,511.79,-2.61,-2.61,0,6.5
794640,510,509.95,-3.27,-3.27,0,6.5
794645,510,510.22,-3.97,-3.97,0,6.5
794650,508,508.05,-4.7,-4.7,0,6.5
794655,508,507.76,-5.44,-5.44,0,6.5
794660,509,508.95,-6.2,-6.2,0,6.5
794665,506,506.25,-6.96,-6.96,0,6.5
794670,506,506.04,-7.72,-7.72,0,6.5
794675,506,505.73,-8.46,-8.46,0,6.5
794680,506,505.97,-9.19,-9.19,0,6.5
794685,505,505.28,-9.9,-9.9,0,6.5
794690,503,503.02,-10.56,-10.56,0,6.5
794695,506,505.7,-11.19,-11.19,0,6.5
794700,501,501.0,-11.76,-11.76,0,6.5
794705,502,502.31,-12.28,-12.28,0,6.5
794710,502,501.99,-12.73,-12.73,0,6.5
794715,501,500.68,-13.11,-13.11,0,6.5
794720,501,501.01,-13.4,-13.4,0,6.5
794725,485,485.32,-13.61,-13.61,0,6.5
794730,501,500.98,-13.71,-13.61,0,6.5
794735,502,501.7,-13.72,-13.61,0,6.5
794740,501,501.03,-13.63,-13.61,0,6.5
794745,501,501.26,-13.43,-13.43,0,6.5
794750,500,499.96,-13.12,-13.12,0,6.5
794755,502,501.77,-12.69,-12.69,0,6.5
794760,499,499.05,-12.15,-12.15,0,6.5
794765,502,502.2,-11.49,-11.49,0,6.5
794770,502,501.94,-10.72,-10.72,0,6.5
794775,502,501.84,-9.83,-9.83,0,6.5
794780,502,502.06,-8.83,-8.83,0,6.5
794785,504,504.13,-7.71,-7.71,0,6.5
