Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
158510,515,514.88,11.54,11.54,0,9.12
158515,512,511.61,7.73,7.73,0,9.12
158520,507,507.12,4.05,4.05,0,9.12
158525,504,504.38,0.52,0.52,0,9.12
158530,501,500.88,-2.86,-2.86,0,9.12
158535,497,496.63,-6.05,-6.05,0,9.12
158540,493,493.12,-9.05,-9.05,0,9.12
158545,490,490.36,-11.84,-11.84,0,9.12
158550,488,487.88,-14.41,-14.41,0,9.12
158555,485,484.65,-16.75,-16.75,0,9.12
158560,484,484.11,-18.86,-18.86,0,9.12
158565,482,482.34,-20.74,-20.74,0,9.12
158570,480,479.89,-22.38,-22.38,0,9.12
158575,479,478.66,-23.78,-23.78,0,9.12
158580,479,479.11,-24.96,-24.96,0,9.12
158585,476,476.33,-25.92,-25.92,0,9.12
158590,479,478.89,-26.66,-26.66,0,9.12
158595,480,479.68,-27.2,-27.2,0,9.12
158600,480,480.11,-27.56,-27.56,0,9.12
158605,480,480.31,-27.74,-27.56,0,9.12
158610,483,482.89,-27.77,-27.56,0,9.12
158615,485,484.71,-27.65,-27.56,0,9.12
158620,486,486.11,-27.41,-27.41,0,9.12
158625,486,486.28,-27.07,-27.07,0,9.12
158630,488,487.89,-26.64,-26.64,0,9.12
158635,489,488.74,-26.13,-26.13,0,9.12
158640,490,490.11,-25.58,-25.58,0,9.12
158645,492,492.25,-24.98,-24.98,0,9.12
158650,492,491.89,-24.36,-24.36,0,9.12
158655,494,493.77,-23.74,-23.74,0,9.12
158660,493,493.11,-23.12,-23.12,0,9.12
158665,494,494.22,-22.51,-22.51,0,9.12
158670,494,493.89,-21.93,-21.93,0,9.12
158675,494,493.8,-21.38,-21.38,0,9.12
158680,494,494.11,-20.88,-20.88,0,9.12
158685,494,494.19,-20.42,-20.42,0,9.12
158690,494,493.89,-20.02,-20.02,0,9.12
158695,493,492.83,-19.67,-19.67,0,9.12
158700,492,492.11,-19.38,-19.38,0,9.12
158705,492,492.16,-19.15,-19.15,0,9.12
158710,492,491.89,-18.98,-18.98,0,9.12
158715,493,492.85,-18.87,-18.88,0,9.12
158720,491,491.11,-18.81,-18.88,0,9.12
158725,491,491.13,-18.82,-18.88,0,9.12
158730,490,489.89,-18.88,-18.88,0,9.12
158735,490,489.88,-18.99,-18.99,0,9.12
158740,489,489.11,-19.15,-19.15,0,9.12
158745,490,490.1,-19.35,-19.35,0,9.12
158750,488,487.89,-19.59,-19.59,0,9.12
158755,487,486.91,-19.87,-19.87,0,9.12
158760,486,486.11,-20.18,-20.18,0,9.12
158765,486,486.08,-20.52,-20.52,0,9.12
158770,485,484.9,-20.89,-20.89,0,9.12
158775,486,485.93,-21.27,-21.27,0,9.12
158780,486,486.1,-21.67,-21.67,0,9.12
158785,485,485.06,-22.08,-22.08,0,9.12
158790,484,483.89,-22.5,-22.5,0,9.12
158795,483,482.95,-22.93,-22.93,0,9.12
158800,484,484.11,-23.36,-23.36,0,9.12
158805,484,484.04,-23.8,-23.8,0,9.12
158810,483,482.88,-24.23,-24.23,0,9.12
158815,483,482.97,-24.65,-24.65,0,9.12
158820,484,484.12,-25.07,-25.07,0,9.12
158825,483,483.02,-25.49,-25.49,0,9.12
158830,483,482.87,-25.89,-25.89,0,9.12
158835,482,481.98,-26.28,-26.28,0,9.12
158840,475,475.14,-26.65,-26.65,0,9.12
158845,484,484.01,-27.01,-27.01,0,9.12
158850,483,482.87,-27.35,-27.35,0,9.12
158855,483,482.99,-27.67,-27.67,0,9.12
158860,484,484.12,-27.97,-27.97,0,9.12
158865,484,484.01,-28.24,-28.24,0,9.12
158870,484,483.89,-28.49,-28.49,0,9.12
158875,485,484.99,-28.71,-28.71,0,9.12
158880,486,486.1,-28.9,-28.9,0,9.12
158885,485,485.01,-29.05,-29.05,0,9.12
158890,487,486.91,-29.16,-29.16,0,9.12
158895,487,486.99,-29.22,-29.16,0,9.12
158900,487,487.08,-29.22,-29.16,0,9.12
158905,487,487.01,-29.16,-29.16,0,9.12
158910,486,485.92,-29.03,-29.03,0,9.12
158915,488,488.0,-28.81,-28.81,0,9.12
158920,488,488.07,-28.5,-28.5,0,9.12
158925,490,490.0,-28.08,-28.08,0,9.12
158930,487,486.93,-27.55,-27.55,0,9.12
158935,488,488.0,-26.89,-26.89,0,9.12
158940,488,488.07,-26.08,-26.08,0,9.12
158945,488,488.0,-25.12,-25.12,0,9.12
158950,489,488.93,-23.99,-23.99,0,9.12
158955,491,491.0,-22.67,-22.67,0,9.12
158960,489,489.07,-21.16,-21.16,0,9.12
158965,491,491.0,-19.44,-19.44,0,9.12
158970,491,490.93,-17.51,-17.51,0,9.12
158975,491,491.01,-15.34,-15.34,0,9.12
158980,490,490.06,-12.94,-12.94,0,9.12
158985,490,489.99,-10.3,-10.3,0,9.12
158990,490,489.94,-7.4,-7.4,0,9.12
158995,490,490.02,-4.26,-4.26,0,9.12
159000,490,490.05,-0.87,-0.87,0,9.12
159005,493,492.98,2.76,2.76,0,9.12
159010,492,491.95,6.62,6.62,0,9.12
159015,492,492.02,10.7,10.7,0,9.12
159020,495,495.04,14.97,14.97,0,9.12
159025,498,497.99,19.41,19.41,0,9.12
159030,504,503.97,23.99,23.99,0,9.12
159035,511,511.01,28.68,28.68,0,9.12
159040,522,522.03,33.42,33.42,0,9.12
159045,532,531.99,38.17,38.17,0,9.12
159050,545,544.98,42.89,42.89,0,9.12
159055,556,556.0,47.53,47.53,0,9.12
159060,568,568.02,52.02,52.02,0,9.12
159065,577,577.0,56.31,56.31,0,9.12
159070,588,587.99,60.36,60.36,0,9.12
159075,595,595.0,64.12,64.12,0,9.12
159080,602,602.01,67.54,67.54,0,9.12
159085,608,608.0,70.58,70.58,0,9.12
159090,609,609.0,73.22,73.22,0,9.12
159095,615,615.0,75.41,75.41,0,9.12
159100,613,613.0,77.15,77.15,0,9.12
159105,614,614.0,78.41,78.41,0,9.12
159110,612,612.0,79.19,78.67,0,9.12
159115,611,611.0,79.49,78.67,0,9.12
159120,607,606.99,79.32,78.67,0,9.12
159125,602,602.0,78.67,78.67,0,9.12
159130,599,599.01,77.58,77.58,0,9.12
159135,590,590.0,76.05,76.05,0,9.12
159140,589,588.99,74.12,74.12,0,9.12
159145,584,584.0,71.8,71.8,0,9.12
159150,578,578.02,69.14,69.14,0,9.12
159155,574,574.0,66.16,66.16,0,9.12
159160,569,568.98,62.89,62.89,0,9.12
159165,562,562.01,59.37,59.37,0,9.12
159170,558,558.02,55.64,55.64,0,9.12
159175,552,551.99,51.73,51.73,0,9.12
159180,549,548.98,47.67,47.67,0,9.12
159185,544,544.01,43.5,43.5,0,9.12
159190,540,540.02,39.26,39.26,0,9.12
159195,535,534.98,34.97,34.97,0,9.12
159200,532,531.98,30.67,30.67,0,9.12
159205,529,529.02,26.38,26.38,0,9.12
159210,525,525.02,22.14,22.14,0,9.12
159215,521,520.97,17.97,17.97,0,9.12
159220,518,517.99,13.9,13.9,0,9.12
159225,513,513.04,9.94,9.94,0,9.12
159230,510,510.01,6.12,6.12,0,9.12
159235,507,506.96,2.46,2.46,0,9.12
159240,502,501.99,-1.02,-1.02,0,9.12
159245,499,499.05,-4.3,-4.3,0,9.12
159250,496,496.01,-7.38,-7.38,0,9.12
159255,492,491.95,-10.24,-10.24,0,9.12
159260,488,487.99,-12.87,-12.87,0,9.12
159265,485,485.06,-15.26,-15.26,0,9.12
159270,483,483.02,-17.42,-17.42,0,9.12
159275,483,482.94,-19.33,-19.33,0,9.12
159280,479,478.98,-21.0,-21.0,0,9.12
159285,478,478.06,-22.43,-22.43,0,9.12
159290,478,478.03,-23.62,-23.62,0,9.12
159295,479,478.94,-24.6,-24.6,0,9.12
159300,480,479.97,-25.35,-25.35,0,9.12
159305,481,481.05,-25.91,-25.91,0,9.12
159310,482,482.03,-26.28,-26.28,0,9.12
159315,483,482.95,-26.47,-26.28,0,9.12
159320,484,483.96,-26.5,-26.28,0,9.12
159325,485,485.05,-26.4,-26.28,0,9.12
159330,484,484.04,-26.16,-26.16,0,9.12
159335,486,485.96,-25.82,-25.82,0,9.12
159340,488,487.96,-25.39,-25.39,0,9.12
159345,488,488.04,-24.89,-24.89,0,9.12
159350,490,490.04,-24.32,-24.32,0,9.12
159355,490,489.96,-23.72,-23.72,0,9.12
159360,492,491.97,-23.08,-23.08,0,9.12
159365,491,491.04,-22.43,-22.43,0,9.12
159370,492,492.03,-21.78,-21.78,0,9.12
159375,493,492.96,-21.14,-21.14,0,9.12
159380,493,492.97,-20.52,-20.52,0,9.12
159385,493,493.03,-19.92,-19.92,0,9.12
159390,493,493.02,-19.37,-19.37,0,9.12
159395,493,492.97,-18.86,-18.86,0,9.12
159400,493,492.98,-18.4,-18.4,0,9.12
159405,493,493.02,-17.99,-17.99,0,9.12
159410,493,493.01,-17.64,-17.64,0,9.12
159415,493,492.98,-17.35,-17.35,0,9.12
159420,493,492.99,-17.12,-17.12,0,9.12
159425,491,491.01,-16.96,-16.96,0,9.12
159430,493,493.01,-16.85,-16.9,0,9.12
159435,491,490.99,-16.81,-16.9,0,9.12
159440,492,492.0,-16.82,-16.9,0,9.12
159445,491,491.0,-16.9,-16.9,0,9.12
159450,489,489.0,-17.02,-17.02,0,9.12
159455,488,488.0,-17.2,-17.2,0,9.12
159460,489,489.01,-17.42,-17.42,0,9.12
159465,489,489.0,-17.69,-17.69,0,9.12
159470,488,487.98,-17.99,-17.99,0,9.12
159475,488,488.0,-18.34,-18.34,0,9.12
159480,487,487.02,-18.71,-18.71,0,9.12
159485,486,486.0,-19.11,-19.11,0,9.12
159490,485,484.97,-19.54,-19.54,0,9.12
159495,486,486.01,-19.98,-19.98,0,9.12
159500,484,484.04,-20.44,-20.44,0,9.12
159505,485,484.99,-20.91,-20.91,0,9.12
159510,484,483.95,-21.39,-21.39,0,9.12
159515,483,483.01,-21.87,-21.87,0,9.12
159520,482,482.06,-22.35,-22.35,0,9.12
159525,483,482.99,-22.83,-22.83,0,9.12
159530,485,484.94,-23.31,-23.31,0,9.12
159535,482,482.01,-23.77,-23.77,0,9.12
159540,482,482.06,-24.23,-24.23,0,9.12
159545,483,482.99,-24.67,-24.67,0,9.12
159550,480,479.94,-25.09,-25.09,0,9.12
159555,482,482.01,-25.5,-25.5,0,9.12
159560,483,483.06,-25.88,-25.88,0,9.12
159565,482,481.99,-26.24,-26.24,0,9.12
159570,482,481.93,-26.57,-26.57,0,9.12
159575,483,483.0,-26.87,-26.87,0,9.12
159580,482,482.08,-27.13,-27.13,0,9.12
159585,483,483.0,-27.36,-27.36,0,9.12
159590,484,483.92,-27.54,-27.54,0,9.12
159595,484,484.0,-27.67,-27.67,0,9.12
159600,485,485.09,-27.75,-27.67,0,9.12
159605,486,486.0,-27.77,-27.67,0,9.12
159610,487,486.91,-27.73,-27.67,0,9.12
159615,486,486.0,-27.61,-27.61,0,9.12
159620,487,487.1,-27.41,-27.41,0,9.12
159625,488,488.01,-27.12,-27.12,0,9.12
159630,488,487.9,-26.72,-26.72,0,9.12
159635,487,486.99,-26.22,-26.22,0,9.12
159640,487,487.1,-25.59,-25.59,0,9.12
159645,486,486.02,-24.83,-24.83,0,9.12
159650,489,488.9,-23.92,-23.92,0,9.12
159655,489,488.98,-22.86,-22.86,0,9.12
159660,487,487.1,-21.62,-21.62,0,9.12
159665,488,488.03,-20.2,-20.2,0,9.12
159670,489,488.9,-18.59,-18.59,0,9.12
159675,489,488.97,-16.77,-16.77,0,9.12
159680,490,490.09,-14.74,-14.74,0,9.12
159685,488,488.02,-12.5,-12.5,0,9.12
159690,488,487.91,-10.03,-10.03,0,9.12
159695,487,486.98,-7.33,-7.33,0,9.12
159700,488,488.09,-4.4,-4.4,0,9.12
159705,489,489.02,-1.25,-1.25,0,9.12
159710,487,486.91,2.11,2.11,0,9.12
159715,488,487.97,5.69,5.69,0,9.12
159720,488,488.09,9.46,9.46,0,9.12
159725,492,492.03,13.39,13.39,0,9.12
159730,497,496.92,17.48,17.48,0,9.12
159735,502,501.97,21.67,21.67,0,9.12
159740,510,510.08,25.95,25.95,0,9.12
159745,520,520.04,30.26,30.26,0,9.12
159750,530,529.92,34.56,34.56,0,9.12
159755,539,538.95,38.81,38.81,0,9.12
159760,550,550.07,42.95,42.95,0,9.12
159765,560,560.06,46.93,46.93,0,9.12
159770,570,569.93,50.72,50.72,0,9.12
159775,579,578.93,54.25,54.25,0,9.12
159780,585,585.06,57.49,57.49,0,9.12
159785,591,591.07,60.39,60.39,0,9.12
159790,595,594.94,62.91,62.91,0,9.12
159795,599,598.92,65.04,65.04,0,9.12
159800,601,601.05,66.74,66.74,0,9.12
159805,599,599.09,68.0,68.0,0,9.12
159810,601,600.95,68.79,68.43,0,9.12
159815,599,598.91,69.13,68.43,0,9.12
159820,596,596.04,69.01,68.43,0,9.12
159825,593,593.09,68.43,68.43,0,9.12
159830,590,589.97,67.4,67.4,0,9.12
159835,585,584.91,65.95,65.95,0,9.12
159840,579,579.03,64.1,64.1,0,9.12
159845,576,576.09,61.86,61.86,0,9.12
159850,569,568.98,59.28,59.28,0,9.12
159855,565,564.9,56.37,56.37,0,9.12
159860,559,559.01,53.18,53.18,0,9.12
159865,553,553.1,49.74,49.74,0,9.12
159870,549,549.0,46.08,46.08,0,9.12
159875,544,543.9,42.24,42.24,0,9.12
159880,537,536.99,38.27,38.27,0,9.12
159885,533,533.1,34.19,34.19,0,9.12
159890,528,528.03,30.04,30.04,0,9.12
159895,524,523.9,25.85,25.85,0,9.12
159900,520,519.96,21.67,21.67,0,9.12
159905,515,515.09,17.52,17.52,0,9.12
159910,512,512.05,13.44,13.44,0,9.12
159915,507,506.91,9.44,9.44,0,9.12
159920,505,504.94,5.56,5.56,0,9.12
159925,502,502.09,1.82,1.82,0,9.12
159930,498,498.07,-1.75,-1.75,0,9.12
159935,495,494.91,-5.15,-5.15,0,9.12
159940,492,491.91,-8.34,-8.34,0,9.12
159945,487,487.1,-11.31,-11.31,0,9.12
159950,484,484.1,-14.06,-14.06,0,9.12
159955,483,482.91,-16.56,-16.56,0,9.12
159960,479,478.9,-18.82,-18.82,0,9.12
159965,478,478.09,-20.83,-20.83,0,9.12
159970,475,475.11,-22.59,-22.59,0,9.12
159975,474,473.91,-24.09,-24.09,0,9.12
159980,474,473.88,-25.34,-25.34,0,9.12
159985,472,472.09,-26.35,-26.35,0,9.12
159990,473,473.13,-27.12,-27.12,0,9.12
159995,472,471.91,-27.67,-27.67,0,9.12
160000,474,473.86,-28.01,-27.92,0,9.12
160005,475,475.09,-28.15,-27.92,0,9.12
160010,476,476.14,-28.12,-27.92,0,9.12
160015,479,478.91,-27.92,-27.92,0,9.12
160020,481,480.85,-27.59,-27.59,0,9.12
160025,483,483.09,-27.13,-27.13,0,9.12
160030,477,477.15,-26.57,-26.57,0,9.12
160035,487,486.91,-25.94,-25.94,0,9.12
160040,488,487.86,-25.24,-25.24,0,9.12
160045,489,489.09,-24.51,-24.51,0,9.12
160050,492,492.13,-23.76,-23.76,0,9.12
160055,491,490.91,-23.0,-23.0,0,9.12
160060,492,491.88,-22.26,-22.26,0,9.12
160065,493,493.09,-21.55,-21.55,0,9.12
160070,495,495.11,-20.89,-20.89,0,9.12
160075,494,493.9,-20.27,-20.27,0,9.12
160080,494,493.9,-19.72,-19.72,0,9.12
160085,493,493.1,-19.25,-19.25,0,9.12
160090,493,493.1,-18.85,-18.85,0,9.12
160095,492,491.9,-18.53,-18.53,0,9.12
160100,491,490.9,-18.3,-18.3,0,9.12
160105,491,491.1,-18.16,-18.25,0,9.12
160110,490,490.09,-18.1,-18.25,0,9.12
160115,491,490.9,-18.13,-18.25,0,9.12
160120,489,488.91,-18.25,-18.25,0,9.12
160125,488,488.1,-18.45,-18.45,0,9.12
160130,487,487.09,-18.72,-18.72,0,9.12
160135,485,484.91,-19.08,-19.08,0,9.12
160140,486,485.92,-19.5,-19.5,0,9.12
160145,487,487.1,-19.98,-19.98,0,9.12
160150,487,487.08,-20.52,-20.52,0,9.12
160155,485,484.9,-21.12,-21.12,0,9.12
160160,483,482.92,-21.76,-21.76,0,9.12
160165,484,484.11,-22.44,-22.44,0,9.12
160170,482,482.09,-23.16,-23.16,0,9.12
160175,481,480.88,-23.89,-23.89,0,9.12
160180,481,480.91,-24.64,-24.64,0,9.12
160185,481,481.13,-25.4,-25.4,0,9.12
160190,481,481.1,-26.16,-26.16,0,9.12
160195,480,479.86,-26.91,-26.91,0,9.12
160200,482,481.9,-27.64,-27.64,0,9.12
160205,480,480.15,-28.35,-28.35,0,9.12
160210,480,480.11,-29.02,-29.02,0,9.12
160215,480,479.83,-29.65,-29.65,0,9.12
160220,480,479.89,-30.22,-30.22,0,9.12
160225,479,479.18,-30.73,-30.73,0,9.12
160230,480,480.11,-31.17,-31.17,0,9.12
160235,481,480.81,-31.52,-31.52,0,9.12
160240,479,478.89,-31.77,-31.77,0,9.12
160245,478,478.2,-31.92,-31.77,0,9.12
160250,480,480.12,-31.95,-31.77,0,9.12
160255,481,480.8,-31.85,-31.77,0,9.12
160260,481,480.88,-31.61,-31.61,0,9.12
160265,480,480.21,-31.21,-31.21,0,9.12
160270,481,481.13,-30.65,-30.65,0,9.12
160275,482,481.79,-29.91,-29.91,0,9.12
160280,482,481.87,-28.98,-28.98,0,9.12
160285,483,483.21,-27.85,-27.85,0,9.12
160290,482,482.14,-26.51,-26.51,0,9.12
160295,485,484.79,-24.95,-24.95,0,9.12
160300,482,481.86,-23.16,-23.16,0,9.12
160305,482,482.21,-21.13,-21.13,0,9.12
160310,477,477.14,-18.86,-18.86,0,9.12
160315,484,483.8,-16.34,-16.34,0,9.12
160320,482,481.86,-13.58,-13.58,0,9.12
160325,483,483.2,-10.56,-10.56,0,9.12
160330,483,483.13,-7.31,-7.31,0,9.12
160335,483,482.81,-3.83,-3.83,0,9.12
160340,485,484.88,-0.12,-0.12,0,9.12
160345,486,486.19,3.78,3.78,0,9.12
160350,488,488.12,7.86,7.86,0,9.12
160355,492,491.82,12.09,12.09,0,9.12
160360,500,499.9,16.43,16.43,0,9.12
160365,507,507.18,20.86,20.86,0,9.12
160370,515,515.09,25.32,25.32,0,9.12
160375,527,526.82,29.77,29.77,0,9.12
160380,536,535.92,34.17,34.17,0,9.12
160385,548,548.18,38.45,38.45,0,9.12
160390,558,558.07,42.58,42.58,0,9.12
160395,568,567.82,46.49,46.49,0,9.12
160400,576,575.94,50.15,50.15,0,9.12
160405,583,583.18,53.51,53.51,0,9.12
160410,590,590.04,56.52,56.52,0,9.12
160415,594,593.82,59.16,59.16,0,9.12
160420,596,595.96,61.39,61.39,0,9.12
160425,598,598.18,63.18,63.18,0,9.12
160430,599,599.03,64.52,64.52,0,9.12
160435,598,597.83,65.4,65.24,0,9.12
160440,597,596.98,65.81,65.24,0,9.12
160445,596,596.17,65.76,65.24,0,9.12
160450,592,592.01,65.24,65.24,0,9.12
160455,589,588.82,64.28,64.28,0,9.12
160460,584,583.99,62.88,62.88,0,9.12
160465,578,578.18,61.08,61.08,0,9.12
160470,574,574.0,58.89,58.89,0,9.12
160475,568,567.82,56.35,56.35,0,9.12
160480,563,563.01,53.49,53.49,0,9.12
160485,557,557.18,50.34,50.34,0,9.12
160490,552,551.99,46.94,46.94,0,9.12
160495,548,547.82,43.33,43.33,0,9.12
160500,544,544.02,39.54,39.54,0,9.12
160505,539,539.18,35.61,35.61,0,9.12
160510,534,533.97,31.57,31.57,0,9.12
160515,530,529.82,27.47,27.47,0,9.12
160520,522,522.04,23.34,23.34,0,9.12
160525,519,519.18,19.21,19.21,0,9.12
160530,516,515.96,15.12,15.12,0,9.12
160535,512,511.83,11.09,11.09,0,9.12
160540,513,513.05,7.16,7.16,0,9.12
160545,504,504.17,3.36,3.36,0,9.12
160550,500,499.94,-0.3,-0.3,0,9.12
160555,497,496.83,-3.79,-3.79,0,9.12
160560,491,491.08,-7.08,-7.08,0,9.12
160565,490,490.17,-10.16,-10.16,0,9.12
160570,487,486.91,-13.02,-13.02,0,9.12
160575,484,483.84,-15.64,-15.64,0,9.12
160580,480,480.1,-18.02,-18.02,0,9.12
160585,479,479.16,-20.14,-20.14,0,9.12
160590,478,477.89,-22.01,-22.01,0,9.12
160595,477,476.84,-23.62,-23.62,0,9.12
160600,476,476.12,-24.98,-24.98,0,9.12
160605,476,476.15,-26.09,-26.09,0,9.12
160610,476,475.87,-26.96,-26.96,0,9.12
160616,477,476.85,-27.61,-27.61,0,9.12
160620,478,478.14,-28.04,-28.04,0,9.12
160625,477,477.15,-28.28,-28.04,0,9.12
160630,479,478.85,-28.33,-28.04,0,9.12
160635,480,479.86,-28.23,-28.04,0,9.12
160640,481,481.16,-27.97,-27.97,0,9.12
160645,484,484.14,-27.6,-27.6,0,9.12
160650,486,485.83,-27.12,-27.12,0,9.12
160655,488,487.87,-26.56,-26.56,0,9.12
160660,489,489.18,-25.94,-25.94,0,9.12
160665,493,493.13,-25.28,-25.28,0,9.12
160670,495,494.81,-24.6,-24.6,0,9.12
160675,494,493.87,-23.92,-23.92,0,9.12
160680,494,494.19,-23.25,-23.25,0,9.12
160685,493,493.13,-22.61,-22.61,0,9.12
160690,496,495.81,-22.02,-22.02,0,9.12
160695,496,495.87,-21.48,-21.48,0,9.12
160700,495,495.19,-21.0,-21.0,0,9.12
160705,496,496.12,-20.6,-20.6,0,9.12
160710,496,495.81,-20.28,-20.28,0,9.12
160715,496,495.88,-20.04,-20.04,0,9.12
160720,494,494.19,-19.89,-19.99,0,9.12
160725,494,494.11,-19.84,-19.99,0,9.12
160730,493,492.81,-19.87,-19.99,0,9.12
160735,493,492.89,-19.99,-19.99,0,9.12
160740,492,492.18,-20.2,-20.2,0,9.12
160745,492,492.1,-20.5,-20.5,0,9.12
160750,492,491.82,-20.87,-20.87,0,9.12
160755,491,490.9,-21.31,-21.31,0,9.12
160760,491,491.18,-21.82,-21.82,0,9.12
160765,490,490.09,-22.39,-22.39,0,9.12
160770,488,487.82,-23.0,-23.0,0,9.12
160775,487,486.91,-23.66,-23.66,0,9.12
160780,487,487.18,-24.34,-24.34,0,9.12
160785,488,488.09,-25.04,-25.04,0,9.12
160790,488,487.82,-25.75,-25.75,0,9.12
160795,487,486.91,-26.45,-26.45,0,9.12
160800,486,486.18,-27.14,-27.14,0,9.12
160805,486,486.09,-27.79,-27.79,0,9.12
160810,487,486.82,-28.39,-28.39,0,9.12
160815,487,486.91,-28.94,-28.94,0,9.12
160820,487,487.18,-29.41,-29.41,0,9.12
160825,486,486.09,-29.79,-29.79,0,9.12
160830,485,484.83,-30.06,-30.06,0,9.12
160835,485,484.91,-30.22,-30.06,0,9.12
160840,484,484.18,-30.23,-30.06,0,9.12
160845,484,484.09,-30.09,-30.06,0,9.12
160850,485,484.83,-29.77,-29.77,0,9.12
160855,485,484.91,-29.27,-29.27,0,9.12
160860,484,484.17,-28.56,-28.56,0,9.12
160865,486,486.09,-27.64,-27.64,0,9.12
160870,484,483.83,-26.49,-26.49,0,9.12
160875,484,483.91,-25.09,-25.09,0,9.12
160880,485,485.17,-23.44,-23.44,0,9.12
160885,484,484.09,-21.52,-21.52,0,9.12
160890,483,482.83,-19.33,-19.33,0,9.12
160895,484,483.91,-16.86,-16.86,0,9.12
160900,483,483.18,-14.12,-14.12,0,9.12
160905,484,484.1,-11.09,-11.09,0,9.12
160910,485,484.82,-7.8,-7.8,0,9.12
160915,486,485.9,-4.25,-4.25,0,9.12
160920,486,486.18,-0.45,-0.45,0,9.12
160925,487,487.1,3.58,3.58,0,9.12
160930,492,491.82,7.82,7.82,0,9.12
160935,497,496.9,12.22,12.22,0,9.12
160940,503,503.19,16.76,16.76,0,9.12
160945,511,511.1,21.4,21.4,0,9.12
160950,522,521.82,26.1,26.1,0,9.12
160955,533,532.91,30.79,30.79,0,9.12
160960,543,543.19,35.44,35.44,0,9.12
160965,554,554.08,39.99,39.99,0,9.12
160970,565,564.81,44.38,44.38,0,9.12
160975,577,576.93,48.57,48.57,0,9.12
160980,583,583.18,52.5,52.5,0,9.12
160985,591,591.06,56.13,56.13,0,9.12
160990,597,596.81,59.41,59.41,0,9.12
160995,600,599.95,62.31,62.31,0,9.12
161000,603,603.18,64.79,64.79,0,9.12
161005,606,606.04,66.84,66.84,0,9.12
161010,608,607.82,68.43,68.43,0,9.12
161015,606,605.97,69.55,69.55,0,9.12
161020,605,605.17,70.19,69.55,0,9.12
161025,603,603.02,70.36,69.55,0,9.12
161030,600,599.83,70.05,69.55,0,9.12
161035,596,595.99,69.28,69.28,0,9.12
161040,591,591.16,68.07,68.07,0,9.12
161045,586,586.0,66.43,66.43,0,9.12
161050,581,580.85,64.4,64.4,0,9.12
161055,577,577.01,62.0,62.0,0,9.12
161060,572,572.15,59.26,59.26,0,9.12
161065,567,566.98,56.21,56.21,0,9.12
161070,563,562.86,52.89,52.89,0,9.12
161075,557,557.03,49.33,49.33,0,9.12
161080,553,553.14,45.57,45.57,0,9.12
161085,548,547.96,41.64,41.64,0,9.12
161090,544,543.87,37.59,37.59,0,9.12
161095,537,537.05,33.44,33.44,0,9.12
161100,534,534.12,29.23,29.23,0,9.12
161105,529,528.95,25.0,25.0,0,9.12
161110,525,524.88,20.78,20.78,0,9.12
161115,519,519.06,16.59,16.59,0,9.12
161120,518,518.11,12.47,12.47,0,9.12
161125,513,512.94,8.45,8.45,0,9.12
161130,510,509.89,4.54,4.54,0,9.12
161135,506,506.07,0.78,0.78,0,9.12
161140,503,503.11,-2.81,-2.81,0,9.12
161145,500,499.93,-6.23,-6.23,0,9.12
161150,496,495.9,-9.44,-9.44,0,9.12
161155,492,492.07,-12.44,-12.44,0,9.12
161160,488,488.1,-15.22,-15.22,0,9.12
161165,488,487.93,-17.76,-17.76,0,9.12
161170,482,481.9,-20.05,-20.05,0,9.12
161175,480,480.06,-22.11,-22.11,0,9.12
161180,478,478.09,-23.91,-23.91,0,9.12
161185,477,476.94,-25.47,-25.47,0,9.12
161190,477,476.91,-26.79,-26.79,0,9.12
161195,476,476.05,-27.88,-27.88,0,9.12
161200,478,478.09,-28.74,-28.74,0,9.12
161205,477,476.96,-29.4,-29.4,0,9.12
161210,479,478.91,-29.86,-29.86,0,9.12
161215,478,478.04,-30.14,-30.09,0,9.12
161220,481,481.08,-30.26,-30.09,0,9.12
161225,482,481.97,-30.24,-30.09,0,9.12
161230,485,484.92,-30.09,-30.09,0,9.12
161235,484,484.02,-29.84,-29.84,0,9.12
161240,486,486.08,-29.51,-29.51,0,9.12
161245,489,489.0,-29.12,-29.12,0,9.12
161250,489,488.93,-28.69,-28.69,0,9.12
161255,491,490.99,-28.23,-28.23,0,9.12
161260,493,493.07,-27.77,-27.77,0,9.12
161265,493,493.02,-27.32,-27.32,0,9.12
161270,495,494.93,-26.9,-26.9,0,9.12
161275,495,494.96,-26.51,-26.51,0,9.12
161280,495,495.06,-26.18,-26.18,0,9.12
161285,495,495.05,-25.9,-25.9,0,9.12
161290,494,493.94,-25.68,-25.68,0,9.12
161295,495,494.93,-25.54,-25.54,0,9.12
161300,495,495.06,-25.47,-25.54,0,9.12
161305,493,493.08,-25.47,-25.54,0,9.12
161310,493,492.94,-25.54,-25.54,0,9.12
161315,494,493.91,-25.68,-25.68,0,9.12
161320,492,492.06,-25.88,-25.88,0,9.12
161325,492,492.1,-26.13,-26.13,0,9.12
161330,491,490.94,-26.44,-26.44,0,9.12
161335,491,490.9,-26.78,-26.78,0,9.12
161340,490,490.06,-27.14,-27.14,0,9.12
161345,488,488.11,-27.52,-27.52,0,9.12
161350,488,487.94,-27.9,-27.9,0,9.12
161355,489,488.88,-28.26,-28.26,0,9.12
161360,488,488.07,-28.58,-28.58,0,9.12
161365,488,488.12,-28.86,-28.86,0,9.12
