Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
512780,461,460.88,-55.78,-55.78,0,10.62
512785,464,464.4,-56.1,-55.85,0,10.62
512790,466,466.12,-56.19,-55.85,0,10.62
512795,469,468.59,-56.09,-55.85,0,10.62
512800,470,469.87,-55.85,-55.85,0,10.62
512805,471,471.41,-55.49,-55.49,0,10.62
512810,474,474.13,-55.07,-55.07,0,10.62
512815,474,473.59,-54.6,-54.6,0,10.62
512820,474,473.86,-54.13,-54.13,0,10.62
512825,474,474.41,-53.68,-53.68,0,10.62
512830,472,472.15,-53.28,-53.28,0,10.62
512835,476,475.59,-52.94,-52.94,0,10.62
512840,472,471.85,-52.69,-52.69,0,10.62
512845,470,470.41,-52.53,-52.69,0,10.62
512850,471,471.16,-52.49,-52.69,0,10.62
512855,469,468.59,-52.57,-52.69,0,10.62
512860,466,465.84,-52.77,-52.77,0,10.62
512865,462,462.4,-53.1,-53.1,0,10.62
512870,461,461.17,-53.56,-53.56,0,10.62
512875,457,456.61,-54.14,-54.14,0,10.62
512880,455,454.82,-54.85,-54.85,0,10.62
512885,448,448.38,-55.67,-55.67,0,10.62
512890,449,449.19,-56.6,-56.6,0,10.62
512895,447,446.63,-57.63,-57.63,0,10.62
512900,446,445.8,-58.77,-58.77,0,10.62
512905,444,444.35,-59.99,-59.99,0,10.62
512910,443,443.21,-61.29,-61.29,0,10.62
512915,441,440.66,-62.68,-62.68,0,10.62
512920,458,457.79,-64.13,-64.13,0,10.62
512925,438,438.32,-65.64,-65.64,0,10.62
512930,439,439.18,-67.2,-67.2,0,10.62
512935,432,431.69,-68.81,-68.81,0,10.62
512940,434,433.85,-70.46,-70.46,0,10.62
512945,432,432.31,-72.13,-72.13,0,10.62
512950,432,432.12,-73.81,-73.81,0,10.62
512955,430,429.69,-75.51,-75.51,0,10.62
512960,431,430.91,-77.21,-77.21,0,10.62
512965,430,430.31,-78.9,-78.9,0,10.62
512970,430,430.05,-80.58,-80.58,0,10.62
512975,428,427.69,-82.23,-82.23,0,10.62
512980,428,427.98,-83.85,-83.85,0,10.62
512985,427,427.31,-85.44,-85.44,0,10.62
512990,428,427.99,-86.97,-86.97,0,10.62
512995,428,427.69,-88.43,-88.43,0,10.62
513000,428,428.04,-89.83,-89.83,0,10.62
513005,427,427.32,-91.13,-91.13,0,10.62
513010,448,447.95,-92.34,-92.34,0,10.62
513015,429,428.68,-93.43,-93.43,0,10.62
513020,429,429.04,-94.37,-94.37,0,10.62
513025,429,429.32,-95.16,-95.16,0,10.62
513030,430,429.98,-95.77,-95.77,0,10.62
513035,429,428.68,-96.16,-95.81,0,10.62
513040,430,429.99,-96.32,-95.81,0,10.62
513045,430,430.32,-96.21,-95.81,0,10.62
513050,432,432.03,-95.81,-95.81,0,10.62
513055,431,430.68,-95.08,-95.08,0,10.62
513060,431,430.94,-93.98,-93.98,0,10.62
513065,432,432.33,-92.49,-92.49,0,10.62
513070,432,432.09,-90.57,-90.57,0,10.62
513075,435,434.67,-88.18,-88.18,0,10.62
513080,435,434.88,-85.29,-85.29,0,10.62
513085,434,434.34,-81.87,-81.87,0,10.62
513090,435,435.15,-77.89,-77.89,0,10.62
513095,435,434.66,-73.31,-73.31,0,10.62
513100,433,432.83,-68.11,-68.11,0,10.62
513105,434,434.34,-62.27,-62.27,0,10.62
513110,434,434.21,-55.76,-55.76,0,10.62
513115,431,430.66,-48.58,-48.58,0,10.62
513120,435,434.76,-40.72,-40.72,0,10.62
513125,433,433.35,-32.2,-32.2,0,10.62
513130,433,433.27,-23.01,-23.01,0,10.62
513135,440,439.64,-13.19,-13.19,0,10.62
513140,445,444.71,-2.77,-2.77,0,10.62
513145,451,451.37,8.19,8.19,0,10.62
513150,466,466.32,19.63,19.63,0,10.62
513155,479,478.63,31.48,31.48,0,10.62
513160,500,499.66,43.65,43.65,0,10.62
513165,522,522.38,56.03,56.03,0,10.62
513170,544,544.37,68.51,68.51,0,10.62
513175,575,574.62,80.98,80.98,0,10.62
513180,598,597.61,93.31,93.31,0,10.62
513185,619,619.38,105.38,105.38,0,10.62
513190,648,648.41,117.05,117.05,0,10.62
513195,672,671.63,128.21,128.21,0,10.62
513200,692,691.56,138.73,138.73,0,10.62
513205,711,711.36,148.5,148.5,0,10.62
513210,724,724.45,157.41,157.41,0,10.62
513215,739,738.65,165.38,165.38,0,10.62
513220,746,745.52,172.33,172.33,0,10.62
513225,752,752.34,178.2,178.2,0,10.62
513230,757,757.5,182.94,182.94,0,10.62
513235,755,754.67,186.51,186.51,0,10.62
513240,754,753.47,188.89,188.89,0,10.62
513245,749,749.32,190.1,188.89,0,10.62
513250,741,741.56,190.13,188.89,0,10.62
513255,733,732.69,189.0,188.89,0,10.62
513260,725,724.41,186.77,186.77,0,10.62
513265,714,714.3,183.47,183.47,0,10.62
513270,702,702.62,179.16,179.16,0,10.62
513275,698,697.7,173.9,173.9,0,10.62
513280,698,697.37,167.77,167.77,0,10.62
513285,667,667.28,160.85,160.85,0,10.62
513290,656,656.62,153.21,153.21,0,10.62
513295,642,641.74,144.95,144.95,0,10.62
513300,637,636.4,136.14,136.14,0,10.62
513305,622,622.24,126.89,126.89,0,10.62
513310,611,611.58,117.27,117.27,0,10.62
513315,602,601.77,107.38,107.38,0,10.62
513320,591,590.45,97.3,97.3,0,10.62
513325,583,583.21,87.12,87.12,0,10.62
513330,572,572.52,76.91,76.91,0,10.62
513335,564,563.8,66.75,66.75,0,10.62
513340,552,551.5,56.71,56.71,0,10.62
513345,543,543.18,46.87,46.87,0,10.62
513350,530,530.47,37.29,37.29,0,10.62
513355,522,521.83,28.03,28.03,0,10.62
513360,512,511.55,19.15,19.15,0,10.62
513365,501,501.16,10.7,10.7,0,10.62
513370,492,492.42,2.72,2.72,0,10.62
513375,483,482.86,-4.75,-4.75,0,10.62
513380,476,475.61,-11.67,-11.67,0,10.62
513385,466,466.13,-18.03,-18.03,0,10.62
513390,463,463.37,-23.8,-23.8,0,10.62
513395,457,456.89,-28.98,-28.98,0,10.62
513400,453,452.66,-33.56,-33.56,0,10.62
513405,452,452.09,-37.55,-37.55,0,10.62
513410,449,449.32,-40.96,-40.96,0,10.62
513415,447,446.93,-43.82,-43.82,0,10.62
513420,451,450.7,-46.13,-46.13,0,10.62
513425,452,452.07,-47.95,-47.95,0,10.62
513430,455,455.28,-49.29,-49.29,0,10.62
513435,456,455.94,-50.21,-50.21,0,10.62
513440,460,459.74,-50.75,-50.54,0,10.62
513445,463,463.05,-50.95,-50.54,0,10.62
513450,467,467.24,-50.87,-50.54,0,10.62
513455,471,470.95,-50.54,-50.54,0,10.62
513460,473,472.78,-50.02,-50.02,0,10.62
513465,477,477.04,-49.36,-49.36,0,10.62
513470,479,479.2,-48.6,-48.6,0,10.62
513475,481,480.97,-47.79,-47.79,0,10.62
513480,480,479.81,-46.97,-46.97,0,10.62
513485,483,483.02,-46.17,-46.17,0,10.62
513490,483,483.18,-45.44,-45.44,0,10.62
513495,484,483.98,-44.79,-44.79,0,10.62
513500,483,482.83,-44.27,-44.27,0,10.62
513505,486,486.01,-43.89,-43.89,0,10.62
513510,481,481.16,-43.68,-43.89,0,10.62
513515,482,481.99,-43.64,-43.89,0,10.62
513520,477,476.85,-43.78,-43.89,0,10.62
513525,473,473.0,-44.12,-44.12,0,10.62
513530,473,473.14,-44.66,-44.66,0,10.62
513535,473,473.01,-45.4,-45.4,0,10.62
513540,468,467.86,-46.33,-46.33,0,10.62
513545,465,464.98,-47.45,-47.45,0,10.62
513550,463,463.13,-48.76,-48.76,0,10.62
513555,459,459.04,-50.24,-50.24,0,10.62
513560,456,455.88,-51.87,-51.87,0,10.62
513565,454,453.94,-53.66,-53.66,0,10.62
513570,451,451.12,-55.57,-55.57,0,10.62
513575,448,448.08,-57.6,-57.6,0,10.62
513580,447,446.88,-59.74,-59.74,0,10.62
513585,444,443.91,-61.95,-61.95,0,10.62
513590,441,441.11,-64.24,-64.24,0,10.62
513595,440,440.11,-66.57,-66.57,0,10.62
513600,438,437.89,-68.92,-68.92,0,10.62
513605,436,435.87,-71.29,-71.29,0,10.62
513610,436,436.1,-73.65,-73.65,0,10.62
513615,436,436.15,-75.98,-75.98,0,10.62
513620,435,434.9,-78.27,-78.27,0,10.62
513625,435,434.83,-80.48,-80.48,0,10.62
513630,434,434.09,-82.61,-82.61,0,10.62
513635,434,434.19,-84.62,-84.62,0,10.62
513640,432,431.91,-86.49,-86.49,0,10.62
513645,436,435.79,-88.2,-88.2,0,10.62
513650,433,433.09,-89.73,-89.73,0,10.62
513655,430,430.22,-91.04,-91.04,0,10.62
513660,431,430.91,-92.11,-92.11,0,10.62
513665,431,430.77,-92.9,-92.9,0,10.62
513670,431,431.09,-93.39,-92.9,0,10.62
513675,428,428.24,-93.54,-92.9,0,10.62
513680,431,430.91,-93.32,-92.9,0,10.62
513685,435,434.75,-92.7,-92.7,0,10.62
513690,432,432.1,-91.64,-91.64,0,10.62
513695,431,431.24,-90.11,-90.11,0,10.62
513700,431,430.9,-88.08,-88.08,0,10.62
513705,432,431.77,-85.5,-85.5,0,10.62
513710,430,430.11,-82.36,-82.36,0,10.62
513715,430,430.23,-78.62,-78.62,0,10.62
513720,429,428.89,-74.26,-74.26,0,10.62
513725,429,428.78,-69.25,-69.25,0,10.62
513730,427,427.12,-63.58,-63.58,0,10.62
513735,429,429.21,-57.22,-57.22,0,10.62
513740,429,428.88,-50.19,-50.19,0,10.62
513745,428,427.8,-42.48,-42.48,0,10.62
513750,430,430.12,-34.1,-34.1,0,10.62
513755,432,432.2,-25.07,-25.07,0,10.62
513760,437,436.88,-15.43,-15.43,0,10.62
513765,448,447.81,-5.22,-5.22,0,10.62
513770,454,454.13,5.5,5.5,0,10.62
513775,467,467.18,16.66,16.66,0,10.62
513780,482,481.87,28.18,28.18,0,10.62
513785,503,502.83,39.97,39.97,0,10.62
513790,524,524.13,51.93,51.93,0,10.62
513795,546,546.15,63.93,63.93,0,10.62
513800,573,572.86,75.87,75.87,0,10.62
513805,597,596.87,87.62,87.62,0,10.62
513810,623,623.14,99.06,99.06,0,10.62
513815,646,646.12,110.06,110.06,0,10.62
513820,668,667.85,120.5,120.5,0,10.62
513825,685,684.9,130.27,130.27,0,10.62
513830,701,701.15,139.26,139.26,0,10.62
513835,716,716.09,147.38,147.38,0,10.62
513840,731,730.84,154.55,154.55,0,10.62
513845,733,732.92,160.69,160.69,0,10.62
513850,738,738.15,165.75,165.75,0,10.62
513855,737,737.06,169.7,169.7,0,10.62
513860,736,735.86,172.5,172.5,0,10.62
513865,734,733.95,174.15,172.5,0,10.62
513870,728,728.13,174.65,172.5,0,10.62
513875,722,722.03,174.02,172.5,0,10.62
513880,714,713.87,172.28,172.28,0,10.62
513885,703,702.98,169.47,169.47,0,10.62
513890,694,694.12,165.65,165.65,0,10.62
513895,683,683.01,160.88,160.88,0,10.62
513900,672,671.89,155.22,155.22,0,10.62
513905,662,662.0,148.73,148.73,0,10.62
513910,649,649.11,141.51,141.51,0,10.62
513915,638,637.98,133.62,133.62,0,10.62
513920,627,626.9,125.16,125.16,0,10.62
513925,615,615.03,116.21,116.21,0,10.62
513930,607,607.09,106.84,106.84,0,10.62
513935,594,593.95,97.15,97.15,0,10.62
513940,585,584.91,87.23,87.23,0,10.62
513945,576,576.06,77.15,77.15,0,10.62
513950,564,564.09,66.99,66.99,0,10.62
513955,554,553.92,56.83,56.83,0,10.62
513960,544,543.92,46.76,46.76,0,10.62
513965,534,534.1,36.83,36.83,0,10.62
513970,523,523.08,27.12,27.12,0,10.62
513975,515,514.88,17.69,17.69,0,10.62
513980,500,499.92,8.61,8.61,0,10.62
513985,491,491.14,-0.08,-0.08,0,10.62
513991,480,480.08,-8.33,-8.33,0,10.62
513995,474,473.85,-16.09,-16.09,0,10.62
514000,464,463.93,-23.33,-23.33,0,10.62
514005,455,455.16,-30.02,-30.02,0,10.62
514010,447,447.07,-36.13,-36.13,0,10.62
514015,443,442.83,-41.66,-41.66,0,10.62
514020,437,436.94,-46.6,-46.6,0,10.62
514025,438,438.18,-50.95,-50.95,0,10.62
514030,437,437.06,-54.72,-54.72,0,10.62
514035,436,435.81,-57.92,-57.92,0,10.62
514040,438,437.94,-60.58,-60.58,0,10.62
514045,439,439.21,-62.73,-62.73,0,10.62
514050,441,441.06,-64.39,-64.39,0,10.62
514055,441,440.78,-65.61,-65.61,0,10.62
514060,446,445.94,-66.44,-66.44,0,10.62
514065,447,447.24,-66.9,-66.59,0,10.62
514070,453,453.06,-67.05,-66.59,0,10.62
514075,457,456.74,-66.93,-66.59,0,10.62
514080,459,458.94,-66.59,-66.59,0,10.62
514085,447,447.27,-66.08,-66.08,0,10.62
514090,464,464.06,-65.43,-65.43,0,10.62
514095,466,465.75,-64.71,-64.71,0,10.62
514100,469,468.94,-63.93,-63.93,0,10.62
514105,468,468.23,-63.15,-63.15,0,10.62
514110,469,469.06,-62.4,-62.4,0,10.62
514115,469,468.8,-61.71,-61.71,0,10.62
514120,468,467.94,-61.1,-61.1,0,10.62
514125,470,470.18,-60.6,-60.6,0,10.62
514130,465,465.06,-60.23,-60.23,0,10.62
514135,466,465.84,-60.01,-60.23,0,10.62
514140,465,464.95,-59.94,-60.23,0,10.62
514145,464,464.14,-60.04,-60.23,0,10.62
514150,462,462.05,-60.31,-60.31,0,10.62
514155,458,457.88,-60.74,-60.74,0,10.62
514160,456,455.96,-61.34,-61.34,0,10.62
514165,451,451.11,-62.11,-62.11,0,10.62
514170,450,450.04,-63.03,-63.03,0,10.62
514175,447,446.91,-64.1,-64.1,0,10.62
514180,446,445.97,-65.31,-65.31,0,10.62
514185,439,439.07,-66.64,-66.64,0,10.62
514190,440,440.03,-68.08,-68.08,0,10.62
514195,437,436.95,-69.62,-69.62,0,10.62
514200,433,432.98,-71.25,-71.25,0,10.62
514205,434,434.02,-72.94,-72.94,0,10.62
514210,432,432.02,-74.7,-74.7,0,10.62
514215,430,430.0,-76.49,-76.49,0,10.62
514220,430,429.98,-78.32,-78.32,0,10.62
514225,427,426.98,-80.16,-80.16,0,10.62
514230,427,427.02,-81.99,-81.99,0,10.62
514235,427,427.05,-83.82,-83.82,0,10.62
514240,427,426.98,-85.61,-85.61,0,10.62
514245,429,428.93,-87.36,-87.36,0,10.62
514250,428,428.01,-89.06,-89.06,0,10.62
514255,426,426.09,-90.68,-90.68,0,10.62
514260,429,428.99,-92.2,-92.2,0,10.62
514265,430,429.89,-93.62,-93.62,0,10.62
514270,428,428.01,-94.91,-94.91,0,10.62
514275,429,429.12,-96.04,-96.04,0,10.62
514280,431,431.0,-97.01,-97.01,0,10.62
514285,431,430.87,-97.78,-97.78,0,10.62
514290,432,431.99,-98.33,-98.33,0,10.62
514295,433,433.14,-98.62,-98.33,0,10.62
514300,434,434.02,-98.64,-98.33,0,10.62
514305,434,433.85,-98.35,-98.33,0,10.62
514310,434,433.97,-97.72,-97.72,0,10.62
514315,431,431.16,-96.7,-96.7,0,10.62
514320,435,435.04,-95.28,-95.28,0,10.62
514325,435,434.83,-93.4,-93.4,0,10.62
514330,431,430.95,-91.04,-91.04,0,10.62
514335,436,436.17,-88.16,-88.16,0,10.62
514340,435,435.07,-84.71,-84.71,0,10.62
514345,436,435.82,-80.68,-80.68,0,10.62
514350,439,438.91,-76.02,-76.02,0,10.62
514355,434,434.18,-70.72,-70.72,0,10.62
514360,429,429.11,-64.74,-64.74,0,10.62
514365,435,434.81,-58.07,-58.07,0,10.62
514370,434,433.89,-50.69,-50.69,0,10.62
514375,436,436.19,-42.6,-42.6,0,10.62
514380,436,436.11,-33.81,-33.81,0,10.62
514385,440,439.81,-24.33,-24.33,0,10.62
514390,442,441.9,-14.18,-14.18,0,10.62
514395,447,447.2,-3.4,-3.4,0,10.62
514400,457,457.11,7.95,7.95,0,10.62
514405,469,468.81,19.82,19.82,0,10.62
514410,485,484.9,32.13,32.13,0,10.62
514415,505,505.2,44.79,44.79,0,10.62
514420,527,527.1,57.69,57.69,0,10.62
514425,551,550.81,70.73,70.73,0,10.62
514430,579,578.9,83.78,83.78,0,10.62
514435,605,605.2,96.72,96.72,0,10.62
514440,630,630.1,109.42,109.42,0,10.62
514445,659,658.8,121.76,121.76,0,10.62
514450,681,680.9,133.6,133.6,0,10.62
514455,705,705.2,144.82,144.82,0,10.62
514460,721,721.09,155.3,155.3,0,10.62
514465,736,735.79,164.95,164.95,0,10.62
514470,749,748.91,173.68,173.68,0,10.62
514475,758,758.22,181.39,181.39,0,10.62
514480,764,764.08,188.02,188.02,0,10.62
514485,770,769.77,193.53,193.53,0,10.62
514490,767,766.92,197.87,197.87,0,10.62
514495,770,770.24,201.02,201.02,0,10.62
514500,765,765.07,202.98,201.8,0,10.62
514505,761,760.75,203.75,201.8,0,10.62
514510,755,754.93,203.35,201.8,0,10.62
514515,746,746.26,201.8,201.8,0,10.62
514520,734,734.07,199.16,199.16,0,10.62
514525,725,724.73,195.47,195.47,0,10.62
514530,713,712.94,190.8,190.8,0,10.62
514535,702,702.28,185.2,185.2,0,10.62
514540,693,693.06,178.75,178.75,0,10.62
514545,681,680.7,171.53,171.53,0,10.62
514550,670,669.95,163.62,163.62,0,10.62
514555,659,659.31,155.09,155.09,0,10.62
514560,647,647.05,146.02,146.02,0,10.62
514565,638,637.68,136.51,136.51,0,10.62
514570,628,627.95,126.63,126.63,0,10.62
514575,620,620.34,116.46,116.46,0,10.62
514580,609,609.04,106.08,106.08,0,10.62
514585,601,600.65,95.57,95.57,0,10.62
514590,591,590.97,84.99,84.99,0,10.62
514595,582,582.37,74.44,74.44,0,10.62
514600,571,571.03,63.97,63.97,0,10.62
514605,560,559.61,53.65,53.65,0,10.62
514610,548,547.98,43.55,43.55,0,10.62
514615,538,538.41,33.72,33.72,0,10.62
514620,526,526.02,24.22,24.22,0,10.62
514625,516,515.56,15.11,15.11,0,10.62
514630,506,505.99,6.43,6.43,0,10.62
514635,494,494.46,-1.78,-1.78,0,10.62
514640,486,486.01,-9.48,-9.48,0,10.62
514645,477,476.52,-16.65,-16.65,0,10.62
514650,469,469.0,-23.26,-23.26,0,10.62
514655,463,463.51,-29.3,-29.3,0,10.62
514660,457,457.0,-34.76,-34.76,0,10.62
514665,453,452.47,-39.64,-39.64,0,10.62
514670,452,452.01,-43.95,-43.95,0,10.62
514675,450,450.56,-47.69,-47.69,0,10.62
514680,451,450.98,-50.9,-50.9,0,10.62
514685,472,471.42,-53.6,-53.6,0,10.62
514690,449,449.03,-55.81,-55.81,0,10.62
514695,452,452.57,-57.57,-57.57,0,10.62
514700,455,454.97,-58.92,-58.92,0,10.62
514705,460,459.46,-59.9,-59.9,0,10.62
514710,460,460.02,-60.55,-60.55,0,10.62
514715,462,462.51,-60.92,-60.73,0,10.62
514720,465,464.98,-61.04,-60.73,0,10.62
514725,467,466.53,-60.96,-60.73,0,10.62
514730,468,468.02,-60.73,-60.73,0,10.62
514735,472,472.44,-60.38,-60.38,0,10.62
514740,472,471.98,-59.97,-59.97,0,10.62
514745,474,473.59,-59.52,-59.52,0,10.62
514750,475,475.02,-59.07,-59.07,0,10.62
514755,477,477.38,-58.65,-58.65,0,10.62
514760,475,474.98,-58.3,-58.3,0,10.62
514765,475,474.64,-58.04,-58.04,0,10.62
514770,473,473.01,-57.88,-58.04,0,10.62
514775,472,472.34,-57.85,-58.04,0,10.62
514780,472,471.99,-57.97,-58.04,0,10.62
514785,468,467.68,-58.23,-58.23,0,10.62
514790,467,467.01,-58.65,-58.65,0,10.62
514795,464,464.3,-59.22,-59.22,0,10.62
514800,461,461.0,-59.97,-59.97,0,10.62
514805,459,458.72,-60.87,-60.87,0,10.62
514810,455,455.0,-61.93,-61.93,0,10.62
514815,452,452.26,-63.13,-63.13,0,10.62
514820,448,448.01,-64.48,-64.48,0,10.62
514825,446,445.75,-65.96,-65.96,0,10.62
514830,444,443.99,-67.56,-67.56,0,10.62
514835,442,442.23,-69.27,-69.27,0,10.62
514840,440,440.01,-71.08,-71.08,0,10.62
514845,438,437.79,-72.98,-72.98,0,10.62
514850,436,435.99,-74.96,-74.96,0,10.62
514855,433,433.2,-76.99,-76.99,0,10.62
514860,433,433.02,-79.07,-79.07,0,10.62
514865,432,431.82,-81.19,-81.19,0,10.62
514870,430,429.98,-83.32,-83.32,0,10.62
514875,429,429.16,-85.46,-85.46,0,10.62
514880,428,428.02,-87.6,-87.6,0,10.62
514885,427,426.86,-89.71,-89.71,0,10.62
514890,426,425.97,-91.78,-91.78,0,10.62
514895,426,426.12,-93.79,-93.79,0,10.62
514900,425,425.03,-95.73,-95.73,0,10.62
514905,425,424.9,-97.58,-97.58,0,10.62
514910,425,424.96,-99.32,-99.32,0,10.62
514915,427,427.09,-100.92,-100.92,0,10.62
514920,425,425.04,-102.37,-102.37,0,10.62
514925,426,425.93,-103.64,-103.64,0,10.62
514930,427,426.96,-104.71,-104.71,0,10.62
514935,426,426.06,-105.55,-105.55,0,10.62
514940,426,426.04,-106.12,-105.96,0,10.62
514945,428,427.95,-106.41,-105.96,0,10.62
514950,430,429.96,-106.36,-105.96,0,10.62
514955,428,428.03,-105.96,-105.96,0,10.62
514960,429,429.04,-105.17,-105.17,0,10.62
514965,426,425.98,-103.94,-103.94,0,10.62
514970,428,427.97,-102.24,-102.24,0,10.62
514975,429,429.01,-100.03,-100.03,0,10.62
514980,425,425.02,-97.27,-97.27,0,10.62
514985,429,429.0,-93.93,-93.93,0,10.62
514990,429,428.99,-89.97,-89.97,0,10.62
514995,428,427.99,-85.35,-85.35,0,10.62
515000,428,428.0,-80.04,-80.04,0,10.62
515005,429,429.02,-74.03,-74.03,0,10.62
515010,427,427.02,-67.28,-67.28,0,10.62
515015,428,427.97,-59.79,-59.79,0,10.62
515020,427,426.97,-51.54,-51.54,0,10.62
515025,432,432.04,-42.54,-42.54,0,10.62
515030,432,432.05,-32.8,-32.8,0,10.62
515035,433,432.94,-22.34,-22.34,0,10.62
515040,438,437.93,-11.19,-11.19,0,10.62
515045,449,449.09,0.59,0.59,0,10.62
515050,462,462.1,12.95,12.95,0,10.62
515055,479,478.9,25.81,25.81,0,10.62
515060,498,497.88,39.08,39.08,0,10.62
515065,516,516.13,52.67,52.67,0,10.62
515070,546,546.15,66.45,66.45,0,10.62
515075,572,571.86,80.31,80.31,0,10.62
515080,598,597.82,94.12,94.12,0,10.62
515085,604,604.13,107.75,107.75,0,10.62
515090,655,655.21,121.06,121.06,0,10.62
515095,680,679.9,133.93,133.93,0,10.62
515100,700,699.75,146.22,146.22,0,10.62
515105,723,723.04,157.8,157.8,0,10.62
515110,740,740.29,168.58,168.58,0,10.62
515115,752,752.01,178.43,178.43,0,10.62
515120,763,762.66,187.28,187.28,0,10.62
515125,771,770.94,195.05,195.05,0,10.62
515130,776,776.39,201.67,201.67,0,10.62
515135,778,778.11,207.1,207.1,0,10.62
515140,788,787.57,211.31,211.31,0,10.62
515145,776,775.83,214.28,214.28,0,10.62
515150,771,771.46,216.01,214.28,0,10.62
515155,764,764.21,216.51,214.28,0,10.62
515160,758,757.51,215.8,214.28,0,10.62
515165,748,747.74,213.92,213.92,0,10.62
515170,740,740.51,210.92,210.92,0,10.62
515175,731,731.31,206.84,206.84,0,10.62
515180,721,720.46,201.76,201.76,0,10.62
515185,711,710.63,195.73,195.73,0,10.62
515190,698,698.56,188.84,188.84,0,10.62
515195,688,688.42,181.15,181.15,0,10.62
515200,676,675.41,172.74,172.74,0,10.62
515205,666,665.53,163.71,163.71,0,10.62
515210,655,655.62,154.13,154.13,0,10.62
515215,645,645.53,144.08,144.08,0,10.62
515220,635,634.36,133.64,133.64,0,10.62
515225,625,624.42,122.91,122.91,0,10.62
515230,613,613.67,111.96,111.96,0,10.62
515235,606,606.64,100.86,100.86,0,10.62
515240,596,595.3,89.71,89.71,0,10.62
515245,585,584.3,78.56,78.56,0,10.62
515250,573,573.73,67.51,67.51,0,10.62
515255,538,538.75,56.61,56.61,0,10.62
515260,550,549.24,45.93,45.93,0,10.62
515265,539,538.24,35.54,35.54,0,10.62
515270,527,527.79,25.49,25.49,0,10.62
515275,515,515.76,15.84,15.84,0,10.62
515280,503,502.18,6.64,6.64,0,10.62
515285,493,492.24,-2.08,-2.08,0,10.62
515290,481,481.85,-10.28,-10.28,0,10.62
515295,473,473.76,-17.91,-17.91,0,10.62
515300,464,463.11,-24.97,-24.97,0,10.62
515305,456,455.24,-31.43,-31.43,0,10.62
515310,437,437.92,-37.28,-37.28,0,10.62
515315,445,445.77,-42.52,-42.52,0,10.62
515320,446,445.07,-47.16,-47.16,0,10.62
515325,439,438.22,-51.2,-51.2,0,10.62
515330,442,442.93,-54.68,-54.68,0,10.62
515335,443,443.8,-57.62,-57.62,0,10.62
515340,442,441.07,-60.05,-60.05,0,10.62
515345,462,461.19,-62.0,-62.0,0,10.62
515350,447,447.94,-63.52,-63.52,0,10.62
515355,450,450.8,-64.65,-64.65,0,10.62
515360,454,453.05,-65.43,-65.43,0,10.62
515365,455,454.22,-65.91,-65.91,0,10.62
515370,456,456.96,-66.13,-65.91,0,10.62
515375,459,459.76,-66.14,-65.91,0,10.62
515380,462,461.03,-65.98,-65.91,0,10.62
515385,462,461.25,-65.69,-65.69,0,10.62
515390,462,462.97,-65.32,-65.32,0,10.62
515395,466,466.73,-64.89,-64.89,0,10.62
515400,467,466.02,-64.45,-64.45,0,10.62
515405,467,466.28,-64.03,-64.03,0,10.62
515410,467,467.99,-63.65,-63.65,0,10.62
515415,466,466.72,-63.34,-63.34,0,10.62
515420,464,463.0,-63.12,-63.12,0,10.62
515425,464,463.29,-63.0,-63.12,0,10.62
515430,461,462.01,-62.99,-63.12,0,10.62
515435,457,457.7,-63.11,-63.12,0,10.62
515440,475,473.99,-63.36,-63.36,0,10.62
515445,455,454.3,-63.74,-63.74,0,10.62
515450,454,455.0,-64.25,-64.25,0,10.62
515455,439,439.68,-64.88,-64.88,0,10.62
515460,449,448.03,-65.62,-65.62,0,10.62
515465,436,435.34,-66.48,-66.48,0,10.62
515470,442,442.95,-67.43,-67.43,0,10.62
515475,439,439.64,-68.46,-68.46,0,10.62
515480,435,434.08,-69.58,-69.58,0,10.62
515485,434,433.37,-70.76,-70.76,0,10.62
515490,430,430.91,-71.99,-71.99,0,10.62
515495,429,429.62,-73.26,-73.26,0,10.62
515500,427,426.11,-74.57,-74.57,0,10.62
515505,425,424.38,-75.89,-75.89,0,10.62
515510,424,424.88,-77.23,-77.23,0,10.62
515515,423,423.61,-78.57,-78.57,0,10.62
515520,421,420.14,-79.91,-79.91,0,10.62
515525,417,416.39,-81.23,-81.23,0,10.62
515530,420,420.86,-82.54,-82.54,0,10.62
515535,415,415.62,-83.82,-83.82,0,10.62
515540,418,417.15,-85.08,-85.08,0,10.62
515545,417,416.38,-86.31,-86.31,0,10.62
515550,419,419.85,-87.51,-87.51,0,10.62
515555,414,414.62,-88.68,-88.68,0,10.62
515560,416,415.15,-89.81,-89.81,0,10.62
515565,416,415.38,-90.91,-90.91,0,10.62
515570,416,416.86,-91.98,-91.98,0,10.62
515575,417,417.63,-93.01,-93.01,0,10.62
515580,417,416.13,-94.01,-94.01,0,10.62
515585,419,418.37,-94.96,-94.96,0,10.62
515590,417,417.89,-95.89,-95.89,0,10.62
515595,420,420.63,-96.76,-96.76,0,10.62
515600,420,419.1,-97.6,-97.6,0,10.62
515605,421,420.36,-98.38,-98.38,0,10.62
515610,422,422.91,-99.1,-99.1,0,10.62
515615,422,422.64,-99.75,-99.75,0,10.62
515620,422,421.07,-100.33,-100.33,0,10.62
515625,425,424.35,-100.8,-100.8,0,10.62
515630,426,426.96,-101.17,-101.17,0,10.62
515635,421,421.66,-101.41,-101.17,0,10.62
515640,429,428.02,-101.49,-101.17,0,10.62
